period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-11-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.089,,2026-05-25T15:17:22.129883Z
2025-11-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.089,,2026-05-25T15:17:22.130445Z
2025-11-01,EDATA,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:17:22.130586Z
2025-11-01,EDIP,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:17:22.130728Z
2025-11-01,EFOR,no_signal,0,0,,,,,,,0.09,,2026-05-25T15:17:22.130878Z
2025-11-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.09,,2026-05-25T15:17:22.131466Z
2025-11-01,EGEGY,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:17:22.139268Z
2025-11-01,EGEPO,no_signal,0,0,,,,,,,0.098,,2026-05-25T15:17:22.139399Z
2025-11-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.474226804123707,22.98969072164949,33.40206185567012,20.92016418486773,0.099,,2026-05-25T15:17:22.140032Z
2025-11-01,EGPRO,no_signal,0,0,,,,,,,0.099,,2026-05-25T15:17:22.140171Z
2025-11-01,EGSER,no_signal,0,0,,,,,,,0.099,,2026-05-25T15:17:22.140295Z
2025-11-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.1,,2026-05-25T15:17:22.140869Z
2025-11-01,EKOS,no_signal,0,0,,,,,,,0.1,,2026-05-25T15:17:22.141004Z
2025-11-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.621993127147777,,11.683848797250862,17.205475785298052,0.101,,2026-05-25T15:17:22.141576Z
2025-11-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.101,,2026-05-25T15:17:22.142147Z
2025-11-01,EMKEL,no_signal,0,0,,,,,,,0.101,,2026-05-25T15:17:22.142296Z
2025-11-01,EMPAE,no_signal,0,0,,,,,,,0.101,,2026-05-25T15:17:22.142418Z
2025-11-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.102,,2026-05-25T15:17:22.142972Z
2025-11-01,ENERY,no_signal,0,0,,,,,,,0.102,,2026-05-25T15:17:22.143156Z
2025-11-01,ENJSA,no_signal,0,0,,,,,,,0.102,,2026-05-25T15:17:22.143290Z
2025-11-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,18.68131868131868,,22.307692307692296,12.345458939215836,0.103,,2026-05-25T15:17:22.143851Z
2025-11-01,ENSRI,no_signal,0,0,,,,,,,0.103,,2026-05-25T15:17:22.143984Z
2025-11-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.104,,2026-05-25T15:17:22.144533Z
2025-11-01,EPLAS,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:17:22.144679Z
2025-11-01,ERBOS,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:17:22.144820Z
2025-11-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.104,,2026-05-25T15:17:22.145366Z
2025-11-01,EREGL,no_signal,0,0,,,,,,,0.104,,2026-05-25T15:17:22.145498Z
2025-11-01,ERSU,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:17:22.145633Z
2025-11-01,ESCAR,no_signal,0,0,,,,,,,0.105,,2026-05-25T15:17:22.145763Z
2025-11-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.24830699774266,7.118195439957153,0.105,,2026-05-25T15:17:22.146338Z
2025-11-01,ESEN,no_signal,0,0,,,,,,,0.106,,2026-05-25T15:17:22.146508Z
2025-11-01,ETILR,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:17:22.153723Z
2025-11-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.113,,2026-05-25T15:17:22.154362Z
2025-11-01,EUREN,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:17:22.154503Z
2025-11-01,EYGYO,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:17:22.154642Z
2025-11-01,FADE,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:17:22.154764Z
2025-11-01,FENER,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:17:22.154887Z
2025-11-01,FLAP,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:17:22.155006Z
2025-11-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.460850111856827,8.846917052429548,0.115,,2026-05-25T15:17:22.155555Z
2025-11-01,FONET,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.155720Z
2025-11-01,FORMT,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.155844Z
2025-11-01,FORTE,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.155966Z
2025-11-01,FRIGO,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.156087Z
2025-11-01,FRMPL,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.156207Z
2025-11-01,FROTO,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.156329Z
2025-11-01,FZLGY,no_signal,0,0,,,,,,,0.115,,2026-05-25T15:17:22.156447Z
2025-11-01,GARAN,no_signal,0,0,,,,,,,0.116,,2026-05-25T15:17:22.156584Z
2025-11-01,GARFA,no_signal,0,0,,,,,,,0.116,,2026-05-25T15:17:22.156711Z
2025-11-01,GEDIK,no_signal,0,0,,,,,,,0.116,,2026-05-25T15:17:22.156834Z
2025-11-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.117,,2026-05-25T15:17:22.157795Z
2025-11-01,GENIL,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:17:22.158002Z
2025-11-01,GENKM,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:17:22.158144Z
2025-11-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.118,,2026-05-25T15:17:22.158787Z
2025-11-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.118,,2026-05-25T15:17:22.159384Z
2025-11-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.119,,2026-05-25T15:17:22.159968Z
2025-11-01,GIPTA,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:17:22.160125Z
2025-11-01,GLBMD,no_signal,0,0,,,,,,,0.126,,2026-05-25T15:17:22.166722Z
2025-11-01,GLCVY,no_signal,0,0,,,,,,,0.126,,2026-05-25T15:17:22.166890Z
2025-11-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.29999999999999,17.205475785298052,0.127,,2026-05-25T15:17:22.167612Z
2025-11-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.127,,2026-05-25T15:17:22.168245Z
2025-11-01,GLYHO,no_signal,0,0,,,,,,,0.127,,2026-05-25T15:17:22.168390Z
2025-11-01,GMTAS,no_signal,0,0,,,,,,,0.128,,2026-05-25T15:17:22.168517Z
2025-11-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.128,,2026-05-25T15:17:22.169097Z
2025-11-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2432432432432323,,0.6756756756756799,12.345458939215836,0.129,,2026-05-25T15:17:22.169832Z
2025-11-01,GOODY,no_signal,0,0,,,,,,,0.129,,2026-05-25T15:17:22.170072Z
2025-11-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.13,,2026-05-25T15:17:22.170925Z
2025-11-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.80691642651297,,-4.827089337175794,20.92016418486773,0.131,,2026-05-25T15:17:22.171577Z
2025-11-01,GRTHO,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:17:22.171752Z
2025-11-01,GSDDE,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:17:22.171881Z
2025-11-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.515873015873025,,10.515873015873025,8.847624959442225,0.132,,2026-05-25T15:17:22.172542Z
2025-11-01,GSRAY,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:17:22.172715Z
2025-11-01,GUBRF,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:17:22.172841Z
2025-11-01,GUNDG,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:17:22.172968Z
2025-11-01,GWIND,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:17:22.173094Z
2025-11-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.133,,2026-05-25T15:17:22.173715Z
2025-11-01,HALKB,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:17:22.173851Z
2025-11-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.133,,2026-05-25T15:17:22.174402Z
2025-11-01,HATSN,no_signal,0,0,,,,,,,0.134,,2026-05-25T15:17:22.174533Z
2025-11-01,HDFGS,no_signal,0,0,,,,,,,0.134,,2026-05-25T15:17:22.174672Z
2025-11-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.134,,2026-05-25T15:17:22.175277Z
2025-11-01,HEKTS,no_signal,0,0,,,,,,,0.135,,2026-05-25T15:17:22.175503Z
2025-11-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.142,,2026-05-25T15:17:22.182739Z
2025-11-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.081632653061229,14.321093160611852,0.142,,2026-05-25T15:17:22.183385Z
2025-11-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.976676384839653,5.044527975563673,0.143,,2026-05-25T15:17:22.184026Z
2025-11-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.144,,2026-05-25T15:17:22.184583Z
2025-11-01,HTTBT,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:17:22.184735Z
2025-11-01,HUBVC,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:17:22.184869Z
2025-11-01,HUNER,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:17:22.184992Z
2025-11-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.145,,2026-05-25T15:17:22.185551Z
2025-11-01,ICBCT,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.185701Z
2025-11-01,ICUGS,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.185827Z
2025-11-01,IDGYO,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.185949Z
2025-11-01,IEYHO,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.186070Z
2025-11-01,IHAAS,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.186191Z
2025-11-01,IHEVA,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.186314Z
2025-11-01,IHGZT,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:17:22.186445Z
2025-11-01,IHLAS,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:22.186570Z
2025-11-01,IHLGM,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:22.186698Z
2025-11-01,IHYAY,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:22.186826Z
2025-11-01,IMASM,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:22.186943Z
2025-11-01,INDES,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:22.187075Z
2025-11-01,INFO,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:22.187204Z
2025-11-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.147,,2026-05-25T15:17:22.187815Z
2025-11-01,INTEM,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:22.187948Z
2025-11-01,INVEO,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:22.188070Z
2025-11-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.148,,2026-05-25T15:17:22.188608Z
2025-11-01,ISATR,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:17:22.195272Z
2025-11-01,ISBTR,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:17:22.195407Z
2025-11-01,ISCTR,no_signal,0,0,,,,,,,0.155,,2026-05-25T15:17:22.195538Z
2025-11-01,ISDMR,no_signal,0,0,,,,,,,0.155,,2026-05-25T15:17:22.195676Z
2025-11-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.926622765757294,,-5.079962370649116,8.904287369975904,0.155,,2026-05-25T15:17:22.196287Z
2025-11-01,ISGSY,no_signal,0,0,,,,,,,0.155,,2026-05-25T15:17:22.196425Z
2025-11-01,ISGYO,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.196547Z
2025-11-01,ISKPL,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.196681Z
2025-11-01,ISMEN,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.196800Z
2025-11-01,ISSEN,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.196921Z
2025-11-01,IZENR,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.197054Z
2025-11-01,IZFAS,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.197169Z
2025-11-01,IZINV,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.197290Z
2025-11-01,IZMDC,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:17:22.197407Z
2025-11-01,JANTS,no_signal,0,0,,,,,,,0.157,,2026-05-25T15:17:22.197525Z
2025-11-01,KAPLM,no_signal,0,0,,,,,,,0.157,,2026-05-25T15:17:22.197651Z
2025-11-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.157,,2026-05-25T15:17:22.198266Z
2025-11-01,KARSN,no_signal,0,0,,,,,,,0.157,,2026-05-25T15:17:22.198402Z
2025-11-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.158,,2026-05-25T15:17:22.198970Z
2025-11-01,KATMR,no_signal,0,0,,,,,,,0.158,,2026-05-25T15:17:22.199100Z
2025-11-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.159,,2026-05-25T15:17:22.199842Z
2025-11-01,KBORU,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:17:22.200019Z
2025-11-01,KCAER,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:17:22.200150Z
2025-11-01,KCHOL,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:17:22.200282Z
2025-11-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-9.320388349514577,9.173054510242771,0.16,,2026-05-25T15:17:22.200886Z
2025-11-01,KGYO,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:17:22.207548Z
2025-11-01,KIMMR,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:17:22.207709Z
2025-11-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.167,,2026-05-25T15:17:22.208370Z
2025-11-01,KLKIM,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:17:22.208520Z
2025-11-01,KLMSN,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:17:22.208668Z
2025-11-01,KLRHO,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:17:22.208804Z
2025-11-01,KLSER,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:17:22.208928Z
2025-11-01,KLSYN,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:17:22.209057Z
2025-11-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.169,,2026-05-25T15:17:22.209659Z
2025-11-01,KMPUR,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:17:22.209807Z
2025-11-01,KNFRT,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:17:22.209932Z
2025-11-01,KOCMT,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:17:22.210060Z
2025-11-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.5396825396825307,,5.079365079365084,14.30738572031338,0.17,,2026-05-25T15:17:22.210666Z
2025-11-01,KONTR,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:17:22.210802Z
2025-11-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.17,,2026-05-25T15:17:22.211379Z
2025-11-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.2863849765258246,7.1425776984900935,0.171,,2026-05-25T15:17:22.212019Z
2025-11-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.039215686274508,7.941176470588229,28.137254901960773,21.614115090011698,0.172,,2026-05-25T15:17:22.212584Z
2025-11-01,KOTON,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:22.212735Z
2025-11-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.172,,2026-05-25T15:17:22.213293Z
2025-11-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,38.24000000000001,107.39999999999998,269.6,24.608598466078256,0.173,,2026-05-25T15:17:22.213886Z
2025-11-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.173,,2026-05-25T15:17:22.214456Z
2025-11-01,KRGYO,no_signal,0,0,,,,,,,0.174,,2026-05-25T15:17:22.214593Z
2025-11-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.80456194919648,14.107699929850504,0.174,,2026-05-25T15:17:22.215199Z
2025-11-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.373247033441195,-10.24811218985976,5.393743257820938,21.768665687407097,0.175,,2026-05-25T15:17:22.215809Z
2025-11-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.9375,-24.131944444444443,-7.638888888888884,17.205475785298052,0.175,,2026-05-25T15:17:22.216370Z
2025-11-01,KRTEK,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:17:22.223359Z
2025-11-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.183,,2026-05-25T15:17:22.224021Z
2025-11-01,KTLEV,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:22.224168Z
2025-11-01,KTSKR,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:22.224295Z
2025-11-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.544933078393899,0.9560229445506608,-3.441682600382401,32.8264301020273,0.184,,2026-05-25T15:17:22.224884Z
2025-11-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.184,,2026-05-25T15:17:22.225449Z
2025-11-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.557911908646016,,43.2300163132137,8.846917052429548,0.185,,2026-05-25T15:17:22.226016Z
2025-11-01,KZBGY,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:17:22.226152Z
2025-11-01,KZGYO,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:17:22.226275Z
2025-11-01,LIDER,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:17:22.226398Z
2025-11-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.57894736842104,48.17813765182186,44.93927125506072,21.768665687407097,0.186,,2026-05-25T15:17:22.226992Z
2025-11-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.627906976744184,0.4651162790697549,19.933554817275745,32.80535007362082,0.187,,2026-05-25T15:17:22.227573Z
2025-11-01,LINK,no_signal,0,0,,,,,,,0.187,,2026-05-25T15:17:22.227720Z
2025-11-01,LKMNH,no_signal,0,0,,,,,,,0.187,,2026-05-25T15:17:22.227844Z
2025-11-01,LMKDC,no_signal,0,0,,,,,,,0.187,,2026-05-25T15:17:22.227969Z
