period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-10-01,INVEO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.084874Z
2024-10-01,INVES,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.091258Z
2024-10-01,ISATR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.099369Z
2024-10-01,ISBTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.104076Z
2024-10-01,ISCTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.114495Z
2024-10-01,ISDMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.122544Z
2024-10-01,ISFIN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.129955Z
2024-10-01,ISGSY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.137536Z
2024-10-01,ISGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.142958Z
2024-10-01,ISKPL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.149623Z
2024-10-01,ISMEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.156785Z
2024-10-01,ISSEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.162901Z
2024-10-01,IZENR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.170843Z
2024-10-01,IZFAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.183320Z
2024-10-01,IZINV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.193767Z
2024-10-01,IZMDC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.201134Z
2024-10-01,JANTS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.204747Z
2024-10-01,KAPLM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.209825Z
2024-10-01,KAREL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.214446Z
2024-10-01,KARSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.219655Z
2024-10-01,KARTN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.223318Z
2024-10-01,KATMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.227347Z
2024-10-01,KAYSE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.232736Z
2024-10-01,KBORU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.237194Z
2024-10-01,KCAER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.242440Z
2024-10-01,KCHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.247858Z
2024-10-01,KFEIN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.252913Z
2024-10-01,KGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.258043Z
2024-10-01,KIMMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.263385Z
2024-10-01,KLGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.268330Z
2024-10-01,KLKIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.273445Z
2024-10-01,KLMSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.278969Z
2024-10-01,KLRHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.283630Z
2024-10-01,KLSER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.288468Z
2024-10-01,KLSYN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.292014Z
2024-10-01,KLYPV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.296119Z
2024-10-01,KMPUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.299934Z
2024-10-01,KNFRT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.305995Z
2024-10-01,KOCMT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.311839Z
2024-10-01,KONKA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.315744Z
2024-10-01,KONTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.321996Z
2024-10-01,KONYA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.326495Z
2024-10-01,KOPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.331308Z
2024-10-01,KORDS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.338712Z
2024-10-01,KOTON,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.343284Z
2024-10-01,KRDMA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.348999Z
2024-10-01,KRDMB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.354252Z
2024-10-01,KRDMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.362742Z
2024-10-01,KRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.367689Z
2024-10-01,KRONT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.373151Z
2024-10-01,KRPLS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.378515Z
2024-10-01,KRSTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.385761Z
2024-10-01,KRTEK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.389791Z
2024-10-01,KRVGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.396536Z
2024-10-01,KTLEV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.402202Z
2024-10-01,KTSKR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.409774Z
2024-10-01,KUTPO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.415939Z
2024-10-01,KUVVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.423353Z
2024-10-01,KUYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.428118Z
2024-10-01,KZBGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.433872Z
2024-10-01,KZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.439935Z
2024-10-01,LIDER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.447416Z
2024-10-01,LIDFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.452508Z
2024-10-01,LILAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.456871Z
2024-10-01,LINK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.463609Z
2024-10-01,LKMNH,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.470794Z
2024-10-01,LMKDC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.478205Z
2024-10-01,LOGO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.484950Z
2024-10-01,LRSHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.499004Z
2024-10-01,LUKSK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.504568Z
2024-10-01,LXGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.511289Z
2024-10-01,LYDHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.515854Z
2024-10-01,LYDYE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.522878Z
2024-10-01,MAALT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.529644Z
2024-10-01,MACKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.534641Z
2024-10-01,MAGEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.540447Z
2024-10-01,MAKIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.545236Z
2024-10-01,MAKTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.550121Z
2024-10-01,MANAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.555451Z
2024-10-01,MARBL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.561161Z
2024-10-01,MARKA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.568752Z
2024-10-01,MARMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.575570Z
2024-10-01,MARTI,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.581259Z
2024-10-01,MAVI,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.587874Z
2024-10-01,MCARD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.593856Z
2024-10-01,MEDTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.602448Z
2024-10-01,MEGMT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.609097Z
2024-10-01,MEKAG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.619235Z
2024-10-01,MEPET,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.625026Z
2024-10-01,MERCN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.629366Z
2024-10-01,MERIT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.637460Z
2024-10-01,MERKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.646510Z
2024-10-01,METRO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.653999Z
2024-10-01,MEYSU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.661103Z
2024-10-01,MGROS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.667191Z
2024-10-01,MHRGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.673855Z
2024-10-01,MIATK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.680738Z
2024-10-01,MNDRS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.687651Z
2024-10-01,MNDTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.694995Z
2024-10-01,MOBTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.703437Z
2024-10-01,MOGAN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.711371Z
2024-10-01,MOPAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.716783Z
2024-10-01,MPARK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.722645Z
2024-10-01,MRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.729982Z
2024-10-01,MRSHL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.737431Z
2024-10-01,MSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.744505Z
2024-10-01,MTRKS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.755459Z
2024-10-01,MZHLD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.762037Z
2024-10-01,NATEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.769881Z
2024-10-01,NETAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.779853Z
2024-10-01,NETCD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.789528Z
2024-10-01,NIBAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.800307Z
2024-10-01,NTGAZ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.809727Z
2024-10-01,NTHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.816641Z
2024-10-01,NUGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.822186Z
2024-10-01,NUHCM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.829078Z
2024-10-01,OBAMS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.835712Z
2024-10-01,OBASE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.843748Z
2024-10-01,ODAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.851657Z
2024-10-01,ODINE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.856714Z
2024-10-01,OFSYM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.863263Z
2024-10-01,ONCSM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.868875Z
2024-10-01,ONRYT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.875527Z
2024-10-01,ORCAY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.880823Z
2024-10-01,ORGE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.889464Z
2024-10-01,OSMEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.897406Z
2024-10-01,OSTIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.904230Z
2024-10-01,OTKAR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.913345Z
2024-10-01,OTTO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.920494Z
2024-10-01,OYAKC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.928548Z
2024-10-01,OYLUM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.934828Z
2024-10-01,OYYAT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.943949Z
2024-10-01,OZATD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.949233Z
2024-10-01,OZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.955377Z
2024-10-01,OZKGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.961424Z
2024-10-01,OZRDN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.966957Z
2024-10-01,OZSUB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.971690Z
2024-10-01,OZYSR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.979377Z
2024-10-01,PAGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.985750Z
2024-10-01,PAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.991583Z
2024-10-01,PAMEL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:15.996684Z
2024-10-01,PAPIL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.001966Z
2024-10-01,PARSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.007249Z
2024-10-01,PASEU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.014453Z
2024-10-01,PATEK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.021891Z
2024-10-01,PCILT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.028031Z
2024-10-01,PEKGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.033464Z
2024-10-01,PENGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.042177Z
2024-10-01,PENTA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.050147Z
2024-10-01,PETKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.056546Z
2024-10-01,PETUN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.063379Z
2024-10-01,PGSUS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.070077Z
2024-10-01,PINSU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.077000Z
2024-10-01,PKART,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.082882Z
2024-10-01,PKENT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.089156Z
2024-10-01,PLTUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.097137Z
2024-10-01,PNLSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.101832Z
2024-10-01,PNSUT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.108946Z
2024-10-01,POLHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.113329Z
2024-10-01,POLTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.122703Z
2024-10-01,PRDGS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.129097Z
2024-10-01,PRKAB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.136342Z
2024-10-01,PRKME,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.143694Z
2024-10-01,PRZMA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.150597Z
2024-10-01,PSDTC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.155990Z
2024-10-01,PSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.163229Z
2024-10-01,QUAGR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.170595Z
2024-10-01,RALYH,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.177395Z
2024-10-01,RAYSG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.185013Z
2024-10-01,REEDR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.190208Z
2024-10-01,RGYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.195443Z
2024-10-01,RNPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.201739Z
2024-10-01,RODRG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.207919Z
2024-10-01,RTALB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.214018Z
2024-10-01,RUBNS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.219058Z
2024-10-01,RUZYE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.229081Z
2024-10-01,RYGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.237978Z
2024-10-01,RYSAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.246459Z
2024-10-01,SAFKR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.252319Z
2024-10-01,SAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.258477Z
2024-10-01,SAMAT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.268624Z
2024-10-01,SANEL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.276805Z
2024-10-01,SANFM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.283605Z
2024-10-01,SANKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.291098Z
2024-10-01,SARKY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.298037Z
2024-10-01,SASA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.302602Z
2024-10-01,SAYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.309360Z
2024-10-01,SDTTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.314079Z
2024-10-01,SEGMN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.319127Z
2024-10-01,SEGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.325395Z
2024-10-01,SEKFK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.330897Z
2024-10-01,SEKUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.335256Z
2024-10-01,SELEC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.341567Z
2024-10-01,SELVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.346884Z
2024-10-01,SERNT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.353592Z
2024-10-01,SEYKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.361374Z
2024-10-01,SILVR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.367935Z
2024-10-01,SISE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.375108Z
2024-10-01,SKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.382616Z
2024-10-01,SKTAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.388881Z
2024-10-01,SKYLP,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.396360Z
2024-10-01,SKYMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.403238Z
2024-10-01,SMART,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.410898Z
2024-10-01,SMRTG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.417551Z
2024-10-01,SMRVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.423912Z
2024-10-01,SNGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.431226Z
2024-10-01,SNICA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.436392Z
2024-10-01,SOKE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.441927Z
2024-10-01,SOKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.447375Z
2024-10-01,SONME,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.451606Z
2024-10-01,SRVGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.456958Z
2024-10-01,SUNTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.463277Z
2024-10-01,SURGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.469894Z
2024-10-01,SUWEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.475871Z
2024-10-01,SVGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.484802Z
2024-10-01,TABGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.492889Z
2024-10-01,TARKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.498489Z
2024-10-01,TATEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.504101Z
2024-10-01,TATGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.510733Z
2024-10-01,TAVHL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.518880Z
2024-10-01,TBORG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.523617Z
2024-10-01,TCELL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.531510Z
2024-10-01,TCKRC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.536731Z
2024-10-01,TDGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.544134Z
2024-10-01,TEHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.551368Z
2024-10-01,TEKTU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.558400Z
2024-10-01,TERA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.566322Z
2024-10-01,TEZOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.573124Z
2024-10-01,TGSAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.582628Z
2024-10-01,THYAO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.593736Z
2024-10-01,TKFEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.599845Z
2024-10-01,TKNSA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.607484Z
2024-10-01,TLMAN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.616749Z
2024-10-01,TMPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.625569Z
2024-10-01,TMSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.635429Z
2024-10-01,TNZTP,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.642866Z
2024-10-01,TOASO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.649887Z
2024-10-01,TRALT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.657169Z
2024-10-01,TRCAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.663444Z
2024-10-01,TRENJ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.673125Z
2024-10-01,TRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.678951Z
2024-10-01,TRHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.685134Z
2024-10-01,TRILC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.693938Z
2024-10-01,TRMET,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.701543Z
2024-10-01,TSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.707313Z
2024-10-01,TSKB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.712168Z
2024-10-01,TSPOR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.716890Z
2024-10-01,TTKOM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.721763Z
2024-10-01,TTRAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.726520Z
2024-10-01,TUCLK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.730893Z
2024-10-01,TUKAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.735586Z
2024-10-01,TUPRS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.740079Z
2024-10-01,TUREX,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.744981Z
2024-10-01,TURGG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.749597Z
2024-10-01,TURSG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.754232Z
2024-10-01,UCAYM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.759680Z
2024-10-01,UFUK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.764029Z
2024-10-01,ULAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.768241Z
2024-10-01,ULKER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.773216Z
2024-10-01,ULUFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.778088Z
2024-10-01,ULUSE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.783893Z
2024-10-01,ULUUN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.788351Z
2024-10-01,UNLU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.794376Z
2024-10-01,USAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.799173Z
2024-10-01,VAKBN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.803368Z
2024-10-01,VAKFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.807742Z
2024-10-01,VAKFN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.811905Z
2024-10-01,VAKKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.816230Z
2024-10-01,VANGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.820640Z
2024-10-01,VBTYZ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.824559Z
2024-10-01,VERTU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.828620Z
2024-10-01,VERUS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.833518Z
2024-10-01,VESBE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.838653Z
2024-10-01,VESTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.843580Z
2024-10-01,VKGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.849450Z
