period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-09-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,18.93203883495145,16.42295060933523,0.111,,2026-05-25T15:14:14.162139Z
2025-09-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.112,,2026-05-25T15:14:14.162777Z
2025-09-01,DSTKF,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:14:14.162960Z
2025-09-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.113,,2026-05-25T15:14:14.164246Z
2025-09-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.114,,2026-05-25T15:14:14.165182Z
2025-09-01,DURKN,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:14:14.165428Z
2025-09-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.670565302144254,9.173054510242771,0.115,,2026-05-25T15:14:14.166158Z
2025-09-01,DZGYO,no_signal,0,0,,,,,,,0.116,,2026-05-25T15:14:14.167340Z
2025-09-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.117,,2026-05-25T15:14:14.168011Z
2025-09-01,ECILC,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:14:14.168166Z
2025-09-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.118,,2026-05-25T15:14:14.168804Z
2025-09-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.118,,2026-05-25T15:14:14.169434Z
2025-09-01,EDATA,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:14:14.169591Z
2025-09-01,EDIP,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:14:14.169728Z
2025-09-01,EFOR,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:14:14.169865Z
2025-09-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.119,,2026-05-25T15:14:14.170494Z
2025-09-01,EGEGY,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:14:14.182117Z
2025-09-01,EGEPO,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:14:14.182306Z
2025-09-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.474226804123707,22.98969072164949,33.40206185567012,20.92016418486773,0.132,,2026-05-25T15:14:14.182995Z
2025-09-01,EGPRO,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:14:14.183156Z
2025-09-01,EGSER,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:14:14.183321Z
2025-09-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.133,,2026-05-25T15:14:14.183955Z
2025-09-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2400589101619914,-10.456553755522824,13.254786450662737,42.69034821308466,0.134,,2026-05-25T15:14:14.184614Z
2025-09-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.621993127147777,,11.683848797250862,17.205475785298052,0.134,,2026-05-25T15:14:14.185255Z
2025-09-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.135,,2026-05-25T15:14:14.185876Z
2025-09-01,EMKEL,no_signal,0,0,,,,,,,0.135,,2026-05-25T15:14:14.186031Z
2025-09-01,EMPAE,no_signal,0,0,,,,,,,0.135,,2026-05-25T15:14:14.186171Z
2025-09-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.136,,2026-05-25T15:14:14.186806Z
2025-09-01,ENERY,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:14:14.186993Z
2025-09-01,ENJSA,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:14:14.187156Z
2025-09-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.137,,2026-05-25T15:14:14.188132Z
2025-09-01,ENSRI,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:14:14.188345Z
2025-09-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.138,,2026-05-25T15:14:14.189014Z
2025-09-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-30.08356545961003,-17.27019498607242,-11.002785515320337,36.336893821658165,0.139,,2026-05-25T15:14:14.189673Z
2025-09-01,ERBOS,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:14:14.189833Z
2025-09-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.139,,2026-05-25T15:14:14.190483Z
2025-09-01,EREGL,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:14:14.190640Z
2025-09-01,ERSU,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:14:14.190780Z
2025-09-01,ESCAR,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:14:14.190925Z
2025-09-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.24830699774266,7.118195439957153,0.141,,2026-05-25T15:14:14.191569Z
2025-09-01,ESEN,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:14:14.191725Z
2025-09-01,ETILR,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:14:14.199803Z
2025-09-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.149,,2026-05-25T15:14:14.200549Z
2025-09-01,EUREN,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:14:14.200717Z
2025-09-01,EYGYO,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:14:14.200865Z
2025-09-01,FADE,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:14:14.201008Z
2025-09-01,FENER,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:14:14.201146Z
2025-09-01,FLAP,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:14:14.201308Z
2025-09-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.460850111856827,8.846917052429548,0.151,,2026-05-25T15:14:14.201940Z
2025-09-01,FONET,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:14:14.202093Z
2025-09-01,FORMT,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:14:14.202253Z
2025-09-01,FORTE,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:14:14.202389Z
2025-09-01,FRIGO,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:14:14.202530Z
2025-09-01,FRMPL,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:14:14.202671Z
2025-09-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.152,,2026-05-25T15:14:14.203314Z
2025-09-01,FZLGY,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:14:14.203468Z
2025-09-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.153,,2026-05-25T15:14:14.204097Z
2025-09-01,GARFA,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:14:14.204266Z
2025-09-01,GEDIK,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:14:14.204405Z
2025-09-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.154,,2026-05-25T15:14:14.205020Z
2025-09-01,GENIL,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:14:14.205171Z
2025-09-01,GENKM,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:14:14.205326Z
2025-09-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.155,,2026-05-25T15:14:14.205945Z
2025-09-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.156,,2026-05-25T15:14:14.206573Z
2025-09-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.156,,2026-05-25T15:14:14.207193Z
2025-09-01,GIPTA,no_signal,0,0,,,,,,,0.156,,2026-05-25T15:14:14.207365Z
2025-09-01,GLBMD,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:14:14.215209Z
2025-09-01,GLCVY,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:14:14.215370Z
2025-09-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.29999999999999,17.205475785298052,0.165,,2026-05-25T15:14:14.216032Z
2025-09-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.167,,2026-05-25T15:14:14.218047Z
2025-09-01,GLYHO,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:14:14.218275Z
2025-09-01,GMTAS,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:14:14.218433Z
2025-09-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.168,,2026-05-25T15:14:14.219085Z
2025-09-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2432432432432323,,0.6756756756756799,12.345458939215836,0.169,,2026-05-25T15:14:14.219737Z
2025-09-01,GOODY,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:14:14.219893Z
2025-09-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.169,,2026-05-25T15:14:14.220531Z
2025-09-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.80691642651297,,-4.827089337175794,20.92016418486773,0.17,,2026-05-25T15:14:14.221155Z
2025-09-01,GRTHO,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:14:14.221330Z
2025-09-01,GSDDE,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:14:14.221472Z
2025-09-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.171,,2026-05-25T15:14:14.222095Z
2025-09-01,GSRAY,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:14:14.222270Z
2025-09-01,GUBRF,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:14:14.222414Z
2025-09-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.172,,2026-05-25T15:14:14.223023Z
2025-09-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.173,,2026-05-25T15:14:14.223672Z
2025-09-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.173,,2026-05-25T15:14:14.224297Z
2025-09-01,HALKB,no_signal,0,0,,,,,,,0.173,,2026-05-25T15:14:14.224451Z
2025-09-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.174,,2026-05-25T15:14:14.225062Z
2025-09-01,HATSN,no_signal,0,0,,,,,,,0.174,,2026-05-25T15:14:14.225211Z
2025-09-01,HDFGS,no_signal,0,0,,,,,,,0.174,,2026-05-25T15:14:14.225370Z
2025-09-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.175,,2026-05-25T15:14:14.225970Z
2025-09-01,HEKTS,no_signal,0,0,,,,,,,0.175,,2026-05-25T15:14:14.226121Z
2025-09-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.188,,2026-05-25T15:14:14.239297Z
2025-09-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.189,,2026-05-25T15:14:14.239957Z
2025-09-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.976676384839653,5.044527975563673,0.19,,2026-05-25T15:14:14.240604Z
2025-09-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.19,,2026-05-25T15:14:14.241237Z
2025-09-01,HTTBT,no_signal,0,0,,,,,,,0.19,,2026-05-25T15:14:14.241397Z
2025-09-01,HUBVC,no_signal,0,0,,,,,,,0.19,,2026-05-25T15:14:14.241540Z
2025-09-01,HUNER,no_signal,0,0,,,,,,,0.191,,2026-05-25T15:14:14.241681Z
2025-09-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.192,,2026-05-25T15:14:14.243005Z
2025-09-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.03966005665722,-20.33994334277619,-2.5495750708215303,44.14901965287825,0.193,,2026-05-25T15:14:14.243822Z
2025-09-01,ICUGS,no_signal,0,0,,,,,,,0.193,,2026-05-25T15:14:14.243995Z
2025-09-01,IDGYO,no_signal,0,0,,,,,,,0.193,,2026-05-25T15:14:14.244149Z
2025-09-01,IEYHO,no_signal,0,0,,,,,,,0.193,,2026-05-25T15:14:14.244307Z
2025-09-01,IHAAS,no_signal,0,0,,,,,,,0.193,,2026-05-25T15:14:14.244451Z
2025-09-01,IHEVA,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:14:14.244587Z
2025-09-01,IHGZT,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:14:14.244724Z
2025-09-01,IHLAS,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:14:14.244865Z
2025-09-01,IHLGM,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:14:14.245000Z
2025-09-01,IHYAY,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:14:14.245145Z
2025-09-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.195,,2026-05-25T15:14:14.245805Z
2025-09-01,INDES,no_signal,0,0,,,,,,,0.195,,2026-05-25T15:14:14.245958Z
2025-09-01,INFO,no_signal,0,0,,,,,,,0.195,,2026-05-25T15:14:14.246099Z
2025-09-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.196,,2026-05-25T15:14:14.246735Z
2025-09-01,INTEM,no_signal,0,0,,,,,,,0.196,,2026-05-25T15:14:14.246887Z
2025-09-01,INVEO,no_signal,0,0,,,,,,,0.196,,2026-05-25T15:14:14.247025Z
2025-09-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.197,,2026-05-25T15:14:14.247652Z
2025-09-01,ISATR,no_signal,0,0,,,,,,,0.205,,2026-05-25T15:14:14.255593Z
2025-09-01,ISBTR,no_signal,0,0,,,,,,,0.205,,2026-05-25T15:14:14.255760Z
2025-09-01,ISCTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.716207128446538,15.669132481506388,-2.151983860121043,36.92994529220217,0.206,,2026-05-25T15:14:14.256651Z
2025-09-01,ISDMR,no_signal,0,0,,,,,,,0.206,,2026-05-25T15:14:14.256832Z
2025-09-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.926622765757294,,-5.079962370649116,8.904287369975904,0.206,,2026-05-25T15:14:14.257502Z
2025-09-01,ISGSY,no_signal,0,0,,,,,,,0.207,,2026-05-25T15:14:14.257663Z
2025-09-01,ISGYO,no_signal,0,0,,,,,,,0.207,,2026-05-25T15:14:14.257806Z
2025-09-01,ISKPL,no_signal,0,0,,,,,,,0.207,,2026-05-25T15:14:14.257948Z
2025-09-01,ISMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.845045831514616,-6.940200785683103,-7.420340462680053,37.661662305710486,0.208,,2026-05-25T15:14:14.258603Z
2025-09-01,ISSEN,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:14:14.258759Z
2025-09-01,IZENR,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:14:14.258897Z
2025-09-01,IZFAS,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:14:14.259040Z
2025-09-01,IZINV,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:14:14.259178Z
2025-09-01,IZMDC,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:14:14.259335Z
2025-09-01,JANTS,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:14:14.259471Z
2025-09-01,KAPLM,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:14:14.259605Z
2025-09-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.209,,2026-05-25T15:14:14.260246Z
2025-09-01,KARSN,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:14:14.260399Z
2025-09-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.21,,2026-05-25T15:14:14.261018Z
2025-09-01,KATMR,no_signal,0,0,,,,,,,0.21,,2026-05-25T15:14:14.261167Z
2025-09-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.211,,2026-05-25T15:14:14.261800Z
2025-09-01,KBORU,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:14:14.261951Z
2025-09-01,KCAER,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:14:14.262086Z
2025-09-01,KCHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.668704836020009,14.063368538076704,18.39911061700945,36.92994529220217,0.212,,2026-05-25T15:14:14.262721Z
2025-09-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-9.320388349514577,9.173054510242771,0.212,,2026-05-25T15:14:14.263346Z
2025-09-01,KGYO,no_signal,0,0,,,,,,,0.22,,2026-05-25T15:14:14.271389Z
2025-09-01,KIMMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.86374695863748,24.08759124087589,8.819951338199505,32.51291245745334,0.221,,2026-05-25T15:14:14.272067Z
2025-09-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.222,,2026-05-25T15:14:14.272734Z
2025-09-01,KLKIM,no_signal,0,0,,,,,,,0.222,,2026-05-25T15:14:14.272890Z
2025-09-01,KLMSN,no_signal,0,0,,,,,,,0.222,,2026-05-25T15:14:14.273028Z
2025-09-01,KLRHO,no_signal,0,0,,,,,,,0.222,,2026-05-25T15:14:14.273169Z
2025-09-01,KLSER,no_signal,0,0,,,,,,,0.222,,2026-05-25T15:14:14.273329Z
2025-09-01,KLSYN,no_signal,0,0,,,,,,,0.222,,2026-05-25T15:14:14.273467Z
2025-09-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.223,,2026-05-25T15:14:14.274090Z
2025-09-01,KMPUR,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:14:14.274260Z
2025-09-01,KNFRT,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:14:14.274397Z
2025-09-01,KOCMT,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:14:14.274534Z
2025-09-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.5396825396825307,,5.079365079365084,14.30738572031338,0.224,,2026-05-25T15:14:14.275153Z
2025-09-01,KONTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.43293854885704,-48.70505673603643,-37.88409551135413,36.336893821658165,0.225,,2026-05-25T15:14:14.275791Z
2025-09-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.225,,2026-05-25T15:14:14.276420Z
2025-09-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.668730650154789,-12.383900928792569,-4.334365325077405,45.22360114307309,0.226,,2026-05-25T15:14:14.277035Z
