period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,MAGEN,2025-01-02,8.464,8.464,2025-01-31,2025-01-31,9.2,8.695652173913038,0.43207038410493226,8.263581789808105,True,2025-03-18,2025-03-18,11.8,39.413988657845,8.441534974210295,30.972453683634708,True,2026-05-08,63.0,644.3289224952741,51.211082043178926,593.1178404520952,True,370504913.44,79673719.4475,7.956599999999999,58.74547647768396,9.865005192108,10.727367870225013,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.398893981023668,4.650277607337506,1.0,10.785340314136139,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,SASA,2025-01-03,4.27,4.27,2025-01-24,2025-01-24,3.84,-10.070257611241207,0.29458560004447243,-10.36484321128568,False,2025-02-14,2025-02-14,3.52,-17.564402810304436,-1.9610587215898034,-15.603344088714632,False,2026-05-08,3.52,-17.564402810304436,49.50268829210822,-67.06709110241266,False,5734986784.799999,1640624552.011,4.197000000000001,46.666666666666615,2.3980815347721673,3.6407766990291135,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.4482503190536242,3.495611947151665,0.739130434782607,4.400977995110011,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,TMSN,2025-01-03,127.1,127.1,2025-01-24,2025-01-24,117.5,-7.553107789142399,0.29458560004447243,-7.847693389186872,False,2025-02-14,2025-02-14,113.7,-10.542879622344604,-1.9610587215898034,-8.5818209007548,False,2026-05-08,104.0,-18.17466561762392,49.50268829210822,-67.67735390973213,False,367430975.09999996,140620639.935,117.2,59.0625,12.180052956751975,13.17898486197684,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.41648934427271,2.612923503049339,0.8809523809523808,6.182121971595644,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,EPLAS,2025-01-06,6.67,6.67,2025-02-28,2025-02-28,5.53,-17.091454272863558,-4.231619651975615,-12.859834620887943,False,2025-05-30,2025-05-30,4.95,-25.78710644677661,-10.568935600614749,-15.21817084616186,False,2026-05-08,6.39,-4.197901049475261,49.34956125130137,-53.54746230077663,False,40522164.29,13332655.056,5.741499999999999,57.62273901808785,27.53346080305925,26.565464895635692,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.7021236443152072,3.039316934233898,0.733333333333333,11.725293132328307,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,ESEN,2025-01-06,3.73713912,3.73713912,2025-02-28,2025-02-28,5.05999494,35.39755351681957,-4.231619651975615,39.629173168795184,True,2025-05-30,2025-05-30,9.3285621,149.61773700305807,-10.568935600614749,160.1866726036728,True,2026-05-08,3.86,3.2875650612653518,49.34956125130137,-46.06199619003601,False,113987386.56,40451724.02366455,2.9134970934999997,72.59969932438872,28.86699507389161,20.775623268698062,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1809523073034756,2.817862262021677,0.6315789473684219,16.060337178349606,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,GARFA,2025-01-06,22.38,22.38,2025-02-28,2025-02-28,17.7,-20.91152815013405,-4.231619651975615,-16.679908498158433,False,2025-05-30,2025-05-30,22.1,-1.2511170688114248,-10.568935600614749,9.317818531803324,True,2026-05-08,30.16,34.76318141197498,49.34956125130137,-14.586379839326383,False,83892437.1,10569338.8500588,20.2915,59.01638924348251,16.927899686520377,17.78947368421051,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,7.194986199938368,7.93734010141356,1.0,7.286673058485138,,True,False
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,KZBGY,2025-01-06,2.1645,2.1645,2025-02-06,2025-02-06,1.638,-24.32432432432432,-2.4128699618263916,-21.911454362497928,False,2025-03-21,2025-03-21,1.668,-22.93832293832294,-10.320360914183734,-12.617962024139207,False,2026-05-08,3.43,58.46615846615848,49.34956125130137,9.116597214857116,True,634846580.1600001,231524387.75599998,2.095275,46.70406732117812,12.999216914643696,16.84210526315788,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.565526652883724,2.742028977219692,0.780487804878048,3.88768898488121,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,LIDER,2025-01-06,29.3,29.3,2025-02-06,2025-02-06,29.56,0.887372013651877,-2.4128699618263916,3.3002419754782686,True,2025-03-21,2025-03-21,36.6,24.914675767918084,-10.320360914183734,35.23503668210182,True,2026-05-08,115.6,294.53924914675764,49.34956125130137,245.18968789545627,True,167816189.5,54508788.17249999,25.174000000000003,69.91017964071858,5.017921146953408,22.491638795986614,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.5580369155805367,3.0786996946056537,0.7046979865771816,6.778425655976683,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,MRGYO,2025-01-06,1.20919,1.20919,2025-02-06,2025-02-06,0.921599,-23.783772608109565,-2.4128699618263916,-21.370902646283174,False,2025-03-21,2025-03-21,0.803948,-33.51350904324383,-10.320360914183734,-23.193148129060095,False,2026-05-08,2.02,67.05397828298283,49.34956125130137,17.70441703168146,True,154442290.93602,60417039.945184544,1.09444485,68.60122538892917,5.113685755117525,3.173296222948996,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.293194470908129,2.5562704011342348,0.7500063747864442,5.113685755117525,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,PETUN,2025-01-06,10.55,10.55,2025-01-27,2025-01-27,10.01,-5.118483412322283,-0.8690694561499179,-4.249413956172365,False,2025-02-17,2025-02-17,9.99,-5.308056872037914,-2.468990134351301,-2.8390667376866134,False,2026-05-08,14.58,38.199052132701404,49.34956125130137,-11.150509118599963,False,56383514.95,26672359.7775,10.519499999999999,30.1775147928994,3.431372549019618,4.766633565044698,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.1153801701135806,2.113930504100482,0.6444444444444449,2.9268292682926855,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,REEDR,2025-01-06,15.2,15.2,2025-01-27,2025-01-27,13.71,-9.802631578947363,-0.8690694561499179,-8.933562122797445,False,2025-02-17,2025-02-17,12.64,-16.84210526315789,-2.468990134351301,-14.373115128806589,False,2026-05-08,7.86,-48.28947368421053,49.34956125130137,-97.63903493551189,False,917728180.8,398594148.1005,14.601499999999998,56.63082437275984,6.442577030812324,5.702364394993031,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.244881207555445,2.3024125797466737,0.8390804597701141,4.899930986887502,,True,False
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,RTALB,2025-01-07,3.516,3.516,2025-01-28,2025-01-28,3.56,1.2514220705347023,1.501599975130441,-0.25017790459573863,False,2025-02-18,2025-02-18,3.29,-6.427758816837315,-0.5529465916167653,-5.87481222522055,False,2026-05-08,4.0,13.76564277588168,51.04898400827111,-37.28334123238943,False,1212735959.94,170584209.072,3.0325,71.9230769230769,19.836400817995916,19.918144611186904,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,6.1864453261067816,7.109309627998039,1.0,9.943714821763594,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,TUREX,2025-01-07,16.18,16.18,2025-01-28,2025-01-28,15.63,-3.399258343634115,1.501599975130441,-4.900858318764556,False,2025-02-18,2025-02-18,16.11,-0.4326328800988932,-0.5529465916167653,0.12031371151787207,True,2026-05-08,9.42,-41.77997527812114,51.04898400827111,-92.82895928639226,False,286616241.4,94324523.6,15.402000000000001,64.01515151515152,-1.8203883495145678,5.8207979071288385,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.89535323414717,3.0386184892430244,0.8155339805825232,5.133203378817419,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,MERKO,2025-01-08,2.08576106,2.08576106,2025-02-10,2025-02-10,2.11014009,1.1688313904949288,-0.45406015311260095,1.6228915436075297,True,2025-04-09,2025-04-09,1.8433252,-11.623376457128787,-6.220553324517031,-5.402823132611756,False,2026-05-08,2.3,10.271499651067417,52.29011724073782,-42.018617589670406,False,116545983.28824608,44672300.71878805,2.0091702905,59.99999966816196,5.191256687294099,6.7221067781315424,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.59620608273284,2.608909355752742,0.927927942309998,5.76923049617617,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,OBASE,2025-01-08,33.86,33.86,2025-03-05,2025-03-05,28.0,-17.30655640874188,3.013823002479077,-20.320379411220955,False,2025-04-04,2025-04-04,31.38,-7.324276432368581,-5.165730439319127,-2.1585459930494544,False,2026-05-08,40.32,19.078558771411693,52.29011724073782,-33.21155846932613,False,58822946.4,17317794.718000002,32.010999999999996,56.737588652482266,11.162179908076153,4.959702417854928,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.222127785065359,3.396676502860945,0.828571428571427,4.8297213622291,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,AVOD,2025-01-10,3.1,3.1,2025-04-09,2025-04-09,2.55,-17.741935483870975,-6.408384549487877,-11.333550934383098,False,2025-07-01,2025-07-01,2.72,-12.25806451612903,1.7127099139205404,-13.97077443004957,False,2026-05-08,5.02,61.93548387096772,51.9850947620782,9.950389108889524,True,35563348.800000004,12492897.028500002,2.9055,53.09734513274338,12.72727272727272,16.104868913857693,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.689944878284431,2.8466854980769845,0.9000000000000022,4.377104377104368,,True,False
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,KARTN,2025-01-10,113.9,113.9,2025-04-09,2025-04-09,85.6,-24.846356453028985,-6.408384549487877,-18.437971903541108,False,2025-07-01,2025-07-01,81.05,-28.84108867427568,1.7127099139205404,-30.553798588196223,False,2026-05-08,115.7,1.5803336259877065,51.9850947620782,-50.40476113609049,False,163331119.3,24372589.4585609,88.6900001,74.29305912596402,32.44186046511628,37.47736873868439,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.216460519420852,6.701426599652085,1.0,20.848806366047757,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,BLUME,2025-01-13,17.33,17.33,2025-04-10,2025-04-10,17.09,-1.3848817080207687,-4.0540748800236726,2.669193172002904,True,2025-07-09,2025-07-09,41.98,142.23889209463357,4.459903607971505,137.77898848666206,True,2026-05-08,42.42,144.7778418926717,54.755850355023085,90.0219915376486,True,120897771.28999999,53677282.158371046,16.004499950000003,65.72398190045249,13.639344262295072,0.7558139534883601,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.103067890767951,2.2523079863339506,0.7999999999999979,0.990675990675971,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,DYOBY,2025-01-13,26.14,26.14,2025-04-10,2025-04-10,16.73,-35.99846977811782,-4.0540748800236726,-31.94439489809415,False,2025-07-09,2025-07-09,15.54,-40.55087987758226,4.459903607971505,-45.010783485553766,False,2026-05-08,17.34,-33.66488140780414,54.755850355023085,-88.42073176282722,False,203719476.0,64395440.23879435,21.812000000000005,72.1820809248555,16.17777777777778,19.469835466179177,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.638388261443849,3.1635698932184853,0.7575757575757575,3.075709779179814,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,KOPOL,2025-01-16,6.23,6.23,2025-03-18,2025-03-18,5.93,-4.815409309791341,9.481358058850308,-14.29676736864165,False,2025-04-25,2025-04-25,5.58,-10.43338683788122,-4.4004447268750635,-6.032942111006156,False,2026-05-08,6.18,-0.8025682182985716,52.66101332457664,-53.46358154287522,False,234880363.69000003,107112277.66334386,6.171164428,48.19277108433736,-0.31999999999999806,-1.7350157728706517,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1406148443592095,2.192842583632046,1.0,5.414551607445017,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,HKTM,2025-01-16,17.3,17.3,2025-05-20,2025-05-20,11.31,-34.6242774566474,-3.5748419182444424,-31.049435538402957,False,2025-07-16,2025-07-16,10.5,-39.30635838150289,2.582314505413663,-41.88867288691655,False,2026-05-08,14.5,-16.184971098265898,52.66101332457664,-68.84598442284255,False,170713355.20000002,34543765.779,15.902000000000005,61.3965744400527,2.9761904761904656,13.89071757735354,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,4.519040990008198,4.941943976003359,0.7547169811320751,6.592729513247075,,True,False
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,LILAK,2025-01-17,29.3,29.3,2025-02-19,2025-02-19,23.04,-21.365187713310586,-2.147437246565931,-19.217750466744654,False,2025-04-08,2025-04-08,25.66,-12.423208191126278,-5.019072072993036,-7.404136118133242,False,2026-05-08,36.1,23.208191126279875,50.959516693826565,-27.75132556754669,False,358294698.40000004,114904864.59699997,27.813,59.049773755656126,4.642857142857149,8.921933085501866,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.957565323354827,3.1181856369321608,0.7037037037037035,5.319913731128678,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,ENJSA,2025-01-22,63.45,63.45,2025-04-22,2025-04-22,56.75,-10.559495665878648,-7.849687839237962,-2.709807826640686,False,2025-07-14,2025-07-14,63.15,-0.47281323877069736,1.188575974951922,-1.6613892137226194,False,2026-05-08,120.5,89.91331757289203,49.05589800274506,40.857419570146966,True,715859206.65,193399760.29550353,58.415000000000006,69.63123644251627,3.170731707317076,13.404825737265424,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.4018931456897206,3.701448262170589,0.9318181818181825,9.02061855670102,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,PENTA,2025-01-23,16.3,16.3,2025-02-13,2025-02-13,14.82,-9.079754601226997,-1.9587135460546912,-7.121041055172306,False,2025-03-06,2025-03-06,14.93,-8.40490797546013,3.424584386458296,-11.829492361918426,False,2026-05-08,15.8,-3.0674846625766916,48.946973922054895,-52.01445858463158,False,72743134.7,34569066.61250001,15.881,56.16883116883119,3.034134007585343,-1.2121212121212088,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.050495855824347,2.104284026971571,0.7205882352941202,3.2953105196451338,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,VKGYO,2025-01-24,2.21,2.21,2025-02-14,2025-02-14,1.99,-9.954751131221718,-2.2490190354136907,-7.7057320958080275,False,2025-03-07,2025-03-07,2.11,-4.52488687782806,3.9808606758140908,-8.505747553642152,False,2026-05-08,2.89,30.76923076923077,49.06356848444062,-18.294337715209853,False,597143966.9,112086278.05849998,2.0985,51.5625,5.741626794258381,3.2710280373831724,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,5.058428456592408,5.327538546585864,0.8333333333333321,8.333333333333325,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,BSOKE,2025-01-27,13.5,13.5,2025-04-24,2025-04-24,19.02,40.888888888888886,-5.070590176888034,45.95947906577692,True,2025-07-16,2025-07-16,14.02,3.8518518518518396,1.2369659476787476,2.614885904173092,True,2026-05-08,39.5,192.5925925925926,50.65889166170725,141.93370093088535,True,545782320.0,177050971.3021643,12.885880975499997,48.385773614852404,15.286080273270697,7.593393633968448,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.0630783717343877,3.082628217094273,0.7252747252747254,18.942731277533053,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,TMPOL,2025-01-27,88.2,88.2,2025-02-17,2025-02-17,82.85,-6.065759637188217,-1.6139469986047095,-4.451812638583507,False,2025-03-10,2025-03-10,84.15,-4.591836734693877,4.244812634716455,-8.836649369410331,False,2026-05-08,355.75,303.344671201814,50.65889166170725,252.68577954010672,True,54787458.6,18146663.805,79.71250000000002,69.08665105386419,10.250000000000004,9.090909090909104,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.7181964953782742,3.019147717108434,0.8230769230769244,6.0733613950691545,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,YATAS,2025-01-27,28.6,28.6,2025-02-17,2025-02-17,27.34,-4.405594405594416,-1.6139469986047095,-2.791647406989706,False,2025-03-10,2025-03-10,27.0,-5.594405594405593,4.244812634716455,-9.839218229122048,False,2026-05-08,48.94,71.11888111888109,50.65889166170725,20.45998945717384,True,313928872.40000004,23687580.412,27.332000000000004,51.75718849840257,5.6910569105691255,5.6910569105691255,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,12.656813297217354,13.252888937570228,0.7831325301204823,8.41546626231995,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,YEOTK,2025-01-28,54.75,54.75,2025-02-18,2025-02-18,52.35,-4.383561643835609,-2.0241519022858756,-2.3594097415497335,False,2025-03-11,2025-03-11,60.0,9.589041095890405,3.127516234808736,6.461524861081669,True,2026-05-08,80.6,47.21461187214611,48.81438720698059,-1.599775334834483,False,670184511.75,229153689.47750002,54.0175,45.726495726495735,3.204524033930256,3.497164461247637,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.8959841518803056,2.9246071196938055,0.6373626373626374,6.725146198830423,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,KFEIN,2025-01-28,11.54,11.54,2025-04-25,2025-04-25,12.19,5.632582322357016,-6.809283356567097,12.441865678924113,True,2025-07-17,2025-07-17,9.26,-19.75736568457539,2.4594512619828146,-22.216816946558204,False,2026-05-08,9.34,-19.064124783362214,48.81438720698059,-67.8785119903428,False,163166829.6,64987546.83,9.4375,72.262118491921,21.858500527983082,29.51739618406284,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.060246206826761,2.510739942635868,0.9468085106382971,5.388127853881275,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,EUPWR,2025-01-28,37.88,37.88,2025-05-09,2025-05-09,25.1,-33.73812038014784,-7.224625732455891,-26.51349464769195,False,2025-08-13,2025-08-13,31.8,-16.050686378035905,8.182165767449767,-24.232852145485673,False,2026-05-08,59.1,56.019007391763466,48.81438720698059,7.2046201847828755,True,817975795.6,253794380.61461797,32.9088328635,74.8375682633294,6.524184476940387,6.106442577030813,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.8089871487368296,3.2229862364134885,0.9743589743589749,9.860788863109061,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,LIDFA,2025-01-29,1.61538647,1.61538647,2025-03-04,2025-03-04,1.57436078,-2.539682655631015,-1.776125608936796,-0.7635570466942188,False,2025-04-28,2025-04-28,1.6307711,0.9523807637190407,-7.641468335286639,8.59384909900568,True,2026-05-08,3.58,121.61879317956652,49.47568668818765,72.14310649137887,True,69777398.4659774,27827493.6156298,1.5748735985,56.97674518793826,7.876712806752595,-0.9433960412960518,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.470087927228936,2.5074984987791247,0.8500000292499665,5.000000324999632,,True,True
2024-11-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2981,1098,1883,MGROS,2025-01-29,580.0,580.0,2025-03-04,2025-03-04,575.5,-0.775862068965516,-1.776125608936796,1.00026353997128,True,2025-04-28,2025-04-28,490.0,-15.517241379310342,-7.641468335286639,-7.875773044023703,False,2026-05-08,688.0,18.620689655172406,49.47568668818765,-30.854997033015245,False,1712643140.0,763001810.0375,531.1375,73.37883959044369,10.056925996204935,9.330819981149862,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0572688103997647,2.2446121588044816,0.8852459016393442,4.598737601442737,,True,True
