period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-01-01,HTTBT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.547854785478544,-8.539603960396025,-10.06600660066006,37.55907561221738,0.216,,2026-05-25T13:22:29.811775Z
2025-01-01,HUBVC,no_signal,0,0,,,,,,,0.217,,2026-05-25T13:22:29.812094Z
2025-01-01,HUNER,no_signal,0,0,,,,,,,0.217,,2026-05-25T13:22:29.812310Z
2025-01-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.218,,2026-05-25T13:22:29.813079Z
2025-01-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.03966005665722,-20.33994334277619,-2.5495750708215303,44.14901965287825,0.218,,2026-05-25T13:22:29.813754Z
2025-01-01,ICUGS,no_signal,0,0,,,,,,,0.219,,2026-05-25T13:22:29.813949Z
2025-01-01,IDGYO,no_signal,0,0,,,,,,,0.219,,2026-05-25T13:22:29.814096Z
2025-01-01,IEYHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.042488619119892,184.5220030349014,660.2427921092565,60.34688874245644,0.219,,2026-05-25T13:22:29.814730Z
2025-01-01,IHAAS,no_signal,0,0,,,,,,,0.22,,2026-05-25T13:22:29.814914Z
2025-01-01,IHEVA,no_signal,0,0,,,,,,,0.22,,2026-05-25T13:22:29.815059Z
2025-01-01,IHGZT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.48192771084336,19.87951807228916,-4.819277108433728,57.34168580862637,0.22,,2026-05-25T13:22:29.815747Z
2025-01-01,IHLAS,no_signal,0,0,,,,,,,0.221,,2026-05-25T13:22:29.815929Z
2025-01-01,IHLGM,no_signal,0,0,,,,,,,0.221,,2026-05-25T13:22:29.816074Z
2025-01-01,IHYAY,no_signal,0,0,,,,,,,0.221,,2026-05-25T13:22:29.816223Z
2025-01-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.221,,2026-05-25T13:22:29.816877Z
2025-01-01,INDES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.835178351783533,0.2460024600245969,42.80442804428042,57.34168580862637,0.222,,2026-05-25T13:22:29.817533Z
2025-01-01,INFO,no_signal,0,0,,,,,,,0.222,,2026-05-25T13:22:29.817684Z
2025-01-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.223,,2026-05-25T13:22:29.818338Z
2025-01-01,INTEM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.120593692022268,25.92764378478665,36.24768089053805,61.29486495805572,0.224,,2026-05-25T13:22:29.819006Z
2025-01-01,INVEO,no_signal,0,0,,,,,,,0.224,,2026-05-25T13:22:29.819296Z
2025-01-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.225,,2026-05-25T13:22:29.820298Z
2025-01-01,ISATR,no_signal,0,0,,,,,,,0.234,,2026-05-25T13:22:29.829052Z
2025-01-01,ISBTR,no_signal,0,0,,,,,,,0.234,,2026-05-25T13:22:29.829242Z
2025-01-01,ISCTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.716207128446538,15.669132481506388,-2.151983860121043,36.92994529220217,0.235,,2026-05-25T13:22:29.830075Z
2025-01-01,ISDMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.02329274748543,-7.146638433033359,54.182106934886185,55.26024192010557,0.236,,2026-05-25T13:22:29.831731Z
2025-01-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.791161796151112,38.48895224518889,43.83464005702067,45.24222545997334,0.237,,2026-05-25T13:22:29.832745Z
2025-01-01,ISGSY,no_signal,0,0,,,,,,,0.238,,2026-05-25T13:22:29.832988Z
2025-01-01,ISGYO,no_signal,0,0,,,,,,,0.238,,2026-05-25T13:22:29.833162Z
2025-01-01,ISKPL,no_signal,0,0,,,,,,,0.238,,2026-05-25T13:22:29.833323Z
2025-01-01,ISMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.00783289817234,6.475195822454327,10.757180156657986,49.425863189274175,0.239,,2026-05-25T13:22:29.834091Z
2025-01-01,ISSEN,no_signal,0,0,,,,,,,0.239,,2026-05-25T13:22:29.834271Z
2025-01-01,IZENR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.201413427561832,82.86219081272084,84.09893992932862,44.52411381814274,0.24,,2026-05-25T13:22:29.835010Z
2025-01-01,IZFAS,no_signal,0,0,,,,,,,0.24,,2026-05-25T13:22:29.835186Z
2025-01-01,IZINV,no_signal,0,0,,,,,,,0.24,,2026-05-25T13:22:29.835351Z
2025-01-01,IZMDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.1953125,20.1171875,73.24218749999997,58.70623439294482,0.241,,2026-05-25T13:22:29.836089Z
2025-01-01,JANTS,no_signal,0,0,,,,,,,0.241,,2026-05-25T13:22:29.836264Z
2025-01-01,KAPLM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.32428995337007,75.1801610852056,170.02967359050442,39.15266685451129,0.242,,2026-05-25T13:22:29.837001Z
2025-01-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.242,,2026-05-25T13:22:29.837702Z
2025-01-01,KARSN,no_signal,0,0,,,,,,,0.243,,2026-05-25T13:22:29.837900Z
2025-01-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.846356453028985,-28.84108867427568,1.5803336259877063,51.9850947620782,0.243,,2026-05-25T13:22:29.838614Z
2025-01-01,KATMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,59.68586387434556,62.82722513089005,64.39790575916231,63.793356553245786,0.244,,2026-05-25T13:22:29.839335Z
2025-01-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.245,,2026-05-25T13:22:29.840050Z
2025-01-01,KBORU,no_signal,0,0,,,,,,,0.245,,2026-05-25T13:22:29.840224Z
2025-01-01,KCAER,no_signal,0,0,,,,,,,0.245,,2026-05-25T13:22:29.840383Z
2025-01-01,KCHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.40796019900498,-7.9601990049751326,17.744610281923713,42.365594040222064,0.246,,2026-05-25T13:22:29.841098Z
2025-01-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.632582322357016,-19.75736568457539,-19.06412478336221,48.81438720698059,0.246,,2026-05-25T13:22:29.841815Z
2025-01-01,KGYO,no_signal,0,0,,,,,,,0.255,,2026-05-25T13:22:29.850752Z
2025-01-01,KIMMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.86374695863748,24.08759124087589,8.819951338199505,32.51291245745334,0.256,,2026-05-25T13:22:29.851565Z
2025-01-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.257,,2026-05-25T13:22:29.852325Z
2025-01-01,KLKIM,no_signal,0,0,,,,,,,0.257,,2026-05-25T13:22:29.852507Z
2025-01-01,KLMSN,no_signal,0,0,,,,,,,0.257,,2026-05-25T13:22:29.852672Z
2025-01-01,KLRHO,no_signal,0,0,,,,,,,0.257,,2026-05-25T13:22:29.852854Z
2025-01-01,KLSER,no_signal,0,0,,,,,,,0.258,,2026-05-25T13:22:29.853022Z
2025-01-01,KLSYN,no_signal,0,0,,,,,,,0.258,,2026-05-25T13:22:29.853186Z
2025-01-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.259,,2026-05-25T13:22:29.853939Z
2025-01-01,KMPUR,no_signal,0,0,,,,,,,0.259,,2026-05-25T13:22:29.854117Z
2025-01-01,KNFRT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,68.59635210150677,-12.133227597145114,-2.2997620935765184,49.425863189274175,0.259,,2026-05-25T13:22:29.854848Z
2025-01-01,KOCMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.798502197103601,-3.592910585917586,-4.291512683121068,33.13402098303857,0.26,,2026-05-25T13:22:29.855560Z
2025-01-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.954172687080725,-17.89676794469306,19.7540959408413,49.39992660259272,0.261,,2026-05-25T13:22:29.856290Z
2025-01-01,KONTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.43293854885704,-48.70505673603643,-37.88409551135413,36.336893821658165,0.262,,2026-05-25T13:22:29.857019Z
2025-01-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.263,,2026-05-25T13:22:29.858365Z
2025-01-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.815409309791341,-10.43338683788122,-0.8025682182985716,52.66101332457664,0.264,,2026-05-25T13:22:29.859268Z
2025-01-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.110938712179989,-21.489526764934062,1.3964313421256591,34.69287201241891,0.265,,2026-05-25T13:22:29.860039Z
2025-01-01,KOTON,no_signal,0,0,,,,,,,0.265,,2026-05-25T13:22:29.860229Z
2025-01-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.266,,2026-05-25T13:22:29.860973Z
2025-01-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.493506493506496,-13.750954927425518,252.94117647058823,51.35831746494299,0.266,,2026-05-25T13:22:29.861698Z
2025-01-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.5939015939016032,-14.691614691614683,40.40194040194041,51.35831746494299,0.267,,2026-05-25T13:22:29.862439Z
2025-01-01,KRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.67874910986364,-51.670220407837455,-49.14099627072722,59.687995292895344,0.268,,2026-05-25T13:22:29.863353Z
2025-01-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.406779661016945,-28.125,15.254237288135595,34.69287201241891,0.269,,2026-05-25T13:22:29.864256Z
2025-01-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.7741046831956,21.62534435261709,34.57300275482093,48.81806289964352,0.27,,2026-05-25T13:22:29.865027Z
2025-01-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.090909090909092,2.978056426332288,66.77115987460816,51.211082043178926,0.27,,2026-05-25T13:22:29.865761Z
2025-01-01,KRTEK,no_signal,0,0,,,,,,,0.279,,2026-05-25T13:22:29.874810Z
2025-01-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.28,,2026-05-25T13:22:29.875565Z
2025-01-01,KTLEV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.294117641753637,23.85850986449081,1642.1360792833111,61.84285738844908,0.281,,2026-05-25T13:22:29.876253Z
2025-01-01,KTSKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.444096950742775,2.3455824863174435,83.73729476153244,51.211082043178926,0.282,,2026-05-25T13:22:29.876913Z
2025-01-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.0477299185098763,5.005820721769494,17.578579743888234,65.98656472667723,0.282,,2026-05-25T13:22:29.877553Z
2025-01-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.283,,2026-05-25T13:22:29.878201Z
2025-01-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,35.84531482399602,34.85374318294496,117.64997521070896,60.40289611533345,0.283,,2026-05-25T13:22:29.878850Z
2025-01-01,KZBGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.32432432432432,-22.93832293832294,58.46615846615848,49.34956125130137,0.284,,2026-05-25T13:22:29.879483Z
2025-01-01,KZGYO,no_signal,0,0,,,,,,,0.284,,2026-05-25T13:22:29.879641Z
2025-01-01,LIDER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.887372013651877,24.914675767918084,294.53924914675764,49.34956125130137,0.285,,2026-05-25T13:22:29.880290Z
2025-01-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.539682655631015,0.9523807637190408,121.61879317956652,49.47568668818765,0.286,,2026-05-25T13:22:29.880937Z
2025-01-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.365187713310583,-12.423208191126278,23.208191126279875,50.959516693826565,0.286,,2026-05-25T13:22:29.881586Z
2025-01-01,LINK,no_signal,0,0,,,,,,,0.286,,2026-05-25T13:22:29.881742Z
2025-01-01,LKMNH,no_signal,0,0,,,,,,,0.287,,2026-05-25T13:22:29.881900Z
2025-01-01,LMKDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.655172413793095,-11.862068965517247,29.65517241379312,45.79612846773546,0.287,,2026-05-25T13:22:29.882523Z
2025-01-01,LOGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2923076923076926,-18.707692307692312,0.2461538461538515,21.614115090011698,0.288,,2026-05-25T13:22:29.883168Z
2025-01-01,LRSHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.593495934959362,-25.20325203252034,-33.17073170731707,36.336647016282406,0.288,,2026-05-25T13:22:29.883794Z
2025-01-01,LUKSK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.52332195676906,-14.84641638225257,27.417519908987487,61.29486495805572,0.289,,2026-05-25T13:22:29.884446Z
2025-01-01,LXGYO,no_signal,0,0,,,,,,,0.289,,2026-05-25T13:22:29.884791Z
2025-01-01,LYDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.65172137710169,-22.978382706164936,60.448358686949554,51.211082043178926,0.291,,2026-05-25T13:22:29.886180Z
2025-01-01,LYDYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.700440528634356,1.6886930983847304,17.69456681350954,42.75580163277839,0.292,,2026-05-25T13:22:29.886998Z
2025-01-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,50.35369774919614,42.12218649517685,40.06430868167203,61.945694303331344,0.292,,2026-05-25T13:22:29.887734Z
2025-01-01,MACKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.57633587786259,8.82633587786259,6.1545801526717625,32.38922263580473,0.293,,2026-05-25T13:22:29.888479Z
2025-01-01,MAGEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.695652173913038,39.413988657845,644.3289224952741,51.211082043178926,0.294,,2026-05-25T13:22:29.889216Z
2025-01-01,MAKIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.15388858246001,5.846662989520146,-3.5852178709321447,66.99964632460306,0.295,,2026-05-25T13:22:29.889944Z
2025-01-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,76.46153846153847,60.615384615384606,125.07692307692308,55.94871784252986,0.306,,2026-05-25T13:22:29.901235Z
2025-01-01,MANAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.02972398227511,-40.552017044826,479.65472314267583,53.58297221514148,0.307,,2026-05-25T13:22:29.902024Z
2025-01-01,MARBL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.1659751037344503,10.705394190871353,17.012448132780065,51.97804071608818,0.307,,2026-05-25T13:22:29.902757Z
2025-01-01,MARKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.688311688311693,-9.437229437229444,-4.329004329004327,60.40289611533345,0.308,,2026-05-25T13:22:29.903790Z
2025-01-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.309,,2026-05-25T13:22:29.904624Z
2025-01-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.187279089701118,37.455830050249794,33.210304259600946,62.32685756653855,0.31,,2026-05-25T13:22:29.905397Z
2025-01-01,MAVI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.349276974416014,11.179087875417126,25.139043381535032,55.50773220622105,0.311,,2026-05-25T13:22:29.906142Z
2025-01-01,MCARD,no_signal,0,0,,,,,,,0.311,,2026-05-25T13:22:29.906331Z
2025-01-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.3495145631068,-16.565533980582526,-4.186893203883502,31.232901775601608,0.312,,2026-05-25T13:22:29.907180Z
2025-01-01,MEGMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.738894907908985,54.65872156013,135.10292524377027,38.78239413715294,0.313,,2026-05-25T13:22:29.908097Z
2025-01-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.964539007092195,-12.367021276595748,18.014184397163135,58.16612081303665,0.313,,2026-05-25T13:22:29.908875Z
2025-01-01,MEPET,no_signal,0,0,,,,,,,0.314,,2026-05-25T13:22:29.909064Z
2025-01-01,MERCN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,146.79170779861798,88.3514313919052,25.567620927936808,61.945694303331344,0.315,,2026-05-25T13:22:29.909984Z
2025-01-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.261829652996849,53.78548895899053,35.5678233438486,62.32685756653855,0.316,,2026-05-25T13:22:29.911021Z
2025-01-01,MERKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.1688313904949288,-11.623376457128789,10.271499651067415,52.29011724073782,0.317,,2026-05-25T13:22:29.912160Z
2025-01-01,METRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,20.46979865771812,36.91275167785235,138.25503355704697,58.21745715960347,0.318,,2026-05-25T13:22:29.913099Z
2025-01-01,MEYSU,no_signal,0,0,,,,,,,0.318,,2026-05-25T13:22:29.913306Z
2025-01-01,MGROS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.775862068965516,-15.517241379310342,18.62068965517241,49.47568668818765,0.319,,2026-05-25T13:22:29.914091Z
2025-01-01,MHRGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.171247180964288,0.0,24.31302623812888,40.41051197008085,0.319,,2026-05-25T13:22:29.914875Z
2025-01-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.32,,2026-05-25T13:22:29.915610Z
2025-01-01,MNDRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.699999999999996,2.100000000000013,30.7,55.94871784252986,0.321,,2026-05-25T13:22:29.916556Z
2025-01-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.577319587628868,-14.175257731958755,-18.427835051546392,45.241245113675134,0.322,,2026-05-25T13:22:29.917387Z
2025-01-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.21739130434783,67.63285024154591,216.42512077294688,39.44018966454148,0.323,,2026-05-25T13:22:29.918142Z
