period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-09-01,INVEO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.879947Z
2024-09-01,INVES,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.884716Z
2024-09-01,ISATR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.890945Z
2024-09-01,ISBTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.899025Z
2024-09-01,ISCTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.906204Z
2024-09-01,ISDMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.911537Z
2024-09-01,ISFIN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.918279Z
2024-09-01,ISGSY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.922956Z
2024-09-01,ISGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.927593Z
2024-09-01,ISKPL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.935758Z
2024-09-01,ISMEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.944677Z
2024-09-01,ISSEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.951549Z
2024-09-01,IZENR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.958023Z
2024-09-01,IZFAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.962136Z
2024-09-01,IZINV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.967524Z
2024-09-01,IZMDC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.973105Z
2024-09-01,JANTS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.981071Z
2024-09-01,KAPLM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.986949Z
2024-09-01,KAREL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.993488Z
2024-09-01,KARSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.000694Z
2024-09-01,KARTN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.007536Z
2024-09-01,KATMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.014052Z
2024-09-01,KAYSE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.020830Z
2024-09-01,KBORU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.025443Z
2024-09-01,KCAER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.033067Z
2024-09-01,KCHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.039845Z
2024-09-01,KFEIN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.044308Z
2024-09-01,KGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.050783Z
2024-09-01,KIMMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.056007Z
2024-09-01,KLGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.060629Z
2024-09-01,KLKIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.066011Z
2024-09-01,KLMSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.072588Z
2024-09-01,KLRHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.077657Z
2024-09-01,KLSER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.085574Z
2024-09-01,KLSYN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.092132Z
2024-09-01,KLYPV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.098140Z
2024-09-01,KMPUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.107096Z
2024-09-01,KNFRT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.115624Z
2024-09-01,KOCMT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.122621Z
2024-09-01,KONKA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.131729Z
2024-09-01,KONTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.137338Z
2024-09-01,KONYA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.144460Z
2024-09-01,KOPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.149417Z
2024-09-01,KORDS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.154338Z
2024-09-01,KOTON,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.162761Z
2024-09-01,KRDMA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.169043Z
2024-09-01,KRDMB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.178457Z
2024-09-01,KRDMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.185608Z
2024-09-01,KRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.191624Z
2024-09-01,KRONT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.195585Z
2024-09-01,KRPLS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.201304Z
2024-09-01,KRSTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.206889Z
2024-09-01,KRTEK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.213148Z
2024-09-01,KRVGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.218656Z
2024-09-01,KTLEV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.226254Z
2024-09-01,KTSKR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.231651Z
2024-09-01,KUTPO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.237423Z
2024-09-01,KUVVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.242813Z
2024-09-01,KUYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.249773Z
2024-09-01,KZBGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.254711Z
2024-09-01,KZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.260297Z
2024-09-01,LIDER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.265167Z
2024-09-01,LIDFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.272237Z
2024-09-01,LILAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.280746Z
2024-09-01,LINK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.285279Z
2024-09-01,LKMNH,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.295203Z
2024-09-01,LMKDC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.303305Z
2024-09-01,LOGO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.307599Z
2024-09-01,LRSHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.314195Z
2024-09-01,LUKSK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.318460Z
2024-09-01,LXGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.322476Z
2024-09-01,LYDHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.326359Z
2024-09-01,LYDYE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.330750Z
2024-09-01,MAALT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.334738Z
2024-09-01,MACKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.338576Z
2024-09-01,MAGEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.342878Z
2024-09-01,MAKIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.346789Z
2024-09-01,MAKTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.350900Z
2024-09-01,MANAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.354832Z
2024-09-01,MARBL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.358907Z
2024-09-01,MARKA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.363113Z
2024-09-01,MARMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.367005Z
2024-09-01,MARTI,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.370897Z
2024-09-01,MAVI,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.375192Z
2024-09-01,MCARD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.378965Z
2024-09-01,MEDTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.383290Z
2024-09-01,MEGMT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.387290Z
2024-09-01,MEKAG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.391272Z
2024-09-01,MEPET,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.395164Z
2024-09-01,MERCN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.399270Z
2024-09-01,MERIT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.403664Z
2024-09-01,MERKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.407864Z
2024-09-01,METRO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.411694Z
2024-09-01,MEYSU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.415574Z
2024-09-01,MGROS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.419741Z
2024-09-01,MHRGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.423708Z
2024-09-01,MIATK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.427733Z
2024-09-01,MNDRS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.431921Z
2024-09-01,MNDTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.436440Z
2024-09-01,MOBTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.440429Z
2024-09-01,MOGAN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.444609Z
2024-09-01,MOPAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.449170Z
2024-09-01,MPARK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.453396Z
2024-09-01,MRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.457771Z
2024-09-01,MRSHL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.461845Z
2024-09-01,MSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.466835Z
2024-09-01,MTRKS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.470885Z
2024-09-01,MZHLD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.475418Z
2024-09-01,NATEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.480367Z
2024-09-01,NETAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.484660Z
2024-09-01,NETCD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.489077Z
2024-09-01,NIBAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.493223Z
2024-09-01,NTGAZ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.497826Z
2024-09-01,NTHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.502199Z
2024-09-01,NUGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.506291Z
2024-09-01,NUHCM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.510555Z
2024-09-01,OBAMS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.514510Z
2024-09-01,OBASE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.518565Z
2024-09-01,ODAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.523285Z
2024-09-01,ODINE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.527270Z
2024-09-01,OFSYM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.532417Z
2024-09-01,ONCSM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.536705Z
2024-09-01,ONRYT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.540769Z
2024-09-01,ORCAY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.545007Z
2024-09-01,ORGE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.549767Z
2024-09-01,OSMEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.554317Z
2024-09-01,OSTIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.559048Z
2024-09-01,OTKAR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.563431Z
2024-09-01,OTTO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.567774Z
2024-09-01,OYAKC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.572049Z
2024-09-01,OYLUM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.576313Z
2024-09-01,OYYAT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.580758Z
2024-09-01,OZATD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.586609Z
2024-09-01,OZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.591039Z
2024-09-01,OZKGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.595244Z
2024-09-01,OZRDN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.599986Z
2024-09-01,OZSUB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.604896Z
2024-09-01,OZYSR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.609675Z
2024-09-01,PAGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.615550Z
2024-09-01,PAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.619993Z
2024-09-01,PAMEL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.625600Z
2024-09-01,PAPIL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.630143Z
2024-09-01,PARSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.634614Z
2024-09-01,PASEU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.639754Z
2024-09-01,PATEK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.644314Z
2024-09-01,PCILT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.649418Z
2024-09-01,PEKGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.656706Z
2024-09-01,PENGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.661299Z
2024-09-01,PENTA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.665574Z
2024-09-01,PETKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.669749Z
2024-09-01,PETUN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.674435Z
2024-09-01,PGSUS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.678739Z
2024-09-01,PINSU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.683358Z
2024-09-01,PKART,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.687713Z
2024-09-01,PKENT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.692078Z
2024-09-01,PLTUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.696347Z
2024-09-01,PNLSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.700903Z
2024-09-01,PNSUT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.705444Z
2024-09-01,POLHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.709475Z
2024-09-01,POLTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.713823Z
2024-09-01,PRDGS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.718469Z
2024-09-01,PRKAB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.722646Z
2024-09-01,PRKME,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.727195Z
2024-09-01,PRZMA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.731410Z
2024-09-01,PSDTC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.735523Z
2024-09-01,PSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.740497Z
2024-09-01,QUAGR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.745108Z
2024-09-01,RALYH,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.749767Z
2024-09-01,RAYSG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.754220Z
2024-09-01,REEDR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.758557Z
2024-09-01,RGYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.763300Z
2024-09-01,RNPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.767808Z
2024-09-01,RODRG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.774012Z
2024-09-01,RTALB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.778294Z
2024-09-01,RUBNS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.782792Z
2024-09-01,RUZYE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.787308Z
2024-09-01,RYGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.791596Z
2024-09-01,RYSAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.795999Z
2024-09-01,SAFKR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.800406Z
2024-09-01,SAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.804820Z
2024-09-01,SAMAT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.809342Z
2024-09-01,SANEL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.813694Z
2024-09-01,SANFM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.818287Z
2024-09-01,SANKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.822791Z
2024-09-01,SARKY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.827436Z
2024-09-01,SASA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.832352Z
2024-09-01,SAYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.836780Z
2024-09-01,SDTTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.841402Z
2024-09-01,SEGMN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.845952Z
2024-09-01,SEGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.851688Z
2024-09-01,SEKFK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.856347Z
2024-09-01,SEKUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.860600Z
2024-09-01,SELEC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.865299Z
2024-09-01,SELVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.869708Z
2024-09-01,SERNT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.874025Z
2024-09-01,SEYKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.878831Z
2024-09-01,SILVR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.883163Z
2024-09-01,SISE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.887812Z
2024-09-01,SKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.892156Z
2024-09-01,SKTAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.896541Z
2024-09-01,SKYLP,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.901257Z
2024-09-01,SKYMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.905619Z
2024-09-01,SMART,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.910271Z
2024-09-01,SMRTG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.914681Z
2024-09-01,SMRVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.919399Z
2024-09-01,SNGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.924136Z
2024-09-01,SNICA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.928366Z
2024-09-01,SOKE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.932877Z
2024-09-01,SOKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.937529Z
2024-09-01,SONME,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.941862Z
2024-09-01,SRVGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.946296Z
2024-09-01,SUNTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.950900Z
2024-09-01,SURGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.956649Z
2024-09-01,SUWEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.961350Z
2024-09-01,SVGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.965691Z
2024-09-01,TABGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.970258Z
2024-09-01,TARKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.974764Z
2024-09-01,TATEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.980162Z
2024-09-01,TATGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.986884Z
2024-09-01,TAVHL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.994850Z
2024-09-01,TBORG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.001645Z
2024-09-01,TCELL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.008669Z
2024-09-01,TCKRC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.014255Z
2024-09-01,TDGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.019812Z
2024-09-01,TEHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.029181Z
2024-09-01,TEKTU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.037788Z
2024-09-01,TERA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.043550Z
2024-09-01,TEZOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.050045Z
2024-09-01,TGSAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.057104Z
2024-09-01,THYAO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.064332Z
2024-09-01,TKFEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.071306Z
2024-09-01,TKNSA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.079149Z
2024-09-01,TLMAN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.086318Z
2024-09-01,TMPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.092554Z
2024-09-01,TMSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.104347Z
2024-09-01,TNZTP,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.114364Z
2024-09-01,TOASO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.119181Z
2024-09-01,TRALT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.124202Z
2024-09-01,TRCAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.128737Z
2024-09-01,TRENJ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.133572Z
2024-09-01,TRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.138662Z
2024-09-01,TRHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.143568Z
2024-09-01,TRILC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.148193Z
2024-09-01,TRMET,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.152611Z
2024-09-01,TSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.157499Z
2024-09-01,TSKB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.162170Z
2024-09-01,TSPOR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.166931Z
2024-09-01,TTKOM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.171640Z
2024-09-01,TTRAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.176210Z
2024-09-01,TUCLK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.181293Z
2024-09-01,TUKAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.185915Z
2024-09-01,TUPRS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.190755Z
2024-09-01,TUREX,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.195509Z
2024-09-01,TURGG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.200478Z
2024-09-01,TURSG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.205399Z
2024-09-01,UCAYM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.210141Z
2024-09-01,UFUK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.215199Z
2024-09-01,ULAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.219905Z
2024-09-01,ULKER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.224708Z
2024-09-01,ULUFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.229748Z
2024-09-01,ULUSE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.234580Z
2024-09-01,ULUUN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.239225Z
2024-09-01,UNLU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.244356Z
2024-09-01,USAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.249246Z
2024-09-01,VAKBN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.254260Z
2024-09-01,VAKFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.259739Z
2024-09-01,VAKFN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.264675Z
2024-09-01,VAKKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.269948Z
2024-09-01,VANGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.275053Z
2024-09-01,VBTYZ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.279920Z
2024-09-01,VERTU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.284742Z
2024-09-01,VERUS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.289284Z
2024-09-01,VESBE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.294044Z
2024-09-01,VESTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.301213Z
2024-09-01,VKGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.306399Z
