period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-09-01,CGCAM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.842105263157894,17.894736842105253,17.894736842105253,35.498742854058605,0.127,,2026-05-25T13:20:44.774873Z
2024-09-01,CIMSA,no_signal,0,0,,,,,,,0.127,,2026-05-25T13:20:44.775065Z
2024-09-01,CLEBI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-15.901715345387114,3.2541971342061604,0.128,,2026-05-25T13:20:44.775926Z
2024-09-01,CMBTN,no_signal,0,0,,,,,,,0.128,,2026-05-25T13:20:44.776166Z
2024-09-01,CONSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.865102639296183,,0.0,14.30738572031338,0.129,,2026-05-25T13:20:44.776931Z
2024-09-01,COSMO,no_signal,0,0,,,,,,,0.129,,2026-05-25T13:20:44.777109Z
2024-09-01,CRDFA,no_signal,0,0,,,,,,,0.129,,2026-05-25T13:20:44.777268Z
2024-09-01,CRFSA,no_signal,0,0,,,,,,,0.129,,2026-05-25T13:20:44.777432Z
2024-09-01,CUSAN,no_signal,0,0,,,,,,,0.13,,2026-05-25T13:20:44.777587Z
2024-09-01,CVKMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.81818181818182,32.72727272727272,267.27272727272725,60.11882425851769,0.13,,2026-05-25T13:20:44.778318Z
2024-09-01,CWENE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,37.61261256584601,70.00072885383915,128.2866930322983,38.17664601720389,0.131,,2026-05-25T13:20:44.779054Z
2024-09-01,DAGI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,88.79668049792531,94.53202112061942,115.61430912383923,50.9947762592964,0.132,,2026-05-25T13:20:44.779777Z
2024-09-01,DAPGM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,87.99546998867498,37.03284258210644,17.780294450736122,55.26024192010557,0.133,,2026-05-25T13:20:44.780507Z
2024-09-01,DARDL,no_signal,0,0,,,,,,,0.133,,2026-05-25T13:20:44.780685Z
2024-09-01,DCTTR,no_signal,0,0,,,,,,,0.133,,2026-05-25T13:20:44.780953Z
2024-09-01,DENGE,no_signal,0,0,,,,,,,0.133,,2026-05-25T13:20:44.781212Z
2024-09-01,DERHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-10.782608695652174,8.557135979566599,0.134,,2026-05-25T13:20:44.782056Z
2024-09-01,DERIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.606663084363245,3.2240730789897976,5.85706609349812,50.66175485063504,0.135,,2026-05-25T13:20:44.782812Z
2024-09-01,DESA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.59820089955023,18.62044905612532,0.136,,2026-05-25T13:20:44.783558Z
2024-09-01,DESPC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.25619834710744,-19.272727272727263,-25.454545454545453,39.15266685451129,0.136,,2026-05-25T13:20:44.784298Z
2024-09-01,DEVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.230519480519476,8.8474025974026,16.801948051948056,45.30597636926306,0.137,,2026-05-25T13:20:44.785046Z
2024-09-01,DGATE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,40.84112149532708,41.12149532710281,111.77570093457943,58.70623439294482,0.138,,2026-05-25T13:20:44.785764Z
2024-09-01,DGGYO,no_signal,0,0,,,,,,,0.138,,2026-05-25T13:20:44.785965Z
2024-09-01,DGNMO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.563899868247693,-23.97891963109356,19.89459815546773,39.15266685451129,0.139,,2026-05-25T13:20:44.786687Z
2024-09-01,DITAS,no_signal,0,0,,,,,,,0.148,,2026-05-25T13:20:44.795498Z
2024-09-01,DMRGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,75.89285714285711,16.42295060933523,0.148,,2026-05-25T13:20:44.796326Z
2024-09-01,DMSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.52362707535121,18.1353767560664,19.02937420178801,32.449990459299016,0.149,,2026-05-25T13:20:44.797103Z
2024-09-01,DNISI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.211743772241991,,-5.87188612099644,14.30738572031338,0.15,,2026-05-25T13:20:44.797849Z
2024-09-01,DOAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.429193899782135,-21.22004357298475,-18.99782135076252,55.79322656582914,0.151,,2026-05-25T13:20:44.798580Z
2024-09-01,DOCO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,43.47246891651866,34.54706927175843,72.29129662522202,59.89361408514695,0.153,,2026-05-25T13:20:44.801044Z
2024-09-01,DOFER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.330339961513795,-10.198845413726742,12.57216164207826,46.84680995847872,0.154,,2026-05-25T13:20:44.801804Z
2024-09-01,DOFRB,no_signal,0,0,,,,,,,0.154,,2026-05-25T13:20:44.802018Z
2024-09-01,DOGUB,no_signal,0,0,,,,,,,0.154,,2026-05-25T13:20:44.802190Z
2024-09-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.163243812532908,14.375987361769347,29.015271195366,39.15266685451129,0.155,,2026-05-25T13:20:44.802920Z
2024-09-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.156,,2026-05-25T13:20:44.803669Z
2024-09-01,DSTKF,no_signal,0,0,,,,,,,0.156,,2026-05-25T13:20:44.803861Z
2024-09-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.157,,2026-05-25T13:20:44.804568Z
2024-09-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.157,,2026-05-25T13:20:44.805281Z
2024-09-01,DURKN,no_signal,0,0,,,,,,,0.158,,2026-05-25T13:20:44.805457Z
2024-09-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.99846977811782,-40.55087987758226,-33.66488140780414,54.755850355023085,0.158,,2026-05-25T13:20:44.806178Z
2024-09-01,DZGYO,no_signal,0,0,,,,,,,0.158,,2026-05-25T13:20:44.806353Z
2024-09-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.159,,2026-05-25T13:20:44.807070Z
2024-09-01,ECILC,no_signal,0,0,,,,,,,0.159,,2026-05-25T13:20:44.807243Z
2024-09-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.16,,2026-05-25T13:20:44.807953Z
2024-09-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.161,,2026-05-25T13:20:44.808645Z
2024-09-01,EDATA,no_signal,0,0,,,,,,,0.161,,2026-05-25T13:20:44.808846Z
2024-09-01,EDIP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.313834726090994,73.81615598885793,88.95078922934078,67.2410634482682,0.162,,2026-05-25T13:20:44.809565Z
2024-09-01,EFOR,no_signal,0,0,,,,,,,0.162,,2026-05-25T13:20:44.809756Z
2024-09-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.163,,2026-05-25T13:20:44.810463Z
2024-09-01,EGEGY,no_signal,0,0,,,,,,,0.178,,2026-05-25T13:20:44.826246Z
2024-09-01,EGEPO,no_signal,0,0,,,,,,,0.178,,2026-05-25T13:20:44.826426Z
2024-09-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.555935098206657,8.966695132365498,121.0076857386849,51.89911074986235,0.179,,2026-05-25T13:20:44.827304Z
2024-09-01,EGPRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.382376717865803,6.709781729991926,68.79547291835084,58.70623439294482,0.18,,2026-05-25T13:20:44.828068Z
2024-09-01,EGSER,no_signal,0,0,,,,,,,0.181,,2026-05-25T13:20:44.828615Z
2024-09-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.181,,2026-05-25T13:20:44.829374Z
2024-09-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.784054812137267,-35.99047995212612,-8.506838444581744,48.9849834523223,0.182,,2026-05-25T13:20:44.830107Z
2024-09-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.23076923076923,-18.15384615384616,0.0,49.41622854875507,0.183,,2026-05-25T13:20:44.830833Z
2024-09-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.0,2.8096330275229286,2.580275229357798,50.9947762592964,0.184,,2026-05-25T13:20:44.831565Z
2024-09-01,EMKEL,no_signal,0,0,,,,,,,0.184,,2026-05-25T13:20:44.831740Z
2024-09-01,EMPAE,no_signal,0,0,,,,,,,0.184,,2026-05-25T13:20:44.831942Z
2024-09-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.186,,2026-05-25T13:20:44.833468Z
2024-09-01,ENERY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,29.226493747105152,15.910143584993053,159.04583156155758,52.14413777429863,0.187,,2026-05-25T13:20:44.835315Z
2024-09-01,ENJSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.559495665878648,-0.4728132387706973,89.91331757289203,49.05589800274506,0.188,,2026-05-25T13:20:44.836257Z
2024-09-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.189,,2026-05-25T13:20:44.837159Z
2024-09-01,ENSRI,no_signal,0,0,,,,,,,0.189,,2026-05-25T13:20:44.837379Z
2024-09-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.19,,2026-05-25T13:20:44.838408Z
2024-09-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.091454272863558,-25.78710644677661,-4.197901049475261,49.34956125130137,0.191,,2026-05-25T13:20:44.839201Z
2024-09-01,ERBOS,no_signal,0,0,,,,,,,0.191,,2026-05-25T13:20:44.839389Z
2024-09-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.192,,2026-05-25T13:20:44.840120Z
2024-09-01,EREGL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.212851405622485,-2.08835341365462,65.70281124497993,58.21745715960347,0.193,,2026-05-25T13:20:44.840859Z
2024-09-01,ERSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.714285714285712,6.342857142857139,51.08571428571429,62.39178480944423,0.194,,2026-05-25T13:20:44.841577Z
2024-09-01,ESCAR,no_signal,0,0,,,,,,,0.194,,2026-05-25T13:20:44.841755Z
2024-09-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.61341853035143,4.792332268370614,84.34504792332267,60.40289611533345,0.195,,2026-05-25T13:20:44.842493Z
2024-09-01,ESEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,35.39755351681957,149.61773700305807,3.287565061265352,49.34956125130137,0.195,,2026-05-25T13:20:44.843245Z
2024-09-01,ETILR,no_signal,0,0,,,,,,,0.217,,2026-05-25T13:20:44.864702Z
2024-09-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-33.73812038014784,-16.050686378035905,56.019007391763466,48.81438720698059,0.218,,2026-05-25T13:20:44.866323Z
2024-09-01,EUREN,no_signal,0,0,,,,,,,0.219,,2026-05-25T13:20:44.866705Z
2024-09-01,EYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.199999999999994,11.99999999999999,21.6,56.86730902213668,0.22,,2026-05-25T13:20:44.868427Z
2024-09-01,FADE,no_signal,0,0,,,,,,,0.221,,2026-05-25T13:20:44.868616Z
2024-09-01,FENER,no_signal,0,0,,,,,,,0.221,,2026-05-25T13:20:44.868786Z
2024-09-01,FLAP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3205128205128082,-2.670940170940173,53.63247863247864,60.259199717414624,0.222,,2026-05-25T13:20:44.870034Z
2024-09-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.730659025787965,-5.873925501432664,-6.30372492836676,32.449990459299016,0.223,,2026-05-25T13:20:44.870764Z
2024-09-01,FONET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.077102654485918,3.738317895394916,127.8039514182408,62.39178480944423,0.224,,2026-05-25T13:20:44.871566Z
2024-09-01,FORMT,no_signal,0,0,,,,,,,0.224,,2026-05-25T13:20:44.871744Z
2024-09-01,FORTE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.580645161290329,21.693548387096783,58.38709677419356,57.34168580862637,0.225,,2026-05-25T13:20:44.872484Z
2024-09-01,FRIGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.689655172413792,-19.42528735632184,102.59682374933476,59.89361408514695,0.227,,2026-05-25T13:20:44.874512Z
2024-09-01,FRMPL,no_signal,0,0,,,,,,,0.227,,2026-05-25T13:20:44.874746Z
2024-09-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.228,,2026-05-25T13:20:44.875541Z
2024-09-01,FZLGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,41.5157612340711,125.48625083836347,308.63630419835573,50.85384126440067,0.228,,2026-05-25T13:20:44.876326Z
2024-09-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.229,,2026-05-25T13:20:44.877067Z
2024-09-01,GARFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.91152815013405,-1.2511170688114248,34.76318141197498,49.34956125130137,0.23,,2026-05-25T13:20:44.877785Z
2024-09-01,GEDIK,no_signal,0,0,,,,,,,0.23,,2026-05-25T13:20:44.877988Z
2024-09-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,54.83870967741935,-13.151364764267992,41.77005789909016,50.66175485063504,0.231,,2026-05-25T13:20:44.878705Z
2024-09-01,GENIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.256304683479136,30.10808028821408,32.78568194843039,59.89361408514695,0.231,,2026-05-25T13:20:44.879439Z
2024-09-01,GENKM,no_signal,0,0,,,,,,,0.232,,2026-05-25T13:20:44.879615Z
2024-09-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.232,,2026-05-25T13:20:44.880344Z
2024-09-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.233,,2026-05-25T13:20:44.881077Z
2024-09-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.8404907975460016,-19.01840490797545,25.56237218813905,59.89361408514695,0.234,,2026-05-25T13:20:44.881783Z
2024-09-01,GIPTA,no_signal,0,0,,,,,,,0.234,,2026-05-25T13:20:44.881973Z
2024-09-01,GLBMD,no_signal,0,0,,,,,,,0.25,,2026-05-25T13:20:44.898203Z
2024-09-01,GLCVY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.59586466165413,59.069548872180455,49.4360902255639,55.834811055082966,0.251,,2026-05-25T13:20:44.899198Z
2024-09-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.104855735397628,21.956368754398326,42.5756509500352,41.88389797460104,0.253,,2026-05-25T13:20:44.901234Z
2024-09-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.255,,2026-05-25T13:20:44.902959Z
2024-09-01,GLYHO,no_signal,0,0,,,,,,,0.255,,2026-05-25T13:20:44.903161Z
2024-09-01,GMTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.954887090165297,234.4360901464489,510.7766918065729,39.44018966454148,0.256,,2026-05-25T13:20:44.903917Z
2024-09-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.257,,2026-05-25T13:20:44.905024Z
2024-09-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.556195965417867,-28.357348703170025,-14.121037463976949,42.365594040222064,0.258,,2026-05-25T13:20:44.906248Z
2024-09-01,GOODY,no_signal,0,0,,,,,,,0.259,,2026-05-25T13:20:44.906514Z
2024-09-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.26,,2026-05-25T13:20:44.908314Z
2024-09-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.835454146555502,38.437911364633614,44.91004826678366,55.936447924733,0.261,,2026-05-25T13:20:44.909151Z
2024-09-01,GRTHO,no_signal,0,0,,,,,,,0.261,,2026-05-25T13:20:44.909349Z
2024-09-01,GSDDE,no_signal,0,0,,,,,,,0.262,,2026-05-25T13:20:44.909521Z
2024-09-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.262,,2026-05-25T13:20:44.910269Z
2024-09-01,GSRAY,no_signal,0,0,,,,,,,0.264,,2026-05-25T13:20:44.911632Z
2024-09-01,GUBRF,no_signal,0,0,,,,,,,0.264,,2026-05-25T13:20:44.911931Z
2024-09-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.265,,2026-05-25T13:20:44.912790Z
2024-09-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.266,,2026-05-25T13:20:44.913567Z
2024-09-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,28.436911487758955,255.36723163841805,39.924670433145,69.93291876695082,0.266,,2026-05-25T13:20:44.914314Z
2024-09-01,HALKB,no_signal,0,0,,,,,,,0.267,,2026-05-25T13:20:44.914619Z
2024-09-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.267,,2026-05-25T13:20:44.915438Z
2024-09-01,HATSN,no_signal,0,0,,,,,,,0.268,,2026-05-25T13:20:44.915622Z
2024-09-01,HDFGS,no_signal,0,0,,,,,,,0.268,,2026-05-25T13:20:44.915784Z
2024-09-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.269,,2026-05-25T13:20:44.916567Z
2024-09-01,HEKTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.358381502890165,-14.161849710982654,28.32369942196533,45.79612846773546,0.269,,2026-05-25T13:20:44.917312Z
2024-09-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-34.6242774566474,-39.30635838150289,-16.184971098265898,52.66101332457664,0.282,,2026-05-25T13:20:44.929639Z
