period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-02-01,FROTO,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:17:13.748104Z
2026-02-01,FZLGY,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:17:13.748233Z
2026-02-01,GARAN,no_signal,0,0,,,,,,,0.136,,2026-05-25T15:17:13.748384Z
2026-02-01,GARFA,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:17:13.748514Z
2026-02-01,GEDIK,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:17:13.748802Z
2026-02-01,GEDZA,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:17:13.749012Z
2026-02-01,GENIL,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:17:13.749162Z
2026-02-01,GENKM,no_signal,0,0,,,,,,,0.137,,2026-05-25T15:17:13.749301Z
2026-02-01,GENTS,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:17:13.749457Z
2026-02-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.138,,2026-05-25T15:17:13.750192Z
2026-02-01,GESAN,no_signal,0,0,,,,,,,0.138,,2026-05-25T15:17:13.750361Z
2026-02-01,GIPTA,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:17:13.750499Z
2026-02-01,GLBMD,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:13.757460Z
2026-02-01,GLCVY,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:13.757600Z
2026-02-01,GLRMK,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:17:13.757741Z
2026-02-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.147,,2026-05-25T15:17:13.758425Z
2026-02-01,GLYHO,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.758573Z
2026-02-01,GMTAS,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.758707Z
2026-02-01,GOKNR,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.758844Z
2026-02-01,GOLTS,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.758972Z
2026-02-01,GOODY,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.759114Z
2026-02-01,GOZDE,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.759245Z
2026-02-01,GRSEL,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:17:13.759390Z
2026-02-01,GRTHO,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.759522Z
2026-02-01,GSDDE,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.759654Z
2026-02-01,GSDHO,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.759790Z
2026-02-01,GSRAY,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.759919Z
2026-02-01,GUBRF,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.760051Z
2026-02-01,GUNDG,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.760178Z
2026-02-01,GWIND,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:17:13.760308Z
2026-02-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.149,,2026-05-25T15:17:13.760949Z
2026-02-01,HALKB,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:17:13.761094Z
2026-02-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.15,,2026-05-25T15:17:13.761755Z
2026-02-01,HATSN,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:17:13.761898Z
2026-02-01,HDFGS,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:17:13.762033Z
2026-02-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.151,,2026-05-25T15:17:13.762690Z
2026-02-01,HEKTS,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:17:13.762834Z
2026-02-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.158,,2026-05-25T15:17:13.769882Z
2026-02-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.081632653061229,14.321093160611852,0.159,,2026-05-25T15:17:13.770534Z
2026-02-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.976676384839653,5.044527975563673,0.159,,2026-05-25T15:17:13.771179Z
2026-02-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.16,,2026-05-25T15:17:13.771861Z
2026-02-01,HTTBT,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:17:13.772024Z
2026-02-01,HUBVC,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:17:13.772159Z
2026-02-01,HUNER,no_signal,0,0,,,,,,,0.16,,2026-05-25T15:17:13.772293Z
2026-02-01,HURGZ,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.772438Z
2026-02-01,ICBCT,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.772569Z
2026-02-01,ICUGS,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.772701Z
2026-02-01,IDGYO,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.772830Z
2026-02-01,IEYHO,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.772960Z
2026-02-01,IHAAS,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.773088Z
2026-02-01,IHEVA,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.773217Z
2026-02-01,IHGZT,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:17:13.773360Z
2026-02-01,IHLAS,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.773495Z
2026-02-01,IHLGM,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.773625Z
2026-02-01,IHYAY,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.773830Z
2026-02-01,IMASM,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.773962Z
2026-02-01,INDES,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.774100Z
2026-02-01,INFO,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.774229Z
2026-02-01,INGRM,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:17:13.774376Z
2026-02-01,INTEM,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:17:13.774506Z
2026-02-01,INVEO,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:17:13.774635Z
2026-02-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.163,,2026-05-25T15:17:13.775272Z
2026-02-01,ISATR,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:17:13.782167Z
2026-02-01,ISBTR,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:17:13.782306Z
2026-02-01,ISCTR,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.782460Z
2026-02-01,ISDMR,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.782590Z
2026-02-01,ISFIN,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.782725Z
2026-02-01,ISGSY,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.782855Z
2026-02-01,ISGYO,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.782987Z
2026-02-01,ISKPL,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.783114Z
2026-02-01,ISMEN,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:17:13.783246Z
2026-02-01,ISSEN,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.783397Z
2026-02-01,IZENR,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.783560Z
2026-02-01,IZFAS,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.783749Z
2026-02-01,IZINV,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.783881Z
2026-02-01,IZMDC,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.784010Z
2026-02-01,JANTS,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.784139Z
2026-02-01,KAPLM,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:17:13.784273Z
2026-02-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.173,,2026-05-25T15:17:13.784926Z
2026-02-01,KARSN,no_signal,0,0,,,,,,,0.173,,2026-05-25T15:17:13.785073Z
2026-02-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.174,,2026-05-25T15:17:13.785734Z
2026-02-01,KATMR,no_signal,0,0,,,,,,,0.174,,2026-05-25T15:17:13.785879Z
2026-02-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.175,,2026-05-25T15:17:13.786528Z
2026-02-01,KBORU,no_signal,0,0,,,,,,,0.175,,2026-05-25T15:17:13.786670Z
2026-02-01,KCAER,no_signal,0,0,,,,,,,0.175,,2026-05-25T15:17:13.786803Z
2026-02-01,KCHOL,no_signal,0,0,,,,,,,0.175,,2026-05-25T15:17:13.786932Z
2026-02-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-9.320388349514577,9.173054510242771,0.176,,2026-05-25T15:17:13.787618Z
2026-02-01,KGYO,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:13.794632Z
2026-02-01,KIMMR,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:13.794777Z
2026-02-01,KLGYO,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:13.794911Z
2026-02-01,KLKIM,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:13.795033Z
2026-02-01,KLMSN,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:13.795159Z
2026-02-01,KLRHO,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:17:13.795283Z
2026-02-01,KLSER,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:17:13.795434Z
2026-02-01,KLSYN,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:17:13.795561Z
2026-02-01,KLYPV,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:17:13.795691Z
2026-02-01,KMPUR,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:17:13.795815Z
2026-02-01,KNFRT,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:17:13.795935Z
2026-02-01,KOCMT,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:17:13.796051Z
2026-02-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.071005917159752,4.293490904659558,0.185,,2026-05-25T15:17:13.796696Z
2026-02-01,KONTR,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:17:13.796832Z
2026-02-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.186,,2026-05-25T15:17:13.797423Z
2026-02-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.2863849765258246,7.1425776984900935,0.186,,2026-05-25T15:17:13.797995Z
2026-02-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,15.154185022026413,18.62044905612532,0.187,,2026-05-25T15:17:13.798625Z
2026-02-01,KOTON,no_signal,0,0,,,,,,,0.187,,2026-05-25T15:17:13.798758Z
2026-02-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.187,,2026-05-25T15:17:13.799329Z
2026-02-01,KRDMB,no_signal,0,0,,,,,,,0.188,,2026-05-25T15:17:13.799464Z
2026-02-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.188,,2026-05-25T15:17:13.800037Z
2026-02-01,KRGYO,no_signal,0,0,,,,,,,0.188,,2026-05-25T15:17:13.800169Z
2026-02-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.80456194919648,14.107699929850504,0.189,,2026-05-25T15:17:13.800748Z
2026-02-01,KRPLS,no_signal,0,0,,,,,,,0.189,,2026-05-25T15:17:13.800878Z
2026-02-01,KRSTL,no_signal,0,0,,,,,,,0.189,,2026-05-25T15:17:13.800999Z
2026-02-01,KRTEK,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:17:13.808610Z
2026-02-01,KRVGD,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:17:13.808739Z
2026-02-01,KTLEV,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:17:13.808868Z
2026-02-01,KTSKR,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:17:13.808987Z
2026-02-01,KUTPO,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:17:13.809110Z
2026-02-01,KUVVA,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:17:13.809228Z
2026-02-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.557911908646016,,43.2300163132137,8.846917052429548,0.198,,2026-05-25T15:17:13.809873Z
2026-02-01,KZBGY,no_signal,0,0,,,,,,,0.198,,2026-05-25T15:17:13.810010Z
2026-02-01,KZGYO,no_signal,0,0,,,,,,,0.198,,2026-05-25T15:17:13.810130Z
2026-02-01,LIDER,no_signal,0,0,,,,,,,0.198,,2026-05-25T15:17:13.810253Z
2026-02-01,LIDFA,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:17:13.810406Z
2026-02-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.842462180490349,18.35137101577269,0.199,,2026-05-25T15:17:13.810964Z
2026-02-01,LINK,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:17:13.811096Z
2026-02-01,LKMNH,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:17:13.811216Z
2026-02-01,LMKDC,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:17:13.811350Z
2026-02-01,LOGO,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:17:13.811469Z
2026-02-01,LRSHO,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:17:13.811589Z
2026-02-01,LUKSK,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:17:13.811706Z
2026-02-01,LXGYO,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:17:13.811823Z
2026-02-01,LYDHO,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:17:13.811946Z
2026-02-01,LYDYE,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:17:13.812062Z
2026-02-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.156334231805934,19.295362476091647,0.201,,2026-05-25T15:17:13.812638Z
2026-02-01,MACKO,no_signal,0,0,,,,,,,0.201,,2026-05-25T15:17:13.812769Z
2026-02-01,MAGEN,no_signal,0,0,,,,,,,0.201,,2026-05-25T15:17:13.812889Z
2026-02-01,MAKIM,no_signal,0,0,,,,,,,0.201,,2026-05-25T15:17:13.813009Z
2026-02-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.054054054054057,3.2541971342061604,0.209,,2026-05-25T15:17:13.820766Z
2026-02-01,MANAS,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:17:13.820939Z
2026-02-01,MARBL,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:17:13.821081Z
2026-02-01,MARKA,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:17:13.821227Z
2026-02-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.21,,2026-05-25T15:17:13.821887Z
2026-02-01,MARTI,no_signal,0,0,,,,,,,0.21,,2026-05-25T15:17:13.822035Z
2026-02-01,MAVI,no_signal,0,0,,,,,,,0.21,,2026-05-25T15:17:13.822172Z
2026-02-01,MCARD,no_signal,0,0,,,,,,,0.21,,2026-05-25T15:17:13.822304Z
2026-02-01,MEDTR,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:17:13.822471Z
2026-02-01,MEGMT,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:17:13.822610Z
2026-02-01,MEKAG,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:17:13.822740Z
2026-02-01,MEPET,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:17:13.822868Z
2026-02-01,MERCN,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:17:13.823003Z
2026-02-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.208541320022189,,-4.658901830282858,8.846917052429548,0.212,,2026-05-25T15:17:13.823664Z
2026-02-01,MERKO,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:17:13.823810Z
2026-02-01,METRO,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:17:13.823942Z
2026-02-01,MEYSU,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:17:13.824078Z
2026-02-01,MGROS,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:17:13.824208Z
2026-02-01,MHRGY,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:17:13.824352Z
2026-02-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,19.922630560928447,19.295362476091647,0.213,,2026-05-25T15:17:13.824982Z
2026-02-01,MNDRS,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:17:13.825127Z
2026-02-01,MNDTR,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:17:13.825287Z
2026-02-01,MOBTL,no_signal,0,0,,,,,,,0.214,,2026-05-25T15:17:13.825434Z
2026-02-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.214,,2026-05-25T15:17:13.826051Z
2026-02-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-37.05179282868526,,-34.50199203187251,16.375097638217472,0.215,,2026-05-25T15:17:13.826704Z
2026-02-01,MPARK,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:17:13.834487Z
2026-02-01,MRGYO,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:17:13.834651Z
2026-02-01,MRSHL,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:17:13.834800Z
2026-02-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.867507886435348,,6.624605678233442,5.044527975563673,0.224,,2026-05-25T15:17:13.835556Z
2026-02-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.224,,2026-05-25T15:17:13.836203Z
2026-02-01,MZHLD,no_signal,0,0,,,,,,,0.224,,2026-05-25T15:17:13.836373Z
2026-02-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.225,,2026-05-25T15:17:13.837033Z
2026-02-01,NETAS,no_signal,0,0,,,,,,,0.225,,2026-05-25T15:17:13.837181Z
2026-02-01,NETCD,no_signal,0,0,,,,,,,0.225,,2026-05-25T15:17:13.837335Z
2026-02-01,NIBAS,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.837471Z
2026-02-01,NTGAZ,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.837617Z
2026-02-01,NTHOL,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.837748Z
2026-02-01,NUGYO,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.837900Z
2026-02-01,NUHCM,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.838029Z
2026-02-01,OBAMS,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.838164Z
2026-02-01,OBASE,no_signal,0,0,,,,,,,0.226,,2026-05-25T15:17:13.838291Z
2026-02-01,ODAS,no_signal,0,0,,,,,,,0.227,,2026-05-25T15:17:13.838437Z
2026-02-01,ODINE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.66489361702126,115.15957446808513,219.14893617021275,6.22101649591551,0.227,,2026-05-25T15:17:13.839131Z
2026-02-01,OFSYM,no_signal,0,0,,,,,,,0.227,,2026-05-25T15:17:13.839278Z
2026-02-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.65843621399177,-12.263374485596712,-2.304526748971192,7.118195439957153,0.228,,2026-05-25T15:17:13.839924Z
2026-02-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.09886439545758,-22.51169004676018,-3.8076152304609145,9.173054510242771,0.229,,2026-05-25T15:17:13.840556Z
2026-02-01,ORCAY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.10126582278482,-14.683544303797468,6.075949367088618,8.557135979566599,0.229,,2026-05-25T15:17:13.841135Z
2026-02-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.866761162296232,,22.60807937632885,18.35137101577269,0.23,,2026-05-25T15:17:13.841712Z
2026-02-01,OSMEN,no_signal,0,0,,,,,,,0.23,,2026-05-25T15:17:13.841843Z
2026-02-01,OSTIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.1746031746031744,-11.428571428571422,-4.761904761904756,10.58443060138976,0.231,,2026-05-25T15:17:13.842524Z
2026-02-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.6270337922402955,0.1489336945861952,0.238,,2026-05-25T15:17:13.849758Z
2026-02-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.834249803613512,-4.63472113118617,-5.655930871956006,16.492371324098066,0.239,,2026-05-25T15:17:13.850398Z
2026-02-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-7.361002349256063,3.2541971342061604,0.239,,2026-05-25T15:17:13.851005Z
2026-02-01,OYLUM,no_signal,0,0,,,,,,,0.239,,2026-05-25T15:17:13.851148Z
2026-02-01,OYYAT,no_signal,0,0,,,,,,,0.239,,2026-05-25T15:17:13.851282Z
2026-02-01,OZATD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.733333333333333,18.72,220.26666666666665,7.201140430849984,0.24,,2026-05-25T15:17:13.851901Z
2026-02-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,10.502283105022835,3.9885646510748,0.241,,2026-05-25T15:17:13.852528Z
2026-02-01,OZKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.41609050911376,-24.198617221873032,-16.279069767441857,6.219443482651399,0.241,,2026-05-25T15:17:13.853220Z
