period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-03-01,GOODY,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:56:25.828960Z
2026-03-01,GOZDE,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:56:25.829080Z
2026-03-01,GRSEL,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:56:25.829205Z
2026-03-01,GRTHO,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:56:25.829334Z
2026-03-01,GSDDE,no_signal,0,0,,,,,,,0.112,,2026-05-25T15:56:25.829457Z
2026-03-01,GSDHO,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:56:25.829661Z
2026-03-01,GSRAY,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:56:25.829794Z
2026-03-01,GUBRF,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:56:25.829922Z
2026-03-01,GUNDG,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:56:25.830041Z
2026-03-01,GWIND,no_signal,0,0,,,,,,,0.113,,2026-05-25T15:56:25.830164Z
2026-03-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.114,,2026-05-25T15:56:25.830806Z
2026-03-01,HALKB,no_signal,0,0,,,,,,,0.114,,2026-05-25T15:56:25.830944Z
2026-03-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.116,,2026-05-25T15:56:25.833473Z
2026-03-01,HATSN,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:56:25.833641Z
2026-03-01,HDFGS,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:56:25.833774Z
2026-03-01,HEDEF,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:56:25.833897Z
2026-03-01,HEKTS,no_signal,0,0,,,,,,,0.117,,2026-05-25T15:56:25.834018Z
2026-03-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.129,,2026-05-25T15:56:25.846314Z
2026-03-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.081632653061229,14.321093160611852,0.13,,2026-05-25T15:56:25.846891Z
2026-03-01,HOROZ,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:56:25.847025Z
2026-03-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.131,,2026-05-25T15:56:25.847604Z
2026-03-01,HTTBT,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.847735Z
2026-03-01,HUBVC,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.847854Z
2026-03-01,HUNER,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.847977Z
2026-03-01,HURGZ,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.848093Z
2026-03-01,ICBCT,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.848210Z
2026-03-01,ICUGS,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.848343Z
2026-03-01,IDGYO,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:56:25.848458Z
2026-03-01,IEYHO,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.848579Z
2026-03-01,IHAAS,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.848692Z
2026-03-01,IHEVA,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.848807Z
2026-03-01,IHGZT,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.848920Z
2026-03-01,IHLAS,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.849035Z
2026-03-01,IHLGM,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.849149Z
2026-03-01,IHYAY,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.849270Z
2026-03-01,IMASM,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.849402Z
2026-03-01,INDES,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:56:25.849516Z
2026-03-01,INFO,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:56:25.849633Z
2026-03-01,INGRM,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:56:25.849745Z
2026-03-01,INTEM,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:56:25.849863Z
2026-03-01,INVEO,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:56:25.849976Z
2026-03-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.134,,2026-05-25T15:56:25.851027Z
2026-03-01,ISATR,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:56:25.859099Z
2026-03-01,ISBTR,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:56:25.859269Z
2026-03-01,ISCTR,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:56:25.859437Z
2026-03-01,ISDMR,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:56:25.859565Z
2026-03-01,ISFIN,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:56:25.859709Z
2026-03-01,ISGSY,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:56:25.859882Z
2026-03-01,ISGYO,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:56:25.860057Z
2026-03-01,ISKPL,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:56:25.860250Z
2026-03-01,ISMEN,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:56:25.860421Z
2026-03-01,ISSEN,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.860615Z
2026-03-01,IZENR,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.860762Z
2026-03-01,IZFAS,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.860884Z
2026-03-01,IZINV,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.860999Z
2026-03-01,IZMDC,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.861120Z
2026-03-01,JANTS,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.861232Z
2026-03-01,KAPLM,no_signal,0,0,,,,,,,0.144,,2026-05-25T15:56:25.861381Z
2026-03-01,KAREL,no_signal,0,0,,,,,,,0.145,,2026-05-25T15:56:25.862462Z
2026-03-01,KARSN,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:56:25.862643Z
2026-03-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.146,,2026-05-25T15:56:25.863299Z
2026-03-01,KATMR,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:56:25.863441Z
2026-03-01,KAYSE,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:56:25.863562Z
2026-03-01,KBORU,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:56:25.863684Z
2026-03-01,KCAER,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:56:25.863803Z
2026-03-01,KCHOL,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:56:25.863920Z
2026-03-01,KFEIN,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:56:25.864043Z
2026-03-01,KGYO,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.869725Z
2026-03-01,KIMMR,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.869865Z
2026-03-01,KLGYO,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.869997Z
2026-03-01,KLKIM,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.870126Z
2026-03-01,KLMSN,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.870259Z
2026-03-01,KLRHO,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.870397Z
2026-03-01,KLSER,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:56:25.870521Z
2026-03-01,KLSYN,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:56:25.870651Z
2026-03-01,KLYPV,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:56:25.870776Z
2026-03-01,KMPUR,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:56:25.870897Z
2026-03-01,KNFRT,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:56:25.871012Z
2026-03-01,KOCMT,no_signal,0,0,,,,,,,0.154,,2026-05-25T15:56:25.871125Z
2026-03-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.071005917159752,4.293490904659558,0.155,,2026-05-25T15:56:25.871734Z
2026-03-01,KONTR,no_signal,0,0,,,,,,,0.155,,2026-05-25T15:56:25.871866Z
2026-03-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.155,,2026-05-25T15:56:25.872452Z
2026-03-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.2863849765258246,7.1425776984900935,0.156,,2026-05-25T15:56:25.873051Z
2026-03-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,15.154185022026413,18.62044905612532,0.157,,2026-05-25T15:56:25.873652Z
2026-03-01,KOTON,no_signal,0,0,,,,,,,0.157,,2026-05-25T15:56:25.873782Z
2026-03-01,KRDMA,no_signal,0,0,,,,,,,0.157,,2026-05-25T15:56:25.873900Z
2026-03-01,KRDMB,no_signal,0,0,,,,,,,0.157,,2026-05-25T15:56:25.874019Z
2026-03-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.158,,2026-05-25T15:56:25.874586Z
2026-03-01,KRGYO,no_signal,0,0,,,,,,,0.158,,2026-05-25T15:56:25.874787Z
2026-03-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.80456194919648,14.107699929850504,0.158,,2026-05-25T15:56:25.875475Z
2026-03-01,KRPLS,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:56:25.875619Z
2026-03-01,KRSTL,no_signal,0,0,,,,,,,0.159,,2026-05-25T15:56:25.875743Z
2026-03-01,KRTEK,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:56:25.881079Z
2026-03-01,KRVGD,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:56:25.881202Z
2026-03-01,KTLEV,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:56:25.881345Z
2026-03-01,KTSKR,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:56:25.881463Z
2026-03-01,KUTPO,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.881584Z
2026-03-01,KUVVA,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.881704Z
2026-03-01,KUYAS,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.881838Z
2026-03-01,KZBGY,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.881955Z
2026-03-01,KZGYO,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.882068Z
2026-03-01,LIDER,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.882186Z
2026-03-01,LIDFA,no_signal,0,0,,,,,,,0.165,,2026-05-25T15:56:25.882310Z
2026-03-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.842462180490349,18.35137101577269,0.166,,2026-05-25T15:56:25.882893Z
2026-03-01,LINK,no_signal,0,0,,,,,,,0.166,,2026-05-25T15:56:25.883026Z
2026-03-01,LKMNH,no_signal,0,0,,,,,,,0.166,,2026-05-25T15:56:25.883168Z
2026-03-01,LMKDC,no_signal,0,0,,,,,,,0.166,,2026-05-25T15:56:25.883501Z
2026-03-01,LOGO,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:56:25.883672Z
2026-03-01,LRSHO,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:56:25.883792Z
2026-03-01,LUKSK,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:56:25.883904Z
2026-03-01,LXGYO,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:56:25.884024Z
2026-03-01,LYDHO,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:56:25.884138Z
2026-03-01,LYDYE,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:56:25.884252Z
2026-03-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.156334231805934,19.295362476091647,0.168,,2026-05-25T15:56:25.885047Z
2026-03-01,MACKO,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:56:25.885176Z
2026-03-01,MAGEN,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:56:25.885322Z
2026-03-01,MAKIM,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:56:25.885437Z
2026-03-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.054054054054057,3.2541971342061604,0.18,,2026-05-25T15:56:25.896741Z
2026-03-01,MANAS,no_signal,0,0,,,,,,,0.18,,2026-05-25T15:56:25.896890Z
2026-03-01,MARBL,no_signal,0,0,,,,,,,0.18,,2026-05-25T15:56:25.897026Z
2026-03-01,MARKA,no_signal,0,0,,,,,,,0.18,,2026-05-25T15:56:25.897163Z
2026-03-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.181,,2026-05-25T15:56:25.897788Z
2026-03-01,MARTI,no_signal,0,0,,,,,,,0.181,,2026-05-25T15:56:25.897922Z
2026-03-01,MAVI,no_signal,0,0,,,,,,,0.181,,2026-05-25T15:56:25.898045Z
2026-03-01,MCARD,no_signal,0,0,,,,,,,0.181,,2026-05-25T15:56:25.898162Z
2026-03-01,MEDTR,no_signal,0,0,,,,,,,0.181,,2026-05-25T15:56:25.898280Z
2026-03-01,MEGMT,no_signal,0,0,,,,,,,0.181,,2026-05-25T15:56:25.898415Z
2026-03-01,MEKAG,no_signal,0,0,,,,,,,0.181,,2026-05-25T15:56:25.898528Z
2026-03-01,MEPET,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.898653Z
2026-03-01,MERCN,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.898766Z
2026-03-01,MERIT,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.898890Z
2026-03-01,MERKO,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.899005Z
2026-03-01,METRO,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.899121Z
2026-03-01,MEYSU,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.899233Z
2026-03-01,MGROS,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.899370Z
2026-03-01,MHRGY,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:56:25.899485Z
2026-03-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,19.922630560928447,19.295362476091647,0.183,,2026-05-25T15:56:25.900038Z
2026-03-01,MNDRS,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:56:25.900168Z
2026-03-01,MNDTR,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:56:25.900304Z
2026-03-01,MOBTL,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:56:25.900489Z
2026-03-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.184,,2026-05-25T15:56:25.901399Z
2026-03-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-37.05179282868526,,-34.50199203187251,16.375097638217472,0.185,,2026-05-25T15:56:25.902055Z
2026-03-01,MPARK,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:56:25.910661Z
2026-03-01,MRGYO,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:56:25.910787Z
2026-03-01,MRSHL,no_signal,0,0,,,,,,,0.194,,2026-05-25T15:56:25.910913Z
2026-03-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-18.84753901560624,16.42295060933523,0.194,,2026-05-25T15:56:25.911506Z
2026-03-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.195,,2026-05-25T15:56:25.912079Z
2026-03-01,MZHLD,no_signal,0,0,,,,,,,0.195,,2026-05-25T15:56:25.912210Z
2026-03-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.196,,2026-05-25T15:56:25.912927Z
2026-03-01,NETAS,no_signal,0,0,,,,,,,0.196,,2026-05-25T15:56:25.913133Z
2026-03-01,NETCD,no_signal,0,0,,,,,,,0.196,,2026-05-25T15:56:25.913270Z
2026-03-01,NIBAS,no_signal,0,0,,,,,,,0.196,,2026-05-25T15:56:25.913408Z
2026-03-01,NTGAZ,no_signal,0,0,,,,,,,0.196,,2026-05-25T15:56:25.913531Z
2026-03-01,NTHOL,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.913648Z
2026-03-01,NUGYO,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.913767Z
2026-03-01,NUHCM,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.913881Z
2026-03-01,OBAMS,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.913998Z
2026-03-01,OBASE,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.914116Z
2026-03-01,ODAS,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.914231Z
2026-03-01,ODINE,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.914354Z
2026-03-01,OFSYM,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:56:25.914469Z
2026-03-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.846153846153855,,11.350844277673543,16.569903324366408,0.198,,2026-05-25T15:56:25.915187Z
2026-03-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.194659170765977,0.1489336945861952,0.199,,2026-05-25T15:56:25.915829Z
2026-03-01,ORCAY,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:56:25.915970Z
2026-03-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.866761162296232,,22.60807937632885,18.35137101577269,0.2,,2026-05-25T15:56:25.916566Z
2026-03-01,OSMEN,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:56:25.916699Z
2026-03-01,OSTIM,no_signal,0,0,,,,,,,0.2,,2026-05-25T15:56:25.916834Z
2026-03-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.6270337922402955,0.1489336945861952,0.206,,2026-05-25T15:56:25.923266Z
2026-03-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.834249803613512,-4.63472113118617,-5.655930871956006,16.492371324098066,0.207,,2026-05-25T15:56:25.923899Z
2026-03-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-7.361002349256063,3.2541971342061604,0.207,,2026-05-25T15:56:25.924515Z
2026-03-01,OYLUM,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:56:25.924660Z
2026-03-01,OYYAT,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:56:25.924783Z
2026-03-01,OZATD,no_signal,0,0,,,,,,,0.208,,2026-05-25T15:56:25.924910Z
2026-03-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,10.502283105022835,3.9885646510748,0.208,,2026-05-25T15:56:25.925483Z
2026-03-01,OZKGY,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:56:25.925619Z
2026-03-01,OZRDN,no_signal,0,0,,,,,,,0.209,,2026-05-25T15:56:25.925738Z
2026-03-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.5799256505576231,10.130111524163564,36.43122676579927,14.321093160611852,0.209,,2026-05-25T15:56:25.926318Z
2026-03-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,7.692182890994648,3.2541971342061604,0.21,,2026-05-25T15:56:25.926864Z
2026-03-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.345609065155795,0.973492082751526,0.21,,2026-05-25T15:56:25.927419Z
2026-03-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.211,,2026-05-25T15:56:25.927971Z
2026-03-01,PAMEL,no_signal,0,0,,,,,,,0.211,,2026-05-25T15:56:25.928103Z
2026-03-01,PAPIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.8046875,-21.2890625,-16.69921875000001,12.859019228362945,0.212,,2026-05-25T15:56:25.928673Z
2026-03-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.6363091671659733,1.1983223487118,2.9958058717795,14.3868999161614,0.212,,2026-05-25T15:56:25.929232Z
2026-03-01,PASEU,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:56:25.929373Z
2026-03-01,PATEK,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:56:25.929491Z
2026-03-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.295735900962861,-1.1691884456671242,9.353507565337017,16.253573435252132,0.213,,2026-05-25T15:56:25.930044Z
2026-03-01,PEKGY,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:56:25.930172Z
2026-03-01,PENGD,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:56:25.930304Z
2026-03-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.77860326894502,,17.384843982169397,6.058269681402373,0.214,,2026-05-25T15:56:25.930853Z
2026-03-01,PETKM,no_signal,0,0,,,,,,,0.214,,2026-05-25T15:56:25.930986Z
2026-03-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,11.724137931034484,3.910658074734896,0.215,,2026-05-25T15:56:25.931547Z
2026-03-01,PGSUS,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:56:25.931676Z
2026-03-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.791827293754828,,-4.163454124903632,7.1425776984900935,0.223,,2026-05-25T15:56:25.939634Z
2026-03-01,PKART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.548286604361373,103.98753894080994,91.1526479750779,14.3868999161614,0.223,,2026-05-25T15:56:25.940227Z
2026-03-01,PKENT,no_signal,0,0,,,,,,,0.223,,2026-05-25T15:56:25.940375Z
2026-03-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.3125996810207217,5.821371610845305,11.24401913875599,13.371322854226795,0.224,,2026-05-25T15:56:25.940956Z
2026-03-01,PNLSN,no_signal,0,0,,,,,,,0.224,,2026-05-25T15:56:25.941088Z
2026-03-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.815126050420162,,33.02521008403361,14.87411447715925,0.225,,2026-05-25T15:56:25.941664Z
