period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-02-01,CONSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.865102639296183,,0.0,14.30738572031338,0.112,,2026-05-25T13:22:09.622515Z
2025-02-01,COSMO,no_signal,0,0,,,,,,,0.112,,2026-05-25T13:22:09.622675Z
2025-02-01,CRDFA,no_signal,0,0,,,,,,,0.112,,2026-05-25T13:22:09.622842Z
2025-02-01,CRFSA,no_signal,0,0,,,,,,,0.112,,2026-05-25T13:22:09.622988Z
2025-02-01,CUSAN,no_signal,0,0,,,,,,,0.112,,2026-05-25T13:22:09.623128Z
2025-02-01,CVKMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.81818181818182,32.72727272727272,267.27272727272725,60.11882425851769,0.113,,2026-05-25T13:22:09.624044Z
2025-02-01,CWENE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,37.61261256584601,70.00072885383915,128.2866930322983,38.17664601720389,0.114,,2026-05-25T13:22:09.625045Z
2025-02-01,DAGI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.923588039867106,-5.647840531561455,12.126245847176095,56.86730902213668,0.115,,2026-05-25T13:22:09.625776Z
2025-02-01,DAPGM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,87.99546998867498,37.03284258210644,17.780294450736122,55.26024192010557,0.116,,2026-05-25T13:22:09.626560Z
2025-02-01,DARDL,no_signal,0,0,,,,,,,0.116,,2026-05-25T13:22:09.627072Z
2025-02-01,DCTTR,no_signal,0,0,,,,,,,0.116,,2026-05-25T13:22:09.627329Z
2025-02-01,DENGE,no_signal,0,0,,,,,,,0.117,,2026-05-25T13:22:09.627486Z
2025-02-01,DERHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-10.782608695652174,8.557135979566599,0.118,,2026-05-25T13:22:09.629080Z
2025-02-01,DERIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.4929768917082,2.718622564567297,-10.73855913004078,62.39178480944423,0.119,,2026-05-25T13:22:09.629819Z
2025-02-01,DESA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.59820089955023,18.62044905612532,0.12,,2026-05-25T13:22:09.630467Z
2025-02-01,DESPC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.25619834710744,-19.272727272727263,-25.454545454545453,39.15266685451129,0.12,,2026-05-25T13:22:09.631269Z
2025-02-01,DEVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.230519480519476,8.8474025974026,16.801948051948056,45.30597636926306,0.121,,2026-05-25T13:22:09.631983Z
2025-02-01,DGATE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,40.84112149532708,41.12149532710281,111.77570093457943,58.70623439294482,0.122,,2026-05-25T13:22:09.632644Z
2025-02-01,DGGYO,no_signal,0,0,,,,,,,0.122,,2026-05-25T13:22:09.632828Z
2025-02-01,DGNMO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.563899868247693,-23.97891963109356,19.89459815546773,39.15266685451129,0.123,,2026-05-25T13:22:09.633473Z
2025-02-01,DITAS,no_signal,0,0,,,,,,,0.131,,2026-05-25T13:22:09.641877Z
2025-02-01,DMRGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,75.89285714285711,16.42295060933523,0.132,,2026-05-25T13:22:09.642590Z
2025-02-01,DMSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.52362707535121,18.1353767560664,19.02937420178801,32.449990459299016,0.132,,2026-05-25T13:22:09.643274Z
2025-02-01,DNISI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.211743772241991,,-5.87188612099644,14.30738572031338,0.133,,2026-05-25T13:22:09.643922Z
2025-02-01,DOAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.429193899782135,-21.22004357298475,-18.99782135076252,55.79322656582914,0.134,,2026-05-25T13:22:09.644558Z
2025-02-01,DOCO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-14.462081128747794,7.118195439957153,0.134,,2026-05-25T13:22:09.645227Z
2025-02-01,DOFER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.35714285714286,126.25,25.35714285714285,59.83931864824768,0.135,,2026-05-25T13:22:09.645875Z
2025-02-01,DOFRB,no_signal,0,0,,,,,,,0.135,,2026-05-25T13:22:09.646033Z
2025-02-01,DOGUB,no_signal,0,0,,,,,,,0.135,,2026-05-25T13:22:09.646180Z
2025-02-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.163243812532908,14.375987361769347,29.015271195366,39.15266685451129,0.136,,2026-05-25T13:22:09.646822Z
2025-02-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.137,,2026-05-25T13:22:09.647450Z
2025-02-01,DSTKF,no_signal,0,0,,,,,,,0.137,,2026-05-25T13:22:09.647606Z
2025-02-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.138,,2026-05-25T13:22:09.648462Z
2025-02-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.138,,2026-05-25T13:22:09.649118Z
2025-02-01,DURKN,no_signal,0,0,,,,,,,0.138,,2026-05-25T13:22:09.649275Z
2025-02-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.046373365041624,-18.252080856123666,3.091557669441136,38.82677908489987,0.14,,2026-05-25T13:22:09.650972Z
2025-02-01,DZGYO,no_signal,0,0,,,,,,,0.14,,2026-05-25T13:22:09.651180Z
2025-02-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.141,,2026-05-25T13:22:09.651911Z
2025-02-01,ECILC,no_signal,0,0,,,,,,,0.141,,2026-05-25T13:22:09.652080Z
2025-02-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.142,,2026-05-25T13:22:09.652750Z
2025-02-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.143,,2026-05-25T13:22:09.653389Z
2025-02-01,EDATA,no_signal,0,0,,,,,,,0.143,,2026-05-25T13:22:09.653562Z
2025-02-01,EDIP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,32.80815569972197,69.32344763670066,88.60055607043562,61.29486495805572,0.143,,2026-05-25T13:22:09.654225Z
2025-02-01,EFOR,no_signal,0,0,,,,,,,0.143,,2026-05-25T13:22:09.654380Z
2025-02-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.144,,2026-05-25T13:22:09.655022Z
2025-02-01,EGEGY,no_signal,0,0,,,,,,,0.155,,2026-05-25T13:22:09.665590Z
2025-02-01,EGEPO,no_signal,0,0,,,,,,,0.155,,2026-05-25T13:22:09.665765Z
2025-02-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.337788578371802,25.63791008505469,57.22964763061971,64.25005670318936,0.156,,2026-05-25T13:22:09.666467Z
2025-02-01,EGPRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.382376717865803,6.709781729991926,68.79547291835084,58.70623439294482,0.156,,2026-05-25T13:22:09.667137Z
2025-02-01,EGSER,no_signal,0,0,,,,,,,0.156,,2026-05-25T13:22:09.667295Z
2025-02-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.157,,2026-05-25T13:22:09.667949Z
2025-02-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.947643979057585,18.23734729493891,34.20593368237348,45.30597636926306,0.158,,2026-05-25T13:22:09.668595Z
2025-02-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.4538577912254204,-14.220877458396377,-1.6641452344931973,38.82677908489987,0.158,,2026-05-25T13:22:09.669272Z
2025-02-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.159,,2026-05-25T13:22:09.669920Z
2025-02-01,EMKEL,no_signal,0,0,,,,,,,0.159,,2026-05-25T13:22:09.670076Z
2025-02-01,EMPAE,no_signal,0,0,,,,,,,0.159,,2026-05-25T13:22:09.670220Z
2025-02-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.16,,2026-05-25T13:22:09.670855Z
2025-02-01,ENERY,no_signal,0,0,,,,,,,0.16,,2026-05-25T13:22:09.671011Z
2025-02-01,ENJSA,no_signal,0,0,,,,,,,0.16,,2026-05-25T13:22:09.671153Z
2025-02-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.161,,2026-05-25T13:22:09.672894Z
2025-02-01,ENSRI,no_signal,0,0,,,,,,,0.162,,2026-05-25T13:22:09.673154Z
2025-02-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.163,,2026-05-25T13:22:09.673900Z
2025-02-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-30.08356545961003,-17.27019498607242,-11.002785515320337,36.336893821658165,0.164,,2026-05-25T13:22:09.674575Z
2025-02-01,ERBOS,no_signal,0,0,,,,,,,0.164,,2026-05-25T13:22:09.674762Z
2025-02-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.165,,2026-05-25T13:22:09.675417Z
2025-02-01,EREGL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.212851405622485,-2.08835341365462,65.70281124497993,58.21745715960347,0.165,,2026-05-25T13:22:09.676084Z
2025-02-01,ERSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.714285714285712,6.342857142857139,51.08571428571429,62.39178480944423,0.166,,2026-05-25T13:22:09.676845Z
2025-02-01,ESCAR,no_signal,0,0,,,,,,,0.166,,2026-05-25T13:22:09.677022Z
2025-02-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.61341853035143,4.792332268370614,84.34504792332267,60.40289611533345,0.167,,2026-05-25T13:22:09.677678Z
2025-02-01,ESEN,no_signal,0,0,,,,,,,0.167,,2026-05-25T13:22:09.677877Z
2025-02-01,ETILR,no_signal,0,0,,,,,,,0.175,,2026-05-25T13:22:09.685832Z
2025-02-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.176,,2026-05-25T13:22:09.686564Z
2025-02-01,EUREN,no_signal,0,0,,,,,,,0.176,,2026-05-25T13:22:09.686754Z
2025-02-01,EYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.199999999999994,11.99999999999999,21.6,56.86730902213668,0.177,,2026-05-25T13:22:09.687422Z
2025-02-01,FADE,no_signal,0,0,,,,,,,0.177,,2026-05-25T13:22:09.687582Z
2025-02-01,FENER,no_signal,0,0,,,,,,,0.177,,2026-05-25T13:22:09.687749Z
2025-02-01,FLAP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3205128205128082,-2.670940170940173,53.63247863247864,60.259199717414624,0.178,,2026-05-25T13:22:09.688395Z
2025-02-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.730659025787965,-5.873925501432664,-6.30372492836676,32.449990459299016,0.178,,2026-05-25T13:22:09.689057Z
2025-02-01,FONET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.077102654485918,3.738317895394916,127.8039514182408,62.39178480944423,0.179,,2026-05-25T13:22:09.689715Z
2025-02-01,FORMT,no_signal,0,0,,,,,,,0.179,,2026-05-25T13:22:09.689876Z
2025-02-01,FORTE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.580645161290329,21.693548387096783,58.38709677419356,57.34168580862637,0.18,,2026-05-25T13:22:09.690529Z
2025-02-01,FRIGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,79.50391644908619,127.89090902010804,130.10344211739064,32.449990459299016,0.18,,2026-05-25T13:22:09.691210Z
2025-02-01,FRMPL,no_signal,0,0,,,,,,,0.18,,2026-05-25T13:22:09.691373Z
2025-02-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.181,,2026-05-25T13:22:09.692041Z
2025-02-01,FZLGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.091537750752632,35.3430802706489,44.37837193358967,38.82677908489987,0.182,,2026-05-25T13:22:09.692675Z
2025-02-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.183,,2026-05-25T13:22:09.693964Z
2025-02-01,GARFA,no_signal,0,0,,,,,,,0.184,,2026-05-25T13:22:09.695048Z
2025-02-01,GEDIK,no_signal,0,0,,,,,,,0.184,,2026-05-25T13:22:09.695266Z
2025-02-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.185,,2026-05-25T13:22:09.696025Z
2025-02-01,GENIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.119999999999996,35.28,3.201032010320093,54.27242010432551,0.186,,2026-05-25T13:22:09.696717Z
2025-02-01,GENKM,no_signal,0,0,,,,,,,0.186,,2026-05-25T13:22:09.696880Z
2025-02-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.187,,2026-05-25T13:22:09.697521Z
2025-02-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.187,,2026-05-25T13:22:09.698188Z
2025-02-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.188,,2026-05-25T13:22:09.698846Z
2025-02-01,GIPTA,no_signal,0,0,,,,,,,0.188,,2026-05-25T13:22:09.699005Z
2025-02-01,GLBMD,no_signal,0,0,,,,,,,0.196,,2026-05-25T13:22:09.707230Z
2025-02-01,GLCVY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.587382779198637,25.831202046035795,8.43989769820972,60.56636054983768,0.197,,2026-05-25T13:22:09.707952Z
2025-02-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.104855735397628,21.956368754398326,42.5756509500352,41.88389797460104,0.198,,2026-05-25T13:22:09.708626Z
2025-02-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.198,,2026-05-25T13:22:09.709282Z
2025-02-01,GLYHO,no_signal,0,0,,,,,,,0.199,,2026-05-25T13:22:09.709441Z
2025-02-01,GMTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.954887090165297,234.4360901464489,510.7766918065729,39.44018966454148,0.199,,2026-05-25T13:22:09.710095Z
2025-02-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.2,,2026-05-25T13:22:09.710761Z
2025-02-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.556195965417867,-28.357348703170025,-14.121037463976949,42.365594040222064,0.201,,2026-05-25T13:22:09.711626Z
2025-02-01,GOODY,no_signal,0,0,,,,,,,0.201,,2026-05-25T13:22:09.711802Z
2025-02-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.202,,2026-05-25T13:22:09.712465Z
2025-02-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.835454146555502,38.437911364633614,44.91004826678366,55.936447924733,0.202,,2026-05-25T13:22:09.713120Z
2025-02-01,GRTHO,no_signal,0,0,,,,,,,0.202,,2026-05-25T13:22:09.713277Z
2025-02-01,GSDDE,no_signal,0,0,,,,,,,0.203,,2026-05-25T13:22:09.713421Z
2025-02-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.204,,2026-05-25T13:22:09.715106Z
2025-02-01,GSRAY,no_signal,0,0,,,,,,,0.204,,2026-05-25T13:22:09.715329Z
2025-02-01,GUBRF,no_signal,0,0,,,,,,,0.205,,2026-05-25T13:22:09.715492Z
2025-02-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.205,,2026-05-25T13:22:09.716222Z
2025-02-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.206,,2026-05-25T13:22:09.716899Z
2025-02-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.207,,2026-05-25T13:22:09.717610Z
2025-02-01,HALKB,no_signal,0,0,,,,,,,0.207,,2026-05-25T13:22:09.717809Z
2025-02-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.208,,2026-05-25T13:22:09.718514Z
2025-02-01,HATSN,no_signal,0,0,,,,,,,0.208,,2026-05-25T13:22:09.718707Z
2025-02-01,HDFGS,no_signal,0,0,,,,,,,0.208,,2026-05-25T13:22:09.718876Z
2025-02-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.209,,2026-05-25T13:22:09.719586Z
2025-02-01,HEKTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.358381502890165,-14.161849710982654,28.32369942196533,45.79612846773546,0.209,,2026-05-25T13:22:09.720323Z
2025-02-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.22,,2026-05-25T13:22:09.730662Z
2025-02-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.22,,2026-05-25T13:22:09.731329Z
2025-02-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.2421524663677195,16.502242152466362,61.1659192825112,49.021832903297295,0.221,,2026-05-25T13:22:09.731986Z
2025-02-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.392405063291156,-4.008438818565397,8.087201125175802,61.18146846225048,0.222,,2026-05-25T13:22:09.732647Z
2025-02-01,HTTBT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.547854785478544,-8.539603960396025,-10.06600660066006,37.55907561221738,0.222,,2026-05-25T13:22:09.733313Z
2025-02-01,HUBVC,no_signal,0,0,,,,,,,0.223,,2026-05-25T13:22:09.733471Z
2025-02-01,HUNER,no_signal,0,0,,,,,,,0.223,,2026-05-25T13:22:09.733617Z
2025-02-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.223,,2026-05-25T13:22:09.734312Z
