period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-10-01,INVEO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.805175Z
2024-10-01,INVES,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.811577Z
2024-10-01,ISATR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.824524Z
2024-10-01,ISBTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.838214Z
2024-10-01,ISCTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.850725Z
2024-10-01,ISDMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.860412Z
2024-10-01,ISFIN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.868268Z
2024-10-01,ISGSY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.875941Z
2024-10-01,ISGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.883644Z
2024-10-01,ISKPL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.890978Z
2024-10-01,ISMEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.897680Z
2024-10-01,ISSEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.905175Z
2024-10-01,IZENR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.913413Z
2024-10-01,IZFAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.922605Z
2024-10-01,IZINV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.934469Z
2024-10-01,IZMDC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.948447Z
2024-10-01,JANTS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.964454Z
2024-10-01,KAPLM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.975094Z
2024-10-01,KAREL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.986774Z
2024-10-01,KARSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:03.995800Z
2024-10-01,KARTN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.006670Z
2024-10-01,KATMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.016767Z
2024-10-01,KAYSE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.027194Z
2024-10-01,KBORU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.035699Z
2024-10-01,KCAER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.044929Z
2024-10-01,KCHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.052901Z
2024-10-01,KFEIN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.059777Z
2024-10-01,KGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.065830Z
2024-10-01,KIMMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.071172Z
2024-10-01,KLGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.077062Z
2024-10-01,KLKIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.091337Z
2024-10-01,KLMSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.108249Z
2024-10-01,KLRHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.118134Z
2024-10-01,KLSER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.128122Z
2024-10-01,KLSYN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.139963Z
2024-10-01,KLYPV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.173252Z
2024-10-01,KMPUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.178078Z
2024-10-01,KNFRT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.184296Z
2024-10-01,KOCMT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.193369Z
2024-10-01,KONKA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.201794Z
2024-10-01,KONTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.210141Z
2024-10-01,KONYA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.217442Z
2024-10-01,KOPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.227150Z
2024-10-01,KORDS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.233401Z
2024-10-01,KOTON,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.239253Z
2024-10-01,KRDMA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.246982Z
2024-10-01,KRDMB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.253680Z
2024-10-01,KRDMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.262286Z
2024-10-01,KRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.270336Z
2024-10-01,KRONT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.277452Z
2024-10-01,KRPLS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.288856Z
2024-10-01,KRSTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.297369Z
2024-10-01,KRTEK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.303443Z
2024-10-01,KRVGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.311473Z
2024-10-01,KTLEV,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.319931Z
2024-10-01,KTSKR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.327526Z
2024-10-01,KUTPO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.332858Z
2024-10-01,KUVVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.341428Z
2024-10-01,KUYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.350895Z
2024-10-01,KZBGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.356575Z
2024-10-01,KZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.362948Z
2024-10-01,LIDER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.370016Z
2024-10-01,LIDFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.376330Z
2024-10-01,LILAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.384249Z
2024-10-01,LINK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.392717Z
2024-10-01,LKMNH,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.401960Z
2024-10-01,LMKDC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.408750Z
2024-10-01,LOGO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.416290Z
2024-10-01,LRSHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.428131Z
2024-10-01,LUKSK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.436546Z
2024-10-01,LXGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.445714Z
2024-10-01,LYDHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.452338Z
2024-10-01,LYDYE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.459547Z
2024-10-01,MAALT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.469329Z
2024-10-01,MACKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.477326Z
2024-10-01,MAGEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.484050Z
2024-10-01,MAKIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.495130Z
2024-10-01,MAKTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.504504Z
2024-10-01,MANAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.512917Z
2024-10-01,MARBL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.519232Z
2024-10-01,MARKA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.530278Z
2024-10-01,MARMR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.537575Z
2024-10-01,MARTI,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.543824Z
2024-10-01,MAVI,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.552246Z
2024-10-01,MCARD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.560603Z
2024-10-01,MEDTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.570487Z
2024-10-01,MEGMT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.579239Z
2024-10-01,MEKAG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.584808Z
2024-10-01,MEPET,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.594673Z
2024-10-01,MERCN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.604140Z
2024-10-01,MERIT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.614866Z
2024-10-01,MERKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.624353Z
2024-10-01,METRO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.633451Z
2024-10-01,MEYSU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.641620Z
2024-10-01,MGROS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.649958Z
2024-10-01,MHRGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.656306Z
2024-10-01,MIATK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.664041Z
2024-10-01,MNDRS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.670854Z
2024-10-01,MNDTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.677943Z
2024-10-01,MOBTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.684533Z
2024-10-01,MOGAN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.695729Z
2024-10-01,MOPAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.703194Z
2024-10-01,MPARK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.708570Z
2024-10-01,MRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.714253Z
2024-10-01,MRSHL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.720831Z
2024-10-01,MSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.728141Z
2024-10-01,MTRKS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.735171Z
2024-10-01,MZHLD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.742255Z
2024-10-01,NATEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.748446Z
2024-10-01,NETAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.756295Z
2024-10-01,NETCD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.766623Z
2024-10-01,NIBAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.774062Z
2024-10-01,NTGAZ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.784538Z
2024-10-01,NTHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.798357Z
2024-10-01,NUGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.806790Z
2024-10-01,NUHCM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.816068Z
2024-10-01,OBAMS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.824767Z
2024-10-01,OBASE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.833251Z
2024-10-01,ODAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.840163Z
2024-10-01,ODINE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.847584Z
2024-10-01,OFSYM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.857936Z
2024-10-01,ONCSM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.867309Z
2024-10-01,ONRYT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.872988Z
2024-10-01,ORCAY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.880743Z
2024-10-01,ORGE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.887966Z
2024-10-01,OSMEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.898767Z
2024-10-01,OSTIM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.909752Z
2024-10-01,OTKAR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.915766Z
2024-10-01,OTTO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.923216Z
2024-10-01,OYAKC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.932759Z
2024-10-01,OYLUM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.940463Z
2024-10-01,OYYAT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.946540Z
2024-10-01,OZATD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.955468Z
2024-10-01,OZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.961726Z
2024-10-01,OZKGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.969333Z
2024-10-01,OZRDN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.979391Z
2024-10-01,OZSUB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.986557Z
2024-10-01,OZYSR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:04.995143Z
2024-10-01,PAGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.002913Z
2024-10-01,PAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.013397Z
2024-10-01,PAMEL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.024288Z
2024-10-01,PAPIL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.032814Z
2024-10-01,PARSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.042131Z
2024-10-01,PASEU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.054134Z
2024-10-01,PATEK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.063288Z
2024-10-01,PCILT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.071609Z
2024-10-01,PEKGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.079294Z
2024-10-01,PENGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.088656Z
2024-10-01,PENTA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.095309Z
2024-10-01,PETKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.103658Z
2024-10-01,PETUN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.113204Z
2024-10-01,PGSUS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.120319Z
2024-10-01,PINSU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.129084Z
2024-10-01,PKART,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.137943Z
2024-10-01,PKENT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.143507Z
2024-10-01,PLTUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.153733Z
2024-10-01,PNLSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.163722Z
2024-10-01,PNSUT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.171926Z
2024-10-01,POLHO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.182261Z
2024-10-01,POLTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.190629Z
2024-10-01,PRDGS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.196135Z
2024-10-01,PRKAB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.206165Z
2024-10-01,PRKME,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.215551Z
2024-10-01,PRZMA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.225518Z
2024-10-01,PSDTC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.232764Z
2024-10-01,PSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.238071Z
2024-10-01,QUAGR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.246556Z
2024-10-01,RALYH,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.253584Z
2024-10-01,RAYSG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.262619Z
2024-10-01,REEDR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.268984Z
2024-10-01,RGYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.274932Z
2024-10-01,RNPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.280971Z
2024-10-01,RODRG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.289390Z
2024-10-01,RTALB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.298923Z
2024-10-01,RUBNS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.308615Z
2024-10-01,RUZYE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.317442Z
2024-10-01,RYGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.325642Z
2024-10-01,RYSAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.332149Z
2024-10-01,SAFKR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.339924Z
2024-10-01,SAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.348676Z
2024-10-01,SAMAT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.354395Z
2024-10-01,SANEL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.361213Z
2024-10-01,SANFM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.369445Z
2024-10-01,SANKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.376187Z
2024-10-01,SARKY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.384691Z
2024-10-01,SASA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.393547Z
2024-10-01,SAYAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.399743Z
2024-10-01,SDTTR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.406397Z
2024-10-01,SEGMN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.416464Z
2024-10-01,SEGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.425079Z
2024-10-01,SEKFK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.434432Z
2024-10-01,SEKUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.443440Z
2024-10-01,SELEC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.451452Z
2024-10-01,SELVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.462312Z
2024-10-01,SERNT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.470080Z
2024-10-01,SEYKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.479889Z
2024-10-01,SILVR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.487478Z
2024-10-01,SISE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.497700Z
2024-10-01,SKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.504279Z
2024-10-01,SKTAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.510389Z
2024-10-01,SKYLP,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.518837Z
2024-10-01,SKYMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.525752Z
2024-10-01,SMART,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.532266Z
2024-10-01,SMRTG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.539254Z
2024-10-01,SMRVA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.546071Z
2024-10-01,SNGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.555646Z
2024-10-01,SNICA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.563126Z
2024-10-01,SOKE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.571808Z
2024-10-01,SOKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.578354Z
2024-10-01,SONME,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.586931Z
2024-10-01,SRVGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.593578Z
2024-10-01,SUNTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.601213Z
2024-10-01,SURGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.608795Z
2024-10-01,SUWEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.615581Z
2024-10-01,SVGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.622323Z
2024-10-01,TABGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.627925Z
2024-10-01,TARKM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.637813Z
2024-10-01,TATEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.643990Z
2024-10-01,TATGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.653079Z
2024-10-01,TAVHL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.660179Z
2024-10-01,TBORG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.668596Z
2024-10-01,TCELL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.675468Z
2024-10-01,TCKRC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.683203Z
2024-10-01,TDGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.693141Z
2024-10-01,TEHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.699516Z
2024-10-01,TEKTU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.705959Z
2024-10-01,TERA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.713191Z
2024-10-01,TEZOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.720745Z
2024-10-01,TGSAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.727005Z
2024-10-01,THYAO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.734295Z
2024-10-01,TKFEN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.741721Z
2024-10-01,TKNSA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.752208Z
2024-10-01,TLMAN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.759880Z
2024-10-01,TMPOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.766901Z
2024-10-01,TMSN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.773346Z
2024-10-01,TNZTP,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.779655Z
2024-10-01,TOASO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.788201Z
2024-10-01,TRALT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.795602Z
2024-10-01,TRCAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.806140Z
2024-10-01,TRENJ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.814659Z
2024-10-01,TRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.820971Z
2024-10-01,TRHOL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.828588Z
2024-10-01,TRILC,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.837625Z
2024-10-01,TRMET,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.845769Z
2024-10-01,TSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.853225Z
2024-10-01,TSKB,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.860133Z
2024-10-01,TSPOR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.866774Z
2024-10-01,TTKOM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.875020Z
2024-10-01,TTRAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.883543Z
2024-10-01,TUCLK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.890146Z
2024-10-01,TUKAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.899198Z
2024-10-01,TUPRS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.906519Z
2024-10-01,TUREX,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.912933Z
2024-10-01,TURGG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.925464Z
2024-10-01,TURSG,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.932005Z
2024-10-01,UCAYM,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.941356Z
2024-10-01,UFUK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.948766Z
2024-10-01,ULAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.957454Z
2024-10-01,ULKER,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.963225Z
2024-10-01,ULUFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.971603Z
2024-10-01,ULUSE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.977638Z
2024-10-01,ULUUN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.988001Z
2024-10-01,UNLU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:05.997415Z
2024-10-01,USAK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.004940Z
2024-10-01,VAKBN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.011630Z
2024-10-01,VAKFA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.022151Z
2024-10-01,VAKFN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.029024Z
2024-10-01,VAKKO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.037146Z
2024-10-01,VANGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.048558Z
2024-10-01,VBTYZ,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.058008Z
2024-10-01,VERTU,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.070075Z
2024-10-01,VERUS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.078320Z
2024-10-01,VESBE,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.086649Z
2024-10-01,VESTL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.092014Z
2024-10-01,VKGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:06.101425Z
