period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,PKART,2026-03-23,80.25,80.25,2026-04-13 09:00:00,2026-04-13 09:00:00,76.6,-4.548286604361373,6.761385037848866,-11.30967164221024,False,2026-05-06 09:00:00,2026-05-06 09:00:00,163.7,103.98753894080994,13.284088285683037,90.7034506551269,True,2026-05-08 09:00:00,153.4,91.1526479750779,14.3868999161614,76.7657480589165,True,138786597.0,42547238.9925,76.4925,48.27586206896551,10.309278350515472,7.501674480910903,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,3.1589136720352164,3.2619413218438114,0.642201834862385,4.628422425032586,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,SISE,2026-03-23,48.68,48.68,2026-04-13 09:00:00,2026-04-13 09:00:00,47.76,-1.8898931799506968,6.761385037848866,-8.651278217799563,False,2026-05-06 09:00:00,2026-05-06 09:00:00,49.62,1.930977814297452,13.284088285683037,-11.353110471385584,False,2026-05-08 09:00:00,51.8,6.409202958093663,14.3868999161614,-7.977696958067738,False,9267566185.12,2180939018.1729994,43.409,74.84076433121021,17.075517075517087,20.49504950495049,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.8327045182996575,4.249346775813824,1.0,9.986443741527351,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,BAKAB,2026-03-24,39.98,39.98,2026-04-14 09:00:00,2026-04-14 09:00:00,49.1,22.811405702851427,9.838083983492862,12.973321719358566,True,2026-05-07 09:00:00,2026-05-07 09:00:00,45.38,13.506753376688362,16.319132941897085,-2.8123795652087225,False,2026-05-08 09:00:00,45.08,12.75637818909454,16.492371324098066,-3.7359931350035254,False,70619872.39999999,11037815.297,38.156,72.235294117647,4.495556717198124,7.646742057081313,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,6.250652444006592,6.397993669924334,0.7260869565217382,6.6133333333333155,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,BAYRK,2026-03-24,4.8,4.8,2026-04-14 09:00:00,2026-04-14 09:00:00,4.73,-1.458333333333317,9.838083983492862,-11.29641731682618,False,2026-05-07 09:00:00,2026-05-07 09:00:00,5.05,5.208333333333326,16.319132941897085,-11.11079960856376,False,2026-05-08 09:00:00,5.09,6.0416666666666785,16.492371324098066,-10.450704657431388,False,191976182.4,47232469.490499996,4.532,63.333333333333336,6.430155210643007,9.090909090909083,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.8733435582597795,4.064495980643416,0.6888888888888878,5.960264900662238,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,CEOEM,2026-03-24,23.64,23.64,2026-04-14 09:00:00,2026-04-14 09:00:00,24.32,2.876480541455151,9.838083983492862,-6.961603442037711,False,2026-05-07 09:00:00,2026-05-07 09:00:00,24.84,5.076142131979688,16.319132941897085,-11.242990809917396,False,2026-05-08 09:00:00,24.9,5.3299492385786795,16.492371324098066,-11.162422085519387,False,208916514.24,22518801.831000004,21.107,71.97640117994096,13.001912045889096,16.22418879056047,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,8.305102529638456,9.277425850979325,1.0,9.953488372093023,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,DCTTR,2026-03-24,8.9,8.9,2026-04-14 09:00:00,2026-04-14 09:00:00,10.91,22.58426966292135,9.838083983492862,12.74618567942849,True,2026-05-07 09:00:00,2026-05-07 09:00:00,12.68,42.47191011235954,16.319132941897085,26.152777170462453,True,2026-05-08 09:00:00,12.95,45.505617977528075,16.492371324098066,29.01324665343001,True,420463385.3,87617856.42849998,8.2985,70.96774193548389,7.099879663056563,9.068627450980404,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,4.472656986768903,4.798832138094095,0.6344086021505376,5.952380952380953,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,HKTM,2026-03-24,12.39,12.39,2026-04-14 09:00:00,2026-04-14 09:00:00,12.31,-0.6456820016142006,9.838083983492862,-10.483765985107063,False,2026-05-07 09:00:00,2026-05-07 09:00:00,14.55,17.43341404358354,16.319132941897085,1.1142811016864549,True,2026-05-08 09:00:00,14.5,17.029862792574658,16.492371324098066,0.5374914684765919,True,124279047.27000001,36166842.2135,11.424000000000001,72.04610951008648,8.779631255487264,14.404432132963985,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.180628990068098,3.4362703422199896,0.8640776699029137,6.53482373172829,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,MOGAN,2026-03-24,11.84,11.84,2026-04-14 09:00:00,2026-04-14 09:00:00,13.02,9.966216216216207,9.838083983492862,0.1281322327233454,True,2026-05-07 09:00:00,2026-05-07 09:00:00,15.02,26.858108108108112,16.319132941897085,10.538975166211028,True,2026-05-08 09:00:00,15.12,27.702702702702698,16.492371324098066,11.210331378604632,True,641190535.04,208742764.592,10.349,66.79035250463821,22.061855670103103,21.06339468302658,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.7292622069206596,3.071677891654087,0.8492063492063496,8.029197080291972,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,OTTO,2026-03-24,318.25,318.25,2026-04-14 09:00:00,2026-04-14 09:00:00,340.0,6.834249803613512,9.838083983492862,-3.003834179879349,False,2026-05-07 09:00:00,2026-05-07 09:00:00,303.5,-4.63472113118617,16.319132941897085,-20.953854073083257,False,2026-05-08 09:00:00,300.25,-5.655930871956006,16.492371324098066,-22.148302196054072,False,144249676.75,67837392.075,316.1,55.60640732265446,1.3535031847133672,-1.7746913580246937,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.123640510525692,2.126403629881876,0.9516129032258065,1.1119936457505863,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ALCTL,2026-03-25,134.5,134.5,2026-04-15 09:00:00,2026-04-15 09:00:00,148.6,10.483271375464675,9.939238822974916,0.5440325524897585,True,2026-05-08 09:00:00,2026-05-08 09:00:00,130.0,-3.3457249070631967,16.189455772080397,-19.535180679143593,False,2026-05-08 09:00:00,130.0,-3.3457249070631967,16.189455772080397,-19.535180679143593,False,96290164.0,43314258.27,127.01499999999999,68.19338422391857,2.437166793602419,8.205953338696714,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1361825634148985,2.223059284537992,0.7058823529411765,4.182804027885356,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ASTOR,2026-03-25,209.2,209.2,2026-04-15 09:00:00,2026-04-15 09:00:00,195.0,-6.787762906309746,9.939238822974916,-16.727001729284662,False,2026-05-08 09:00:00,2026-05-08 09:00:00,326.0,55.8317399617591,16.189455772080397,39.642284189678705,True,2026-05-08 09:00:00,326.0,55.8317399617591,16.189455772080397,39.642284189678705,True,18625034996.8,5122314291.06,186.81,75.48309178743962,14.504652435686927,7.227063044592508,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.2450156620098114,3.6360586130582346,0.8859060402684553,9.071949947862334,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,EUPWR,2026-03-25,37.68,37.68,2026-04-15 09:00:00,2026-04-15 09:00:00,40.54,7.590233545647562,9.939238822974916,-2.349005277327354,False,2026-05-08 09:00:00,2026-05-08 09:00:00,59.1,56.8471337579618,16.189455772080397,40.657677985881406,True,2026-05-08 09:00:00,59.1,56.8471337579618,16.189455772080397,40.657677985881406,True,808431634.56,342227604.649,35.309999999999995,69.63503649635035,7.595659623072515,2.3356871265616475,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.216422798033485,2.3622630774894806,0.7959183673469381,7.657142857142851,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,KZGYO,2026-03-25,23.28,23.28,2026-04-15 09:00:00,2026-04-15 09:00:00,23.48,0.8591065292096189,9.939238822974916,-9.080132293765297,False,2026-05-08 09:00:00,2026-05-08 09:00:00,27.64,18.72852233676976,16.189455772080397,2.5390665646893638,True,2026-05-08 09:00:00,27.64,18.72852233676976,16.189455772080397,2.5390665646893638,True,224069371.44,45180399.145,21.833,66.76737160120848,8.279069767441861,6.398537477148092,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.725123920097514,4.959437625171958,0.8317757009345798,8.279069767441861,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,LILAK,2026-03-25,34.86,34.86,2026-04-15 09:00:00,2026-04-15 09:00:00,39.26,12.621916236374053,9.939238822974916,2.682677413399137,True,2026-05-08 09:00:00,2026-05-08 09:00:00,36.1,3.5570854847963407,16.189455772080397,-12.632370287284056,False,2026-05-08 09:00:00,36.1,3.5570854847963407,16.189455772080397,-12.632370287284056,False,388990713.3,159078150.569,31.520000000000003,69.99999999999997,8.059516429014257,12.74256144890038,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.223643630352843,2.4452805863573053,0.8249999999999994,5.253623188405809,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,RYSAS,2026-03-25,19.99,19.99,2026-04-15 09:00:00,2026-04-15 09:00:00,22.94,14.75737868934468,9.939238822974916,4.818139866369764,True,2026-05-08 09:00:00,2026-05-08 09:00:00,19.8,-0.9504752376187975,16.189455772080397,-17.139931009699193,False,2026-05-08 09:00:00,19.8,-0.9504752376187975,16.189455772080397,-17.139931009699193,False,497205193.03999996,160199912.82500002,18.113999999999997,66.25386996904024,15.349105597230238,12.556306306306286,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.93153784257876,3.1036545792826957,0.9815950920245392,8.346883468834676,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,TDGYO,2026-03-25,19.25,19.25,2026-04-15 09:00:00,2026-04-15 09:00:00,16.41,-14.753246753246751,9.939238822974916,-24.692485576221667,False,2026-05-08 09:00:00,2026-05-08 09:00:00,17.39,-9.662337662337661,16.189455772080397,-25.851793434418056,False,2026-05-08 09:00:00,17.39,-9.662337662337661,16.189455772080397,-25.851793434418056,False,53104590.0,14671986.955999997,18.404500000000006,57.42358078602619,6.060606060606077,5.769230769230771,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.5039609258591953,3.619454553719003,1.0,10.000000000000009,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ARZUM,2026-03-26,2.71,2.71,2026-04-16 09:00:00,2026-04-16 09:00:00,3.22,18.81918819188193,11.58154357722836,7.237644614653572,True,,,,,,,,2026-05-08 09:00:00,2.71,0.0,18.35137101577269,-18.35137101577269,False,136694172.34,49431515.60400001,2.6104999999999996,60.20408163265307,3.435114503816794,-4.577464788732389,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6696335910833615,2.76532432133112,1.0,9.716599190283382,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,CEMAS,2026-03-26,5.01,5.01,2026-04-16 09:00:00,2026-04-16 09:00:00,5.02,0.1996007984031989,11.58154357722836,-11.38194277882516,False,,,,,,,,2026-05-08 09:00:00,4.96,-0.9980039920159611,18.35137101577269,-19.349375007788648,False,289938294.15,79214094.0625,4.707500000000001,58.59872611464967,8.913043478260875,4.158004158004158,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.510211008166357,3.660185697777953,1.0,9.868421052631593,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,DOFRB,2026-03-26,113.1,113.1,2026-04-16 09:00:00,2026-04-16 09:00:00,106.5,-5.835543766578244,11.58154357722836,-17.417087343806603,False,,,,,,,,2026-05-08 09:00:00,183.8,62.51105216622459,18.35137101577269,44.1596811504519,True,2335915826.4,916446769.7650001,93.125,74.82014388489208,12.091179385530214,27.293190770962305,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.105472493995081,2.5488832559243866,0.893805309734513,8.749999999999991,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,GOODY,2026-03-26,15.19,15.19,2026-04-16 09:00:00,2026-04-16 09:00:00,15.23,0.26333113890717463,11.58154357722836,-11.318212438321185,False,,,,,,,,2026-05-08 09:00:00,16.71,10.00658327847268,18.35137101577269,-8.344787737300008,False,26064338.72,11401339.228,14.298000000000002,63.72239747634068,7.730496453900715,7.730496453900715,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.1621881814967994,2.286076942258664,1.0,9.992758870383778,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ORGE,2026-03-26,70.55,70.55,2026-04-16 09:00:00,2026-04-16 09:00:00,76.1,7.866761162296232,11.58154357722836,-3.7147824149321274,False,,,,,,,,2026-05-08 09:00:00,86.5,22.60807937632885,18.35137101577269,4.256708360556161,True,181150600.04999998,55470804.9525,67.855,60.39999999999998,4.595997034840615,3.369963369963358,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.142170400900717,3.265692650487412,0.6830985915492955,6.249999999999978,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ALGYO,2026-03-27,5.57,5.57,2026-04-17 09:00:00,2026-04-17 09:00:00,5.42,-2.6929982046678735,14.881963492434735,-17.57496169710261,False,,,,,,,,2026-05-08 09:00:00,7.2,29.26391382405744,18.62044905612532,10.64346476793212,True,426634768.27000004,139054504.2475,4.989,60.21505376344085,20.04310344827587,9.215686274509816,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.7587590450234174,3.0681118211794303,0.9736842105263164,5.692599620493377,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ULAS,2026-03-27,37.4,37.4,2026-04-17 09:00:00,2026-04-17 09:00:00,30.42,-18.663101604278065,14.881963492434735,-33.545065096712804,False,,,,,,,,2026-05-08 09:00:00,29.58,-20.90909090909091,18.62044905612532,-39.52953996521623,False,79340846.2,10057534.743,33.317,64.84018264840182,12.043139604553609,14.163614163614158,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,7.002418021064891,7.888697203379872,1.0,9.999999999999986,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ADEL,2026-03-30,36.0,36.0,2026-04-20 09:00:00,2026-04-20 09:00:00,43.5,20.833333333333325,14.719693339722095,6.11363999361123,True,,,,,,,,2026-05-08 09:00:00,44.64,24.0,19.295362476091647,4.704637523908353,True,284746572.0,52451119.911,33.197,63.07189542483662,6.0070671378091856,11.179740580605312,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.002754016298805,5.428798707885801,1.0,9.957238851557726,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ANELE,2026-03-30,15.0,15.0,2026-04-20 09:00:00,2026-04-20 09:00:00,38.28,155.20000000000002,14.719693339722095,140.48030666027793,True,,,,,,,,2026-05-08 09:00:00,55.35,269.0,19.295362476091647,249.70463752390836,True,33149265.0,10199786.147,14.194500000000001,67.6470588235294,6.9900142653352315,5.263157894736836,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,3.0831884307276254,3.2499960805305697,0.7706422018348623,3.5196687370600444,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,AYDEM,2026-03-30,29.86,29.86,2026-04-20 09:00:00,2026-04-20 09:00:00,29.38,-1.6075016744809156,14.719693339722095,-16.32719501420301,False,,,,,,,,2026-05-08 09:00:00,27.86,-6.697923643670467,19.295362476091647,-25.993286119762114,False,299010425.7,108465023.126,26.595,59.87654320987653,9.86019131714495,20.403225806451598,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.424838357851546,2.75674514311079,1.0,9.94108983799704,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,BIOEN,2026-03-30,17.15,17.15,2026-04-20 09:00:00,2026-04-20 09:00:00,18.84,9.854227405247817,14.719693339722095,-4.865465934474278,False,,,,,,,,2026-05-08 09:00:00,20.42,19.067055393586017,19.295362476091647,-0.22830708250562992,False,317134867.34999996,80342152.6795,16.6955,54.16078984485191,-0.11648223645895905,-3.3258173618940234,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.8588338626445275,3.9473035856421568,0.7951807228915662,7.861635220125773,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ENDAE,2026-03-30,14.5,14.5,2026-04-20 09:00:00,2026-04-20 09:00:00,16.24,11.99999999999999,14.719693339722095,-2.719693339722106,False,,,,,,,,2026-05-08 09:00:00,17.4,19.999999999999996,19.295362476091647,0.7046375239083496,True,94460148.5,44927420.245,13.883,63.67614879649891,1.6830294530154388,3.571428571428581,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.0231317703519838,2.102505507435908,0.6825396825396831,3.349964362081259,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,ENTRA,2026-03-30,10.8,10.8,2026-04-20 09:00:00,2026-04-20 09:00:00,11.75,8.79629629629628,14.719693339722095,-5.923397043425815,False,,,,,,,,2026-05-08 09:00:00,11.4,5.555555555555558,19.295362476091647,-13.73980692053609,False,304156836.0,132119049.93049999,10.261,59.541984732824424,3.547459252157248,3.9461020211742026,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1891767761294183,2.302142167688906,0.6626506024096394,5.058365758754868,,True,False
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,MERKO,2026-03-30,2.23474399,2.23474399,2026-04-20 09:00:00,2026-04-20 09:00:00,2.07898911,-6.969696783925572,14.719693339722095,-21.68939012364767,False,,,,,,,,2026-05-08 09:00:00,2.3,2.9200664725805847,19.295362476091647,-16.37529600351106,False,272580329.39013076,115217774.46434048,2.1791462725,49.14529855873746,0.6711407914523182,6.727037471069375,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.3145374069142375,2.3657836705958375,0.9608695419087506,8.982826927865805,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,MIATK,2026-03-30,41.36,41.36,2026-04-20 09:00:00,2026-04-20 09:00:00,41.02,-0.8220502901353899,14.719693339722095,-15.541743629857486,False,,,,,,,,2026-05-08 09:00:00,49.6,19.922630560928447,19.295362476091647,0.6272680848367997,True,1794013657.92,522034973.7729999,38.25,63.31428571428572,3.090727816550354,6.983962752198658,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.180543959555189,3.436577524593407,1.0,9.999999999999986,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,SEKUR,2026-03-30,6.28,6.28,2026-04-20 09:00:00,2026-04-20 09:00:00,7.66,21.974522292993637,14.719693339722095,7.2548289532715415,True,,,,,,,,2026-05-08 09:00:00,8.0,27.388535031847127,19.295362476091647,8.09317255575548,True,42444698.800000004,12010161.2735,5.701,66.04361370716512,4.1459369817578695,9.40766550522647,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.1799926733287998,3.534065682669287,1.0,9.982486865148864,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,SKYMD,2026-03-30,13.8,13.8,2026-04-20 09:00:00,2026-04-20 09:00:00,13.5,-2.1739130434782705,14.719693339722095,-16.893606383200364,False,,,,,,,,2026-05-08 09:00:00,14.0,1.4492753623188248,19.295362476091647,-17.84608711377282,False,222721953.60000002,78625275.87900001,12.173000000000002,77.16763005780349,14.14392059553351,15.771812080536929,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.518825047770486,2.8327017121409774,1.0,9.263657957244664,,True,True
2026-03-01,2026-04-01,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,272,114,158,AKMGY,2026-03-31,285.0,285.0,2026-04-21 09:00:00,2026-04-21 09:00:00,273.0,-4.210526315789476,12.387010221265292,-16.59753653705477,False,,,,,,,,2026-05-08 09:00:00,259.5,-8.947368421052627,17.759937080661526,-26.707305501714153,False,33429360.0,11254816.93,239.43249999999998,76.56794425087108,6.64172123479887,29.076086956521728,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6229332236121237,2.970226899994543,0.7017543859649122,6.741573033707859,,True,True
