period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MNDTR,2025-10-16,7.76,7.76,2025-11-20,2025-11-20,7.56,-2.577319587628868,5.871785921598938,-8.449105509227806,False,2026-01-05,2026-01-05,6.66,-14.175257731958757,12.836257253552773,-27.011514985511532,False,2026-05-08,6.33,-18.427835051546392,45.241245113675134,-63.66908016522153,False,110095442.32,41139824.009500004,7.043499999999999,60.12658227848101,3.8821954484605126,17.043740573152345,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.4188762874252148,2.67612817922062,1.0,9.915014164305958,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,OZSUB,2025-10-20,18.25,18.25,2025-11-11,2025-11-11,19.37,6.136986301369873,0.8780672981451687,5.258919003224705,True,2025-12-02,2025-12-02,19.2,5.205479452054784,6.095538223969155,-0.8900587719143704,False,2026-05-08,29.36,60.87671232876713,43.66739505111885,17.209317277648275,True,57882813.25,17986700.2895,18.0595,49.78991596638656,4.885057471264376,-0.10946907498631253,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,3.1981119442686574,3.2180896061180233,0.6141732283464578,4.704532415375784,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SOKM,2025-10-20,41.78,41.78,2025-11-11,2025-11-11,46.72,11.823839157491612,0.8780672981451687,10.945771859346443,True,2025-12-02,2025-12-02,47.16,12.876974629009075,6.095538223969155,6.78143640503992,True,2026-05-08,51.7,23.743417903303012,43.66739505111885,-19.92397714781584,False,912507287.0400001,319610341.13100004,37.519,74.86136783733826,11.591880341880344,15.223386651958082,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.561415352699857,2.855061835017368,0.751677852348993,5.4517920242302065,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,UFUK,2025-10-20,1080.0,1080.0,2025-11-11,2025-11-11,1856.0,71.85185185185186,0.8780672981451687,70.9737845537067,True,2025-12-02,2025-12-02,1755.0,62.5,6.095538223969155,56.40446177603084,True,2026-05-08,1424.0,31.85185185185184,43.66739505111885,-11.815543199267012,False,1223091360.0,58547652.375,984.7,53.676470588235304,28.878281622911683,17.519042437431985,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,19.91208729380075,20.890527807435422,1.0,9.92366412213741,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,TEKTU,2025-10-22,23.66,23.66,2025-11-13,2025-11-13,11.19,-52.70498732037194,0.7325135954295847,-53.43750091580153,False,2025-12-04,2025-12-04,12.33,-47.88672865595942,3.479842370732067,-51.36657102669149,False,2026-05-08,13.74,-41.92730346576501,42.755801632778386,-84.6831050985434,False,1836333493.54,544249253.6225001,23.351,52.31788079470199,-18.86145404663924,16.551724137931025,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.0,3.35213633702759,3.3740670865737377,0.6169154228855723,0.5952380952380931,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,LYDYE,2025-10-22,13620.0,13620.0,2025-11-24,2025-11-24,12435.0,-8.700440528634356,3.1908743344447377,-11.891314863079094,False,2026-01-12,2026-01-12,13850.0,1.6886930983847304,16.14477402870156,-14.456080930316828,False,2026-05-08,16030.0,17.69456681350954,42.755801632778386,-25.061234819268847,False,439708080.0,22897761.875,12948.5,68.61397479954181,8.95999999999999,4.789382573571843,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,18.32548106942158,19.20310301069545,1.0,9.06906906906908,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ANSGR,2025-10-24,23.3,23.3,2026-01-22,2026-01-22,27.38,17.5107296137339,17.453268615098615,0.05746099863528542,True,2026-03-30,2026-03-30,26.94,15.622317596566514,15.395652813662108,0.22666478290440573,True,2026-05-08,30.74,31.931330472102992,37.661662305710486,-5.730331833607494,False,425561149.1,176873634.988,22.423875,51.72314761631247,5.04959422903517,1.9247594050743722,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.310956279985369,2.406017997701422,0.7169811320754716,8.472998137802602,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,FROTO,2025-10-24,100.0,100.0,2026-01-22,2026-01-22,103.9,3.9000000000000146,17.453268615098615,-13.5532686150986,False,2026-03-30,2026-03-30,100.0,0.0,15.395652813662108,-15.395652813662108,False,2026-05-08,97.5,-2.500000000000002,37.661662305710486,-40.161662305710486,False,3066840800.0,1398207917.695,99.365,53.809523809523796,-5.033238366571702,-4.580152671755721,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1611562911785906,2.193408262954058,0.6199999999999989,10.436223081170626,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,GSDHO,2025-10-24,4.71,4.71,2026-01-22,2026-01-22,4.84,2.7600849256900206,17.453268615098615,-14.693183689408595,False,2026-03-30,2026-03-30,4.18,-11.252653927813173,15.395652813662108,-26.64830674147528,False,2026-05-08,5.57,18.259023354564754,37.661662305710486,-19.402638951145732,False,97530186.66,37914895.920499995,4.403499999999999,58.14696485623003,-2.2821576763485507,5.842696629213484,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.3869850342238275,2.5723448341913273,0.625,10.8235294117647,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,HLGYO,2025-10-24,4.02,4.02,2026-01-22,2026-01-22,4.5,11.9402985074627,17.453268615098615,-5.512970107635915,False,2026-03-30,2026-03-30,4.63,15.174129353233834,15.395652813662108,-0.22152346042827453,False,2026-05-08,6.12,52.23880597014927,37.661662305710486,14.577143664438786,True,664446282.9,207919404.76449996,3.6851031435,54.13378591378846,4.347862381865153,2.8133349938965546,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.9101134382349367,3.19569154044369,0.6666666666666653,13.55932203389829,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SEYKM,2025-10-24,6.8,6.8,2025-11-17,2025-11-17,5.98,-12.058823529411756,-2.2268751273786247,-9.831948402033131,False,2025-12-08,2025-12-08,5.34,-21.47058823529412,2.2638891808378636,-23.734477416131984,False,2026-05-08,5.29,-22.205882352941174,37.661662305710486,-59.86754465865166,False,25837062.4,10530745.798999999,6.4855,51.20274914089347,14.28571428571428,0.4431314623338345,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.364822060671989,2.4534883751968914,0.8415841584158414,7.424960505529232,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,TAVHL,2025-10-24,260.5,260.5,2025-11-17,2025-11-17,259.5,-0.38387715930902067,-2.2268751273786247,1.842997968069604,True,2025-12-08,2025-12-08,285.0,9.404990403071011,2.2638891808378636,7.141101222233147,True,2026-05-08,284.0,9.021113243762002,37.661662305710486,-28.640549061948484,False,1524676542.5,564175762.595,235.73499999999999,69.60000000000001,16.13909942041907,9.545836837678712,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.441346519366279,2.702485011917299,0.8091603053435114,3.5785288270377746,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,TSKB,2025-10-24,13.34,13.34,2025-11-17,2025-11-17,11.98,-10.194902548725636,-2.2268751273786247,-7.968027421347012,False,2025-12-08,2025-12-08,13.12,-1.6491754122938573,2.2638891808378636,-3.913064593131721,False,2026-05-08,12.39,-7.12143928035982,37.661662305710486,-44.78310158607031,False,754811897.34,329862827.61399996,12.727,57.29166666666667,14.80206540447504,1.7543859649122862,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.164975184098752,2.288259949748774,0.8086956521739126,8.103727714748787,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,TTRAK,2025-10-24,564.0,564.0,2025-11-17,2025-11-17,530.0,-6.028368794326244,-2.2268751273786247,-3.8014936669476196,False,2025-12-08,2025-12-08,528.0,-6.382978723404253,2.2638891808378636,-8.646867904242118,False,2026-05-08,453.0,-19.680851063829785,37.661662305710486,-57.34251336954027,False,158619924.0,75801170.8,561.025,47.826086956521735,2.1739130434782705,0.6244424620874156,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.0,2.083350000666693,2.0925788127800264,0.75,2.638762511373982,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,VAKFN,2025-10-24,1.88,1.88,2025-11-17,2025-11-17,2.34,24.468085106382986,-2.2268751273786247,26.694960233761613,True,2025-12-08,2025-12-08,1.97,4.78723404255319,2.2638891808378636,2.5233448617153265,True,2026-05-08,1.88,0.0,37.661662305710486,-37.661662305710486,False,272912909.08,127597962.03100002,1.8245,57.89473684210523,6.818181818181812,3.296703296703285,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.0923231189858664,2.1388500626185203,0.7777777777777772,3.8674033149171283,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,YKBNK,2025-10-24,32.76,32.76,2025-11-17,2025-11-17,32.1,-2.0146520146520075,-2.2268751273786247,0.2122231127266172,True,2025-12-08,2025-12-08,36.62,11.782661782661785,2.2638891808378636,9.518772601823922,True,2026-05-08,39.3,19.96336996336996,37.661662305710486,-17.698292342340526,False,15109862367.599998,5861541198.459001,31.141,58.292682926829265,16.500711237553322,5.813953488372081,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.458744034484337,2.5777968380692062,0.7519999999999986,7.905138339920947,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,GUNDG,2025-10-24,99.0,99.0,2026-02-09,2026-02-09,239.0,141.4141414141414,26.472725212236735,114.94141620190466,True,,,,,,,,2026-05-08,852.5,761.1111111111111,37.661662305710486,723.4494488054006,True,227662380.0,93431916.38250001,84.61250000000001,66.83673469387756,5.769230769230771,-5.263157894736848,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0520751022972314,2.4366660646023273,1.0,10.000000000000009,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MAGEN,2025-10-27,25.7,25.7,2025-12-01,2025-12-01,31.96,24.3579766536965,2.4233813642323243,21.934595289464177,True,2026-01-14,2026-01-14,41.9,63.035019455252915,13.972172852268816,49.062846602984095,True,2026-05-08,63.0,145.13618677042803,38.78239413715294,106.35379263327508,True,506990607.7,171971748.22449997,22.665,67.3728813559322,15.66156615661567,10.775862068965525,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.5569971070974775,2.948104051591955,1.0,9.92301112061591,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MEGMT,2025-10-27,36.92,36.92,2025-12-01,2025-12-01,43.1,16.738894907908985,2.4233813642323243,14.315513543676662,True,2026-01-14,2026-01-14,57.1,54.658721560130004,13.972172852268816,40.68654870786119,True,2026-05-08,86.8,135.10292524377027,38.78239413715294,96.32053110661732,True,289553850.04,109254220.96100001,32.998,65.95135908440628,18.181818181818187,8.588235294117652,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.3836520058946227,2.6502760945351556,0.6564885496183208,4.826802952867704,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BULGS,2025-10-30,47.7,47.7,2025-12-22,2025-12-22,43.48,-8.8469601677149,4.37156856412575,-13.21852873184065,False,2026-03-27,2026-03-27,41.28,-13.459119496855354,17.171158867983728,-30.630278364839082,False,2026-05-08,45.82,-3.9412997903564007,38.98895481346831,-42.930254603824714,False,928440145.8000001,279917121.32,32.642,75.58139534883719,33.613445378151255,43.93482196741098,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,2.1683029710656774,3.3168394324068924,1.0,46.05021432945502,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PRDGS,2025-10-30,6.87,6.87,2025-11-20,2025-11-20,6.15,-10.480349344978157,1.3142572411947606,-11.794606586172918,False,2025-12-11,2025-12-11,6.19,-9.898107714701599,3.657368532752625,-13.555476247454223,False,2026-05-08,9.28,35.080058224163025,38.98895481346831,-3.908896589305286,False,44383937.28,14801969.885,6.279,61.00000000000001,12.438625204582653,11.165048543689338,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.747024688081096,2.998515577644685,1.0,9.919999999999995,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PRKAB,2025-10-30,36.04,36.04,2025-11-20,2025-11-20,37.52,4.106548279689237,1.3142572411947606,2.7922910384944766,True,2025-12-11,2025-12-11,33.0,-8.43507214206437,3.657368532752625,-12.092440674816995,False,2026-05-08,39.64,9.98890122086571,38.98895481346831,-29.0000535926026,False,58769418.879999995,12043214.136,32.592,61.28472222222224,13.762626262626254,11.578947368421066,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.393761274581788,4.8798782630896165,1.0,9.945088468578401,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,VBTYZ,2025-10-30,18.62,18.62,2025-11-20,2025-11-20,16.6,-10.848549946294305,1.3142572411947606,-12.162807187489065,False,2025-12-11,2025-12-11,15.74,-15.467239527389909,3.657368532752625,-19.124608060142535,False,2026-05-08,24.38,30.934479054779796,38.98895481346831,-8.054475758688515,False,45100079.22,20900421.95,18.432499999999997,41.71974522292994,4.6067415730337125,2.1953896816685026,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.1560576401783376,2.157854962349217,0.6808510638297869,3.5595105672969973,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ALKIM,2025-10-30,20.18,20.18,2026-01-29,2026-01-29,19.61,-2.8245787908820597,27.624869663107976,-30.449448453990037,False,2026-04-30,2026-04-30,20.06,-0.594648166501488,33.267142184861555,-33.86179035136304,False,2026-05-08,20.44,1.288404360753237,38.98895481346831,-37.70055045271508,False,205247228.32,48552268.728999995,18.305,63.60505166475317,4.020618556701039,18.705882352941174,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.849477926101878,4.227345779980143,0.8445595854922275,8.378088077336198,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ARDYZ,2025-10-30,29.46,29.46,2026-01-29,2026-01-29,45.0,52.74949083503056,27.624869663107976,25.12462117192258,True,2026-04-30,2026-04-30,50.2,70.40054310930076,33.267142184861555,37.1334009244392,True,2026-05-08,57.25,94.33129667345553,38.98895481346831,55.342341859987215,True,329064458.58,101838559.85200001,28.156,40.331491712707184,19.078415521422798,13.657407407407396,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.0772936660435284,3.2312363711566907,0.8300000000000001,6.430635838150289,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BRISA,2025-10-30,93.5,93.5,2026-01-29,2026-01-29,92.95,-0.588235294117645,27.624869663107976,-28.21310495722562,False,2026-04-30,2026-04-30,84.5,-9.625668449197866,33.267142184861555,-42.89281063405942,False,2026-05-08,95.5,2.1390374331550888,38.98895481346831,-36.84991738031322,False,71766018.5,30539159.942499995,79.365,67.08860759493669,22.142390594382768,24.169986719787516,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0240653955149956,2.349967013995248,0.8750000000000003,6.492027334851946,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,IMASM,2025-10-31,5.35,5.35,2026-01-15,2026-01-15,4.94,-7.663551401869151,13.536592924225621,-21.200144326094772,False,2026-03-19,2026-03-19,3.66,-31.58878504672896,18.923540220498158,-50.51232526722712,False,2026-05-08,3.69,-31.028037383177566,37.28863457387854,-68.3166719570561,False,1172624727.1999998,224380392.7205,4.0329999999999995,70.62937062937064,34.422110552763804,41.53439153439153,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.8879427661523844,5.226057022997917,1.0,26.179245283018847,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,OTKAR,2025-11-05,497.0,497.0,2025-11-26,2025-11-26,454.75,-8.501006036217307,-0.5079135890585396,-7.993092447158768,False,2025-12-17,2025-12-17,486.0,-2.213279678068414,2.8844970588959074,-5.097776736964321,False,2026-05-08,393.0,-20.925553319919523,37.30302624250594,-58.228579562425466,False,444480022.0,191760358.6875,452.225,74.2914979757085,8.219923788786065,12.316384180790951,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.10004868975025,2.3178931508171696,0.9788732394366197,5.576208178438669,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PAPIL,2025-11-05,19.12,19.12,2025-11-26,2025-11-26,15.93,-16.684100418410054,-0.5079135890585396,-16.176186829351515,False,2025-12-17,2025-12-17,17.91,-6.3284518828451874,2.8844970588959074,-9.212948941741095,False,2026-05-08,17.06,-10.774058577405865,37.30302624250594,-48.07708481991181,False,979912141.2,285914442.017,16.188,71.04194857916102,17.01346389228886,25.706771860618005,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.94993377164163,3.4272915152069725,1.0,9.948246118458881,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,YEOTK,2025-11-05,38.14,38.14,2025-11-26,2025-11-26,36.86,-3.356056633455695,-0.5079135890585396,-2.8481430443971556,False,2025-12-17,2025-12-17,36.7,-3.775563712637642,2.8844970588959074,-6.66006077153355,False,2026-05-08,80.6,111.32669113791293,37.30302624250594,74.023664895407,True,684540915.4,136017520.68100002,34.136,71.0794297352342,14.534534534534549,15.575757575757576,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.512792328833102,5.032740723200242,1.0,9.97693194925029,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,OZGYO,2025-11-06,2.327,2.327,2025-11-27,2025-11-27,1.885,-18.99441340782123,-1.1539500075406828,-17.840463400280548,False,2025-12-18,2025-12-18,2.4375,4.748603351955305,2.3640713176866335,2.3845320342686716,True,2026-05-08,2.42,3.9965620971207594,36.02711755425452,-32.03055545713376,False,165136421.35999998,35465705.278,1.989,67.47967479674796,16.61237785016285,20.945945945945944,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.9246294219447195,4.656228321573433,0.6666666666666661,4.985337243401755,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PEKGY,2025-11-06,12.4,12.4,2025-11-27,2025-11-27,11.06,-10.806451612903222,-1.1539500075406828,-9.65250160536254,False,2025-12-18,2025-12-18,12.19,-1.6935483870967771,2.3640713176866335,-4.057619704783411,False,2026-05-08,16.78,35.322580645161295,36.02711755425452,-0.7045369090932212,False,13170715676.0,5425497392.191,11.1485,74.68982630272951,5.173876166242586,7.826086956521738,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1235230369429328,2.4275591201936266,0.7499999999999996,6.804478897502153,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KUVVA,2025-11-10,155.0,155.0,2025-12-11,2025-12-11,145.1,-6.387096774193557,4.1211304445348595,-10.508227218728416,False,2026-01-26,2026-01-26,129.2,-16.645161290322584,22.136281018775538,-38.781442309098125,False,2026-05-08,152.7,-1.4838709677419404,39.61078984857767,-41.09466081631961,False,56426820.0,10889056.570000002,136.16500000000002,61.95773081201335,16.981132075471695,4.026845637583887,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.441730381729125,5.181975099244065,1.0,14.814814814814813,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MNDRS,2025-11-11,15.21,15.21,2025-12-19,2025-12-19,13.6,-10.58514135437213,7.237305523119741,-17.82244687749187,False,2026-01-27,2026-01-27,15.0,-1.3806706114398493,23.926175607127153,-25.306846218567003,False,2026-05-08,13.07,-14.069690992767914,42.41687900949751,-56.486570002265424,False,296725364.91,74989891.804,15.094999999999999,39.8860398860399,7.948899929027697,8.333333333333348,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.153049000860964,3.9568714899008897,1.0,9.97830802603037,,True,True
