period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-06-01,DERHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-10.782608695652174,8.557135979566599,0.142,,2026-05-25T14:18:11.011063Z
2025-06-01,DERIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.476190476190464,-12.666666666666671,-6.190476190476191,47.3050653856836,0.143,,2026-05-25T14:18:11.012102Z
2025-06-01,DESA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.59820089955023,18.62044905612532,0.143,,2026-05-25T14:18:11.012905Z
2025-06-01,DESPC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.25619834710744,-19.272727272727263,-25.454545454545453,39.15266685451129,0.144,,2026-05-25T14:18:11.013659Z
2025-06-01,DEVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.230519480519476,8.8474025974026,16.801948051948056,45.30597636926306,0.145,,2026-05-25T14:18:11.014396Z
2025-06-01,DGATE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,56.06060606060608,14.321093160611852,0.146,,2026-05-25T14:18:11.015054Z
2025-06-01,DGGYO,no_signal,0,0,,,,,,,0.146,,2026-05-25T14:18:11.015234Z
2025-06-01,DGNMO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.563899868247693,-23.97891963109356,19.89459815546773,39.15266685451129,0.146,,2026-05-25T14:18:11.015877Z
2025-06-01,DITAS,no_signal,0,0,,,,,,,0.163,,2026-05-25T14:18:11.032089Z
2025-06-01,DMRGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,75.89285714285711,16.42295060933523,0.164,,2026-05-25T14:18:11.032943Z
2025-06-01,DMSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.52362707535121,18.1353767560664,19.02937420178801,32.449990459299016,0.164,,2026-05-25T14:18:11.033719Z
2025-06-01,DNISI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.211743772241991,,-5.87188612099644,14.30738572031338,0.165,,2026-05-25T14:18:11.034467Z
2025-06-01,DOAS,no_signal,0,0,,,,,,,0.165,,2026-05-25T14:18:11.034649Z
2025-06-01,DOCO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-14.462081128747794,7.118195439957153,0.166,,2026-05-25T14:18:11.035378Z
2025-06-01,DOFER,no_signal,0,0,,,,,,,0.166,,2026-05-25T14:18:11.035555Z
2025-06-01,DOFRB,no_signal,0,0,,,,,,,0.166,,2026-05-25T14:18:11.035719Z
2025-06-01,DOGUB,no_signal,0,0,,,,,,,0.166,,2026-05-25T14:18:11.035884Z
2025-06-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.163243812532908,14.375987361769347,29.015271195366,39.15266685451129,0.167,,2026-05-25T14:18:11.036618Z
2025-06-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.168,,2026-05-25T14:18:11.037363Z
2025-06-01,DSTKF,no_signal,0,0,,,,,,,0.168,,2026-05-25T14:18:11.037538Z
2025-06-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.169,,2026-05-25T14:18:11.038437Z
2025-06-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.17,,2026-05-25T14:18:11.039391Z
2025-06-01,DURKN,no_signal,0,0,,,,,,,0.17,,2026-05-25T14:18:11.039593Z
2025-06-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.046373365041624,-18.252080856123666,3.091557669441136,38.82677908489987,0.171,,2026-05-25T14:18:11.040372Z
2025-06-01,DZGYO,no_signal,0,0,,,,,,,0.171,,2026-05-25T14:18:11.040557Z
2025-06-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.172,,2026-05-25T14:18:11.041320Z
2025-06-01,ECILC,no_signal,0,0,,,,,,,0.172,,2026-05-25T14:18:11.041501Z
2025-06-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.173,,2026-05-25T14:18:11.042239Z
2025-06-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.174,,2026-05-25T14:18:11.042952Z
2025-06-01,EDATA,no_signal,0,0,,,,,,,0.174,,2026-05-25T14:18:11.043131Z
2025-06-01,EDIP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.659898477157348,-4.263959390862948,3.299492385786817,37.81305553547787,0.174,,2026-05-25T14:18:11.043870Z
2025-06-01,EFOR,no_signal,0,0,,,,,,,0.175,,2026-05-25T14:18:11.044046Z
2025-06-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.175,,2026-05-25T14:18:11.044774Z
2025-06-01,EGEGY,no_signal,0,0,,,,,,,0.186,,2026-05-25T14:18:11.055673Z
2025-06-01,EGEPO,no_signal,0,0,,,,,,,0.186,,2026-05-25T14:18:11.055851Z
2025-06-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.785400175901495,-12.928759894459107,13.808267370272652,33.43890220188608,0.187,,2026-05-25T14:18:11.056663Z
2025-06-01,EGPRO,no_signal,0,0,,,,,,,0.187,,2026-05-25T14:18:11.056844Z
2025-06-01,EGSER,no_signal,0,0,,,,,,,0.188,,2026-05-25T14:18:11.057008Z
2025-06-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.188,,2026-05-25T14:18:11.057855Z
2025-06-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.947643979057585,18.23734729493891,34.20593368237348,45.30597636926306,0.189,,2026-05-25T14:18:11.058822Z
2025-06-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.4538577912254204,-14.220877458396377,-1.6641452344931973,38.82677908489987,0.19,,2026-05-25T14:18:11.059605Z
2025-06-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.191,,2026-05-25T14:18:11.060363Z
2025-06-01,EMKEL,no_signal,0,0,,,,,,,0.191,,2026-05-25T14:18:11.060550Z
2025-06-01,EMPAE,no_signal,0,0,,,,,,,0.191,,2026-05-25T14:18:11.060721Z
2025-06-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.192,,2026-05-25T14:18:11.061461Z
2025-06-01,ENERY,no_signal,0,0,,,,,,,0.192,,2026-05-25T14:18:11.061648Z
2025-06-01,ENJSA,no_signal,0,0,,,,,,,0.192,,2026-05-25T14:18:11.061813Z
2025-06-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.193,,2026-05-25T14:18:11.062564Z
2025-06-01,ENSRI,no_signal,0,0,,,,,,,0.193,,2026-05-25T14:18:11.062741Z
2025-06-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.194,,2026-05-25T14:18:11.063483Z
2025-06-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-30.08356545961003,-17.27019498607242,-11.002785515320337,36.336893821658165,0.195,,2026-05-25T14:18:11.064219Z
2025-06-01,ERBOS,no_signal,0,0,,,,,,,0.195,,2026-05-25T14:18:11.064396Z
2025-06-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.196,,2026-05-25T14:18:11.065107Z
2025-06-01,EREGL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.212851405622485,-2.08835341365462,65.70281124497993,58.21745715960347,0.196,,2026-05-25T14:18:11.065869Z
2025-06-01,ERSU,no_signal,0,0,,,,,,,0.197,,2026-05-25T14:18:11.066043Z
2025-06-01,ESCAR,no_signal,0,0,,,,,,,0.197,,2026-05-25T14:18:11.066223Z
2025-06-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.24830699774266,7.118195439957153,0.198,,2026-05-25T14:18:11.066921Z
2025-06-01,ESEN,no_signal,0,0,,,,,,,0.198,,2026-05-25T14:18:11.067095Z
2025-06-01,ETILR,no_signal,0,0,,,,,,,0.217,,2026-05-25T14:18:11.086352Z
2025-06-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.218,,2026-05-25T14:18:11.087287Z
2025-06-01,EUREN,no_signal,0,0,,,,,,,0.218,,2026-05-25T14:18:11.087485Z
2025-06-01,EYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,86.41975308641976,53.90946502057612,25.1028806584362,48.14856706723345,0.219,,2026-05-25T14:18:11.088260Z
2025-06-01,FADE,no_signal,0,0,,,,,,,0.219,,2026-05-25T14:18:11.088441Z
2025-06-01,FENER,no_signal,0,0,,,,,,,0.219,,2026-05-25T14:18:11.088606Z
2025-06-01,FLAP,no_signal,0,0,,,,,,,0.219,,2026-05-25T14:18:11.088774Z
2025-06-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.730659025787965,-5.873925501432664,-6.30372492836676,32.449990459299016,0.22,,2026-05-25T14:18:11.089790Z
2025-06-01,FONET,no_signal,0,0,,,,,,,0.221,,2026-05-25T14:18:11.089971Z
2025-06-01,FORMT,no_signal,0,0,,,,,,,0.221,,2026-05-25T14:18:11.090136Z
2025-06-01,FORTE,no_signal,0,0,,,,,,,0.221,,2026-05-25T14:18:11.090442Z
2025-06-01,FRIGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,79.50391644908619,127.89090902010804,130.10344211739064,32.449990459299016,0.223,,2026-05-25T14:18:11.092335Z
2025-06-01,FRMPL,no_signal,0,0,,,,,,,0.223,,2026-05-25T14:18:11.092537Z
2025-06-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.224,,2026-05-25T14:18:11.093301Z
2025-06-01,FZLGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.091537750752632,35.3430802706489,44.37837193358967,38.82677908489987,0.225,,2026-05-25T14:18:11.094050Z
2025-06-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.225,,2026-05-25T14:18:11.094808Z
2025-06-01,GARFA,no_signal,0,0,,,,,,,0.226,,2026-05-25T14:18:11.094987Z
2025-06-01,GEDIK,no_signal,0,0,,,,,,,0.226,,2026-05-25T14:18:11.095149Z
2025-06-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.226,,2026-05-25T14:18:11.095880Z
2025-06-01,GENIL,no_signal,0,0,,,,,,,0.227,,2026-05-25T14:18:11.096054Z
2025-06-01,GENKM,no_signal,0,0,,,,,,,0.227,,2026-05-25T14:18:11.096236Z
2025-06-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.228,,2026-05-25T14:18:11.096937Z
2025-06-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.228,,2026-05-25T14:18:11.097664Z
2025-06-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.229,,2026-05-25T14:18:11.098394Z
2025-06-01,GIPTA,no_signal,0,0,,,,,,,0.229,,2026-05-25T14:18:11.098570Z
2025-06-01,GLBMD,no_signal,0,0,,,,,,,0.242,,2026-05-25T14:18:11.111246Z
2025-06-01,GLCVY,no_signal,0,0,,,,,,,0.242,,2026-05-25T14:18:11.111485Z
2025-06-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.104855735397628,21.956368754398326,42.5756509500352,41.88389797460104,0.243,,2026-05-25T14:18:11.112357Z
2025-06-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.244,,2026-05-25T14:18:11.113096Z
2025-06-01,GLYHO,no_signal,0,0,,,,,,,0.244,,2026-05-25T14:18:11.113296Z
2025-06-01,GMTAS,no_signal,0,0,,,,,,,0.244,,2026-05-25T14:18:11.113462Z
2025-06-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.245,,2026-05-25T14:18:11.114210Z
2025-06-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2432432432432323,,0.6756756756756799,12.345458939215836,0.246,,2026-05-25T14:18:11.114922Z
2025-06-01,GOODY,no_signal,0,0,,,,,,,0.246,,2026-05-25T14:18:11.115106Z
2025-06-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.246,,2026-05-25T14:18:11.115839Z
2025-06-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.80691642651297,,-4.827089337175794,20.92016418486773,0.247,,2026-05-25T14:18:11.116568Z
2025-06-01,GRTHO,no_signal,0,0,,,,,,,0.247,,2026-05-25T14:18:11.116742Z
2025-06-01,GSDDE,no_signal,0,0,,,,,,,0.247,,2026-05-25T14:18:11.116902Z
2025-06-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.248,,2026-05-25T14:18:11.117624Z
2025-06-01,GSRAY,no_signal,0,0,,,,,,,0.248,,2026-05-25T14:18:11.117799Z
2025-06-01,GUBRF,no_signal,0,0,,,,,,,0.249,,2026-05-25T14:18:11.117958Z
2025-06-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.249,,2026-05-25T14:18:11.118669Z
2025-06-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.25,,2026-05-25T14:18:11.119393Z
2025-06-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.251,,2026-05-25T14:18:11.120084Z
2025-06-01,HALKB,no_signal,0,0,,,,,,,0.251,,2026-05-25T14:18:11.120278Z
2025-06-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.252,,2026-05-25T14:18:11.120971Z
2025-06-01,HATSN,no_signal,0,0,,,,,,,0.252,,2026-05-25T14:18:11.121151Z
2025-06-01,HDFGS,no_signal,0,0,,,,,,,0.252,,2026-05-25T14:18:11.121339Z
2025-06-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.253,,2026-05-25T14:18:11.122215Z
2025-06-01,HEKTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.358381502890165,-14.161849710982654,28.32369942196533,45.79612846773546,0.254,,2026-05-25T14:18:11.123283Z
2025-06-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.275,,2026-05-25T14:18:11.144123Z
2025-06-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.276,,2026-05-25T14:18:11.144922Z
2025-06-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.2421524663677195,16.502242152466362,61.1659192825112,49.021832903297295,0.276,,2026-05-25T14:18:11.145670Z
2025-06-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.279,,2026-05-25T14:18:11.148617Z
2025-06-01,HTTBT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.547854785478544,-8.539603960396025,-10.06600660066006,37.55907561221738,0.28,,2026-05-25T14:18:11.149429Z
2025-06-01,HUBVC,no_signal,0,0,,,,,,,0.28,,2026-05-25T14:18:11.149615Z
2025-06-01,HUNER,no_signal,0,0,,,,,,,0.28,,2026-05-25T14:18:11.149786Z
2025-06-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.281,,2026-05-25T14:18:11.150527Z
2025-06-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.03966005665722,-20.33994334277619,-2.5495750708215303,44.14901965287825,0.282,,2026-05-25T14:18:11.151269Z
2025-06-01,ICUGS,no_signal,0,0,,,,,,,0.282,,2026-05-25T14:18:11.151454Z
2025-06-01,IDGYO,no_signal,0,0,,,,,,,0.282,,2026-05-25T14:18:11.151627Z
2025-06-01,IEYHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,220.53742802303265,389.7632757517594,541.0748560460653,39.15266685451129,0.283,,2026-05-25T14:18:11.152807Z
2025-06-01,IHAAS,no_signal,0,0,,,,,,,0.284,,2026-05-25T14:18:11.153038Z
2025-06-01,IHEVA,no_signal,0,0,,,,,,,0.284,,2026-05-25T14:18:11.153241Z
2025-06-01,IHGZT,no_signal,0,0,,,,,,,0.284,,2026-05-25T14:18:11.153416Z
2025-06-01,IHLAS,no_signal,0,0,,,,,,,0.284,,2026-05-25T14:18:11.153577Z
2025-06-01,IHLGM,no_signal,0,0,,,,,,,0.284,,2026-05-25T14:18:11.153739Z
2025-06-01,IHYAY,no_signal,0,0,,,,,,,0.284,,2026-05-25T14:18:11.153904Z
2025-06-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.285,,2026-05-25T14:18:11.154685Z
2025-06-01,INDES,no_signal,0,0,,,,,,,0.285,,2026-05-25T14:18:11.154865Z
2025-06-01,INFO,no_signal,0,0,,,,,,,0.286,,2026-05-25T14:18:11.155029Z
2025-06-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.286,,2026-05-25T14:18:11.155765Z
2025-06-01,INTEM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,22.77323062108812,69.47520462205104,41.42994703899856,38.82677908489987,0.287,,2026-05-25T14:18:11.156507Z
2025-06-01,INVEO,no_signal,0,0,,,,,,,0.287,,2026-05-25T14:18:11.156688Z
2025-06-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.288,,2026-05-25T14:18:11.157422Z
2025-06-01,ISATR,no_signal,0,0,,,,,,,0.3,,2026-05-25T14:18:11.169804Z
2025-06-01,ISBTR,no_signal,0,0,,,,,,,0.301,,2026-05-25T14:18:11.170001Z
2025-06-01,ISCTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.716207128446538,15.669132481506388,-2.151983860121043,36.92994529220217,0.301,,2026-05-25T14:18:11.170885Z
2025-06-01,ISDMR,no_signal,0,0,,,,,,,0.302,,2026-05-25T14:18:11.171077Z
2025-06-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.791161796151112,38.48895224518889,43.83464005702067,45.24222545997334,0.302,,2026-05-25T14:18:11.171846Z
2025-06-01,ISGSY,no_signal,0,0,,,,,,,0.303,,2026-05-25T14:18:11.172025Z
2025-06-01,ISGYO,no_signal,0,0,,,,,,,0.303,,2026-05-25T14:18:11.172215Z
2025-06-01,ISKPL,no_signal,0,0,,,,,,,0.303,,2026-05-25T14:18:11.172381Z
2025-06-01,ISMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.00783289817234,6.475195822454327,10.757180156657986,49.425863189274175,0.304,,2026-05-25T14:18:11.173362Z
