period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-03-01,CUSAN,no_signal,0,0,,,,,,,0.129,,2026-05-25T14:15:18.817271Z
2025-03-01,CVKMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.81818181818182,32.72727272727272,267.27272727272725,60.11882425851769,0.13,,2026-05-25T14:15:18.818061Z
2025-03-01,CWENE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,37.61261256584601,70.00072885383915,128.2866930322983,38.17664601720389,0.132,,2026-05-25T14:15:18.820061Z
2025-03-01,DAGI,no_signal,0,0,,,,,,,0.132,,2026-05-25T14:15:18.820402Z
2025-03-01,DAPGM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,87.99546998867498,37.03284258210644,17.780294450736122,55.26024192010557,0.134,,2026-05-25T14:15:18.822146Z
2025-03-01,DARDL,no_signal,0,0,,,,,,,0.134,,2026-05-25T14:15:18.822423Z
2025-03-01,DCTTR,no_signal,0,0,,,,,,,0.134,,2026-05-25T14:15:18.822610Z
2025-03-01,DENGE,no_signal,0,0,,,,,,,0.134,,2026-05-25T14:15:18.822771Z
2025-03-01,DERHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-10.782608695652174,8.557135979566599,0.135,,2026-05-25T14:15:18.823535Z
2025-03-01,DERIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.4929768917082,2.718622564567297,-10.73855913004078,62.39178480944423,0.136,,2026-05-25T14:15:18.824259Z
2025-03-01,DESA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.59820089955023,18.62044905612532,0.137,,2026-05-25T14:15:18.824980Z
2025-03-01,DESPC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.25619834710744,-19.272727272727263,-25.454545454545453,39.15266685451129,0.137,,2026-05-25T14:15:18.825711Z
2025-03-01,DEVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.230519480519476,8.8474025974026,16.801948051948056,45.30597636926306,0.138,,2026-05-25T14:15:18.826426Z
2025-03-01,DGATE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,40.84112149532708,41.12149532710281,111.77570093457943,58.70623439294482,0.139,,2026-05-25T14:15:18.827129Z
2025-03-01,DGGYO,no_signal,0,0,,,,,,,0.139,,2026-05-25T14:15:18.827305Z
2025-03-01,DGNMO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.563899868247693,-23.97891963109356,19.89459815546773,39.15266685451129,0.14,,2026-05-25T14:15:18.828038Z
2025-03-01,DITAS,no_signal,0,0,,,,,,,0.157,,2026-05-25T14:15:18.845228Z
2025-03-01,DMRGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,75.89285714285711,16.42295060933523,0.158,,2026-05-25T14:15:18.846094Z
2025-03-01,DMSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.52362707535121,18.1353767560664,19.02937420178801,32.449990459299016,0.16,,2026-05-25T14:15:18.848159Z
2025-03-01,DNISI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.211743772241991,,-5.87188612099644,14.30738572031338,0.161,,2026-05-25T14:15:18.849038Z
2025-03-01,DOAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.429193899782135,-21.22004357298475,-18.99782135076252,55.79322656582914,0.161,,2026-05-25T14:15:18.849740Z
2025-03-01,DOCO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-14.462081128747794,7.118195439957153,0.162,,2026-05-25T14:15:18.850396Z
2025-03-01,DOFER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.35714285714286,126.25,25.35714285714285,59.83931864824768,0.163,,2026-05-25T14:15:18.851542Z
2025-03-01,DOFRB,no_signal,0,0,,,,,,,0.164,,2026-05-25T14:15:18.852598Z
2025-03-01,DOGUB,no_signal,0,0,,,,,,,0.164,,2026-05-25T14:15:18.852776Z
2025-03-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.163243812532908,14.375987361769347,29.015271195366,39.15266685451129,0.165,,2026-05-25T14:15:18.853512Z
2025-03-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.166,,2026-05-25T14:15:18.854173Z
2025-03-01,DSTKF,no_signal,0,0,,,,,,,0.166,,2026-05-25T14:15:18.854334Z
2025-03-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.167,,2026-05-25T14:15:18.854978Z
2025-03-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.167,,2026-05-25T14:15:18.855627Z
2025-03-01,DURKN,no_signal,0,0,,,,,,,0.167,,2026-05-25T14:15:18.855785Z
2025-03-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.046373365041624,-18.252080856123666,3.091557669441136,38.82677908489987,0.168,,2026-05-25T14:15:18.856452Z
2025-03-01,DZGYO,no_signal,0,0,,,,,,,0.168,,2026-05-25T14:15:18.856610Z
2025-03-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.169,,2026-05-25T14:15:18.857237Z
2025-03-01,ECILC,no_signal,0,0,,,,,,,0.169,,2026-05-25T14:15:18.857409Z
2025-03-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.17,,2026-05-25T14:15:18.858039Z
2025-03-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.17,,2026-05-25T14:15:18.858711Z
2025-03-01,EDATA,no_signal,0,0,,,,,,,0.17,,2026-05-25T14:15:18.858880Z
2025-03-01,EDIP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,32.80815569972197,69.32344763670066,88.60055607043562,61.29486495805572,0.171,,2026-05-25T14:15:18.859535Z
2025-03-01,EFOR,no_signal,0,0,,,,,,,0.171,,2026-05-25T14:15:18.859690Z
2025-03-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.172,,2026-05-25T14:15:18.860302Z
2025-03-01,EGEGY,no_signal,0,0,,,,,,,0.18,,2026-05-25T14:15:18.868616Z
2025-03-01,EGEPO,no_signal,0,0,,,,,,,0.18,,2026-05-25T14:15:18.868779Z
2025-03-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.337788578371802,25.63791008505469,57.22964763061971,64.25005670318936,0.181,,2026-05-25T14:15:18.869525Z
2025-03-01,EGPRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.382376717865803,6.709781729991926,68.79547291835084,58.70623439294482,0.182,,2026-05-25T14:15:18.870179Z
2025-03-01,EGSER,no_signal,0,0,,,,,,,0.182,,2026-05-25T14:15:18.870337Z
2025-03-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.183,,2026-05-25T14:15:18.870985Z
2025-03-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.947643979057585,18.23734729493891,34.20593368237348,45.30597636926306,0.183,,2026-05-25T14:15:18.871690Z
2025-03-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.4538577912254204,-14.220877458396377,-1.6641452344931973,38.82677908489987,0.184,,2026-05-25T14:15:18.872433Z
2025-03-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.186,,2026-05-25T14:15:18.874082Z
2025-03-01,EMKEL,no_signal,0,0,,,,,,,0.186,,2026-05-25T14:15:18.874292Z
2025-03-01,EMPAE,no_signal,0,0,,,,,,,0.186,,2026-05-25T14:15:18.874474Z
2025-03-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.187,,2026-05-25T14:15:18.875120Z
2025-03-01,ENERY,no_signal,0,0,,,,,,,0.187,,2026-05-25T14:15:18.875281Z
2025-03-01,ENJSA,no_signal,0,0,,,,,,,0.187,,2026-05-25T14:15:18.875450Z
2025-03-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.188,,2026-05-25T14:15:18.876098Z
2025-03-01,ENSRI,no_signal,0,0,,,,,,,0.188,,2026-05-25T14:15:18.876256Z
2025-03-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.188,,2026-05-25T14:15:18.876908Z
2025-03-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-30.08356545961003,-17.27019498607242,-11.002785515320337,36.336893821658165,0.189,,2026-05-25T14:15:18.877558Z
2025-03-01,ERBOS,no_signal,0,0,,,,,,,0.189,,2026-05-25T14:15:18.877715Z
2025-03-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.19,,2026-05-25T14:15:18.878354Z
2025-03-01,EREGL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.212851405622485,-2.08835341365462,65.70281124497993,58.21745715960347,0.191,,2026-05-25T14:15:18.878983Z
2025-03-01,ERSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.714285714285712,6.342857142857139,51.08571428571429,62.39178480944423,0.191,,2026-05-25T14:15:18.879634Z
2025-03-01,ESCAR,no_signal,0,0,,,,,,,0.191,,2026-05-25T14:15:18.879791Z
2025-03-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.61341853035143,4.792332268370614,84.34504792332267,60.40289611533345,0.192,,2026-05-25T14:15:18.880435Z
2025-03-01,ESEN,no_signal,0,0,,,,,,,0.192,,2026-05-25T14:15:18.880601Z
2025-03-01,ETILR,no_signal,0,0,,,,,,,0.203,,2026-05-25T14:15:18.891296Z
2025-03-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.204,,2026-05-25T14:15:18.892011Z
2025-03-01,EUREN,no_signal,0,0,,,,,,,0.204,,2026-05-25T14:15:18.892172Z
2025-03-01,EYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,86.41975308641976,53.90946502057612,25.1028806584362,48.14856706723345,0.205,,2026-05-25T14:15:18.893022Z
2025-03-01,FADE,no_signal,0,0,,,,,,,0.205,,2026-05-25T14:15:18.893249Z
2025-03-01,FENER,no_signal,0,0,,,,,,,0.205,,2026-05-25T14:15:18.893444Z
2025-03-01,FLAP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3205128205128082,-2.670940170940173,53.63247863247864,60.259199717414624,0.206,,2026-05-25T14:15:18.894468Z
2025-03-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.730659025787965,-5.873925501432664,-6.30372492836676,32.449990459299016,0.207,,2026-05-25T14:15:18.895112Z
2025-03-01,FONET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.077102654485918,3.738317895394916,127.8039514182408,62.39178480944423,0.207,,2026-05-25T14:15:18.895889Z
2025-03-01,FORMT,no_signal,0,0,,,,,,,0.208,,2026-05-25T14:15:18.896182Z
2025-03-01,FORTE,no_signal,0,0,,,,,,,0.208,,2026-05-25T14:15:18.896622Z
2025-03-01,FRIGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,79.50391644908619,127.89090902010804,130.10344211739064,32.449990459299016,0.21,,2026-05-25T14:15:18.898091Z
2025-03-01,FRMPL,no_signal,0,0,,,,,,,0.21,,2026-05-25T14:15:18.898285Z
2025-03-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.211,,2026-05-25T14:15:18.899038Z
2025-03-01,FZLGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.091537750752632,35.3430802706489,44.37837193358967,38.82677908489987,0.211,,2026-05-25T14:15:18.899781Z
2025-03-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.212,,2026-05-25T14:15:18.900563Z
2025-03-01,GARFA,no_signal,0,0,,,,,,,0.212,,2026-05-25T14:15:18.900751Z
2025-03-01,GEDIK,no_signal,0,0,,,,,,,0.212,,2026-05-25T14:15:18.900907Z
2025-03-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.213,,2026-05-25T14:15:18.901646Z
2025-03-01,GENIL,no_signal,0,0,,,,,,,0.213,,2026-05-25T14:15:18.901836Z
2025-03-01,GENKM,no_signal,0,0,,,,,,,0.214,,2026-05-25T14:15:18.902040Z
2025-03-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.215,,2026-05-25T14:15:18.903410Z
2025-03-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.216,,2026-05-25T14:15:18.904115Z
2025-03-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.216,,2026-05-25T14:15:18.904850Z
2025-03-01,GIPTA,no_signal,0,0,,,,,,,0.217,,2026-05-25T14:15:18.905013Z
2025-03-01,GLBMD,no_signal,0,0,,,,,,,0.226,,2026-05-25T14:15:18.914750Z
2025-03-01,GLCVY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.587382779198637,25.831202046035795,8.43989769820972,60.56636054983768,0.227,,2026-05-25T14:15:18.915551Z
2025-03-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.104855735397628,21.956368754398326,42.5756509500352,41.88389797460104,0.228,,2026-05-25T14:15:18.916220Z
2025-03-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.229,,2026-05-25T14:15:18.917122Z
2025-03-01,GLYHO,no_signal,0,0,,,,,,,0.229,,2026-05-25T14:15:18.917305Z
2025-03-01,GMTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.954887090165297,234.4360901464489,510.7766918065729,39.44018966454148,0.23,,2026-05-25T14:15:18.918027Z
2025-03-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.231,,2026-05-25T14:15:18.919517Z
2025-03-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.556195965417867,-28.357348703170025,-14.121037463976949,42.365594040222064,0.232,,2026-05-25T14:15:18.920206Z
2025-03-01,GOODY,no_signal,0,0,,,,,,,0.232,,2026-05-25T14:15:18.920392Z
2025-03-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.233,,2026-05-25T14:15:18.921069Z
2025-03-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.835454146555502,38.437911364633614,44.91004826678366,55.936447924733,0.233,,2026-05-25T14:15:18.921802Z
2025-03-01,GRTHO,no_signal,0,0,,,,,,,0.234,,2026-05-25T14:15:18.921982Z
2025-03-01,GSDDE,no_signal,0,0,,,,,,,0.234,,2026-05-25T14:15:18.922144Z
2025-03-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.234,,2026-05-25T14:15:18.922865Z
2025-03-01,GSRAY,no_signal,0,0,,,,,,,0.235,,2026-05-25T14:15:18.923040Z
2025-03-01,GUBRF,no_signal,0,0,,,,,,,0.235,,2026-05-25T14:15:18.923199Z
2025-03-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.235,,2026-05-25T14:15:18.923918Z
2025-03-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.236,,2026-05-25T14:15:18.924641Z
2025-03-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.237,,2026-05-25T14:15:18.925335Z
2025-03-01,HALKB,no_signal,0,0,,,,,,,0.237,,2026-05-25T14:15:18.925530Z
2025-03-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.238,,2026-05-25T14:15:18.926221Z
2025-03-01,HATSN,no_signal,0,0,,,,,,,0.238,,2026-05-25T14:15:18.926408Z
2025-03-01,HDFGS,no_signal,0,0,,,,,,,0.238,,2026-05-25T14:15:18.926566Z
2025-03-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.239,,2026-05-25T14:15:18.927247Z
2025-03-01,HEKTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.358381502890165,-14.161849710982654,28.32369942196533,45.79612846773546,0.239,,2026-05-25T14:15:18.927965Z
2025-03-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.254,,2026-05-25T14:15:18.941995Z
2025-03-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.254,,2026-05-25T14:15:18.942760Z
2025-03-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.2421524663677195,16.502242152466362,61.1659192825112,49.021832903297295,0.255,,2026-05-25T14:15:18.943501Z
2025-03-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.392405063291156,-4.008438818565397,8.087201125175802,61.18146846225048,0.256,,2026-05-25T14:15:18.944308Z
2025-03-01,HTTBT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.547854785478544,-8.539603960396025,-10.06600660066006,37.55907561221738,0.257,,2026-05-25T14:15:18.945809Z
2025-03-01,HUBVC,no_signal,0,0,,,,,,,0.258,,2026-05-25T14:15:18.946063Z
2025-03-01,HUNER,no_signal,0,0,,,,,,,0.258,,2026-05-25T14:15:18.946270Z
2025-03-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.259,,2026-05-25T14:15:18.947233Z
2025-03-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.03966005665722,-20.33994334277619,-2.5495750708215303,44.14901965287825,0.26,,2026-05-25T14:15:18.948117Z
2025-03-01,ICUGS,no_signal,0,0,,,,,,,0.26,,2026-05-25T14:15:18.948308Z
2025-03-01,IDGYO,no_signal,0,0,,,,,,,0.26,,2026-05-25T14:15:18.948498Z
2025-03-01,IEYHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.042488619119892,184.5220030349014,660.2427921092565,60.34688874245644,0.261,,2026-05-25T14:15:18.949317Z
2025-03-01,IHAAS,no_signal,0,0,,,,,,,0.261,,2026-05-25T14:15:18.949508Z
2025-03-01,IHEVA,no_signal,0,0,,,,,,,0.261,,2026-05-25T14:15:18.949670Z
2025-03-01,IHGZT,no_signal,0,0,,,,,,,0.261,,2026-05-25T14:15:18.949860Z
2025-03-01,IHLAS,no_signal,0,0,,,,,,,0.263,,2026-05-25T14:15:18.951613Z
2025-03-01,IHLGM,no_signal,0,0,,,,,,,0.263,,2026-05-25T14:15:18.951883Z
