period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-10-01,METRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.4981273408239737,18.352059925093634,165.91760299625466,56.05729382511395,0.359,,2026-05-25T13:20:43.239465Z
2024-10-01,MEYSU,no_signal,0,0,,,,,,,0.359,,2026-05-25T13:20:43.240031Z
2024-10-01,MGROS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.775862068965516,-15.517241379310342,18.62068965517241,49.47568668818765,0.36,,2026-05-25T13:20:43.240998Z
2024-10-01,MHRGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.2028397658496938,-3.0425961834854576,19.269901589521844,63.14104994097196,0.362,,2026-05-25T13:20:43.243144Z
2024-10-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.363,,2026-05-25T13:20:43.243870Z
2024-10-01,MNDRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.699999999999996,2.100000000000013,30.7,55.94871784252986,0.364,,2026-05-25T13:20:43.244495Z
2024-10-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.577319587628868,-14.175257731958755,-18.427835051546392,45.241245113675134,0.364,,2026-05-25T13:20:43.245147Z
2024-10-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.21739130434783,67.63285024154591,216.42512077294688,39.44018966454148,0.365,,2026-05-25T13:20:43.245769Z
2024-10-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.366,,2026-05-25T13:20:43.246407Z
2024-10-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,26.278772378516614,6.521739130434789,31.39386189258313,55.79322656582914,0.366,,2026-05-25T13:20:43.247046Z
2024-10-01,MPARK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.161803713527847,-11.273209549071616,30.968169761273213,41.53167459079548,0.379,,2026-05-25T13:20:43.259473Z
2024-10-01,MRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-23.783772608109565,-33.51350904324383,67.05397828298283,49.34956125130137,0.38,,2026-05-25T13:20:43.260521Z
2024-10-01,MRSHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.8985849056603765,-16.155660377358494,-4.30424528301887,32.8264301020273,0.38,,2026-05-25T13:20:43.261289Z
2024-10-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.849119562848102,-14.087209708345306,34.12712756849554,53.130334092750566,0.381,,2026-05-25T13:20:43.262195Z
2024-10-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.384,,2026-05-25T13:20:43.264584Z
2024-10-01,MZHLD,no_signal,0,0,,,,,,,0.384,,2026-05-25T13:20:43.264840Z
2024-10-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,64.73296500920812,21.63904235727441,-34.346224677716386,54.89382487531491,0.385,,2026-05-25T13:20:43.265598Z
2024-10-01,NETAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.3089430894309055,-5.691056910569103,10.569105691056912,22.91194573894537,0.385,,2026-05-25T13:20:43.266344Z
2024-10-01,NETCD,no_signal,0,0,,,,,,,0.386,,2026-05-25T13:20:43.266606Z
2024-10-01,NIBAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.512171372930858,-19.23076923076923,87.2451501490524,46.84680995847872,0.387,,2026-05-25T13:20:43.267395Z
2024-10-01,NTGAZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,39.11205073995772,19.873150105708227,159.40803382663847,69.52898142937536,0.387,,2026-05-25T13:20:43.268135Z
2024-10-01,NTHOL,no_signal,0,0,,,,,,,0.387,,2026-05-25T13:20:43.268317Z
2024-10-01,NUGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.883355176933156,40.1048492791612,36.173001310616,60.40289611533345,0.388,,2026-05-25T13:20:43.269071Z
2024-10-01,NUHCM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.1615720524017545,-2.2707423580786035,-15.4585152838428,69.93291876695082,0.389,,2026-05-25T13:20:43.269783Z
2024-10-01,OBAMS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,34.45978105663969,49.45264159923845,23.22752765546998,55.9286994977205,0.39,,2026-05-25T13:20:43.270688Z
2024-10-01,OBASE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.30655640874188,-7.324276432368581,19.078558771411693,52.29011724073782,0.391,,2026-05-25T13:20:43.271474Z
2024-10-01,ODAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.269155206286837,-5.108055009823175,60.51080550098232,54.53515774484024,0.391,,2026-05-25T13:20:43.272222Z
2024-10-01,ODINE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.765817584223497,4.437140509449455,886.0312243221035,54.249512550793,0.392,,2026-05-25T13:20:43.272962Z
2024-10-01,OFSYM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.223510806536627,-0.5271481286241331,78.70321560358462,69.6966726827411,0.393,,2026-05-25T13:20:43.273678Z
2024-10-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.295704295704317,15.384615384615396,196.4535464535465,46.84680995847872,0.394,,2026-05-25T13:20:43.274426Z
2024-10-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.545454545454541,-3.4482758620689613,12.85266457680252,44.01505677363593,0.394,,2026-05-25T13:20:43.275150Z
2024-10-01,ORCAY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.10126582278482,-14.683544303797468,6.075949367088618,8.557135979566599,0.395,,2026-05-25T13:20:43.275873Z
2024-10-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,27.65179224579373,20.84857351865399,26.55449890270667,63.995048351519145,0.396,,2026-05-25T13:20:43.276578Z
2024-10-01,OSMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.468172484599588,6.776180698151957,-17.864476386036966,49.41622854875507,0.397,,2026-05-25T13:20:43.277456Z
2024-10-01,OSTIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.4047919293820894,13.493064312736449,41.79118106495612,56.25528409910194,0.397,,2026-05-25T13:20:43.278298Z
2024-10-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.624678663239065,46.272493573264775,1.0282776349614495,59.4116775497677,0.413,,2026-05-25T13:20:43.293933Z
2024-10-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.2623294858342118,0.6295907660021083,-36.9884575026233,49.021832903297295,0.414,,2026-05-25T13:20:43.294672Z
2024-10-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.879484820607187,9.75160993560258,8.831646734130638,51.40608995718956,0.415,,2026-05-25T13:20:43.295410Z
2024-10-01,OYLUM,no_signal,0,0,,,,,,,0.415,,2026-05-25T13:20:43.295594Z
2024-10-01,OYYAT,no_signal,0,0,,,,,,,0.415,,2026-05-25T13:20:43.295763Z
2024-10-01,OZATD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.4390243902439046,5.182926829268286,632.3170731707318,67.2410634482682,0.416,,2026-05-25T13:20:43.297090Z
2024-10-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.262135622207303,6.407767127533348,87.96132855665087,63.24784379518058,0.417,,2026-05-25T13:20:43.297830Z
2024-10-01,OZKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,20.11121408711772,18.07228915662651,23.447636700648754,63.24784379518058,0.418,,2026-05-25T13:20:43.298903Z
2024-10-01,OZRDN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.28475551294344,65.3883029721956,56.75934803451583,6.219443482651399,0.419,,2026-05-25T13:20:43.299610Z
2024-10-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.959677419354847,22.580645161290324,47.98387096774193,62.55669867225551,0.42,,2026-05-25T13:20:43.300997Z
2024-10-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.037037052222239,0.3703703551851678,95.28182498221165,72.84206322886986,0.421,,2026-05-25T13:20:43.301757Z
2024-10-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.3827824750192184,-3.9200614911606415,114.1429669485012,56.05729382511395,0.422,,2026-05-25T13:20:43.302504Z
2024-10-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.422,,2026-05-25T13:20:43.303226Z
2024-10-01,PAMEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4040404040404066,-3.232323232323231,-7.070707070707072,49.7485244014344,0.423,,2026-05-25T13:20:43.303950Z
2024-10-01,PAPIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.77443609022556,166.76691729323304,28.27067669172932,52.412931975687016,0.424,,2026-05-25T13:20:43.304656Z
2024-10-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.117908787541704,2.669632925472732,-4.393770856507229,55.9286994977205,0.425,,2026-05-25T13:20:43.305379Z
2024-10-01,PASEU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.2711864406779618,9.016949152542365,250.16949152542367,54.89382487531491,0.425,,2026-05-25T13:20:43.306095Z
2024-10-01,PATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,20.53258587090325,33.00630697312113,68.18524703286928,74.04635104265004,0.426,,2026-05-25T13:20:43.306792Z
2024-10-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.665566556655676,-2.6952695269526816,74.91749174917493,50.24382896761948,0.427,,2026-05-25T13:20:43.307510Z
2024-10-01,PEKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.333333532534255,-6.000000187818011,1332.539230509418,52.984760076580486,0.427,,2026-05-25T13:20:43.308231Z
2024-10-01,PENGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.76947535771064,15.898251192368829,138.3147853736089,74.76971237687924,0.428,,2026-05-25T13:20:43.308956Z
2024-10-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.079754601226997,-8.40490797546013,-3.067484662576692,48.946973922054895,0.429,,2026-05-25T13:20:43.309651Z
2024-10-01,PETKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.523160762942768,4.305177111716607,34.71389645776566,57.72590050775455,0.43,,2026-05-25T13:20:43.310527Z
2024-10-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.118483412322283,-5.308056872037914,38.19905213270141,49.34956125130137,0.431,,2026-05-25T13:20:43.311430Z
2024-10-01,PGSUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2584704743465625,-10.861568247821884,-27.70571151984511,38.17664601720389,0.431,,2026-05-25T13:20:43.312219Z
2024-10-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.765957446808509,121.44026186579376,103.43698854337153,60.15764139718807,0.444,,2026-05-25T13:20:43.325334Z
2024-10-01,PKART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.273972602739722,11.491628614916284,133.4855403348554,62.39178480944423,0.445,,2026-05-25T13:20:43.326112Z
2024-10-01,PKENT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.270315091210608,5.306799336650081,-33.872305140961856,49.41622854875507,0.446,,2026-05-25T13:20:43.326850Z
2024-10-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.214348981399472,-6.200177147918506,23.56067316209034,34.02889745478876,0.447,,2026-05-25T13:20:43.327561Z
2024-10-01,PNLSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.279069767441868,9.621523027815782,10.077519379844958,46.84680995847872,0.448,,2026-05-25T13:20:43.329231Z
2024-10-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.6454610436025714,-4.574696211579699,13.152251608291632,40.38551692578118,0.45,,2026-05-25T13:20:43.331357Z
2024-10-01,POLHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.3219802236399958,12.747891909924313,158.78390900089107,63.995048351519145,0.451,,2026-05-25T13:20:43.332165Z
2024-10-01,POLTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.2141327623126354,-6.209850107066384,-21.30620985010708,53.22270552237105,0.452,,2026-05-25T13:20:43.332836Z
2024-10-01,PRDGS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.310606060606055,2.840909090909083,75.75757575757574,64.30344758376802,0.453,,2026-05-25T13:20:43.333476Z
2024-10-01,PRKAB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.233483001924309,-4.233483001924309,27.13277742142399,46.84680995847872,0.453,,2026-05-25T13:20:43.334130Z
2024-10-01,PRKME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.105263157894721,-15.741626794258368,5.2631578947368585,57.31506460166918,0.454,,2026-05-25T13:20:43.334800Z
2024-10-01,PRZMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.1547344460875577,-24.653502046290075,260.7971384771903,72.84206322886986,0.455,,2026-05-25T13:20:43.335605Z
2024-10-01,PSDTC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0,-6.356680400235437,58.91701000588581,52.36267265490262,0.456,,2026-05-25T13:20:43.336614Z
2024-10-01,PSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.25641025641024,16.666666666666675,104.48717948717947,44.52411381814274,0.456,,2026-05-25T13:20:43.337324Z
2024-10-01,QUAGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.867435158501422,46.68587896253602,15.27377521613833,47.834642771264654,0.457,,2026-05-25T13:20:43.337987Z
2024-10-01,RALYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.16748768472907,-11.470795214637574,171.8156228008445,60.99386065044612,0.458,,2026-05-25T13:20:43.338669Z
2024-10-01,RAYSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.455696202531644,25.661680092059846,-53.57882623705409,57.72590050775455,0.458,,2026-05-25T13:20:43.339317Z
2024-10-01,REEDR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.802631578947365,-16.84210526315789,-48.28947368421053,49.34956125130137,0.459,,2026-05-25T13:20:43.339964Z
2024-10-01,RGYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.41991341991342,-5.367965367965367,64.58874458874458,51.97804071608818,0.46,,2026-05-25T13:20:43.340590Z
2024-10-01,RNPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.973684210526328,-4.453441295546567,37.651821862348186,37.40761283048197,0.46,,2026-05-25T13:20:43.341246Z
2024-10-01,RODRG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.0936329588014928,6.741573033707882,24.81273408239701,69.76112523033748,0.461,,2026-05-25T13:20:43.341897Z
2024-10-01,RTALB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.7490326147042525,-10.17136539524599,10.558319513543402,66.77646584673438,0.462,,2026-05-25T13:20:43.342570Z
2024-10-01,RUBNS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.538461538461547,15.384615384615374,43.53846153846155,69.96283140306376,0.462,,2026-05-25T13:20:43.343296Z
2024-10-01,RUZYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.800508259212204,56.92503176620076,69.50444726810674,54.63034348382672,0.463,,2026-05-25T13:20:43.344149Z
2024-10-01,RYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.07191780821919,28.339041095890405,173.1164383561644,69.08234522875422,0.464,,2026-05-25T13:20:43.345259Z
2024-10-01,RYSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,28.7121745249824,34.6938775510204,39.33849401829696,69.93291876695082,0.485,,2026-05-25T13:20:43.366180Z
2024-10-01,SAFKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.06885759512563,-4.538341085247888,130.14684379077943,56.314470969643374,0.487,,2026-05-25T13:20:43.367743Z
2024-10-01,SAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.1232571109871765,9.648633575013932,11.54489682097044,51.40608995718956,0.488,,2026-05-25T13:20:43.368548Z
2024-10-01,SAMAT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.368308351177724,-3.372591006423975,-2.34469660088652,58.93666232639805,0.488,,2026-05-25T13:20:43.369213Z
2024-10-01,SANEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4132231404958775,-9.090909090909085,7.592975206611574,8.557135979566599,0.489,,2026-05-25T13:20:43.369867Z
2024-10-01,SANFM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-44.3956043956044,-65.16483516483517,-58.46153846153847,59.687995292895344,0.49,,2026-05-25T13:20:43.370505Z
2024-10-01,SANKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.4700315457413256,-14.668769716088326,-5.835962145110408,40.38551692578118,0.49,,2026-05-25T13:20:43.371149Z
2024-10-01,SARKY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.163599182004086,-3.783231083844585,140.79754601226995,46.84680995847872,0.491,,2026-05-25T13:20:43.371789Z
2024-10-01,SASA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.070257611241209,-17.564402810304436,-17.564402810304436,49.50268829210822,0.492,,2026-05-25T13:20:43.372435Z
2024-10-01,SAYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.665482007996456,-2.2656597067969853,28.7205686361617,49.41622854875507,0.492,,2026-05-25T13:20:43.373076Z
2024-10-01,SDTTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.474747474747474,1.7171717171717171,45.45454545454546,44.01505677363593,0.493,,2026-05-25T13:20:43.373697Z
2024-10-01,SEGMN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.758157389635321,4.606525911708248,203.0230326295585,51.59732929681682,0.493,,2026-05-25T13:20:43.374340Z
