period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-10-01,DURKN,no_signal,0,0,,,,,,,0.126,,2026-05-25T15:15:48.920850Z
2025-10-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.670565302144254,9.173054510242771,0.128,,2026-05-25T15:15:48.922158Z
2025-10-01,DZGYO,no_signal,0,0,,,,,,,0.128,,2026-05-25T15:15:48.922398Z
2025-10-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.128,,2026-05-25T15:15:48.923140Z
2025-10-01,ECILC,no_signal,0,0,,,,,,,0.129,,2026-05-25T15:15:48.923306Z
2025-10-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.129,,2026-05-25T15:15:48.923969Z
2025-10-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.13,,2026-05-25T15:15:48.924602Z
2025-10-01,EDATA,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:15:48.924794Z
2025-10-01,EDIP,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:15:48.924940Z
2025-10-01,EFOR,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:15:48.925083Z
2025-10-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.131,,2026-05-25T15:15:48.925714Z
2025-10-01,EGEGY,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:15:48.934043Z
2025-10-01,EGEPO,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:15:48.934238Z
2025-10-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.474226804123707,22.98969072164949,33.40206185567012,20.92016418486773,0.14,,2026-05-25T15:15:48.935120Z
2025-10-01,EGPRO,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:15:48.935307Z
2025-10-01,EGSER,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:15:48.935468Z
2025-10-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.144,,2026-05-25T15:15:48.938435Z
2025-10-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2400589101619914,-10.456553755522824,13.254786450662737,42.69034821308466,0.145,,2026-05-25T15:15:48.939270Z
2025-10-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.621993127147777,,11.683848797250862,17.205475785298052,0.145,,2026-05-25T15:15:48.940025Z
2025-10-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.146,,2026-05-25T15:15:48.940740Z
2025-10-01,EMKEL,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:15:48.940941Z
2025-10-01,EMPAE,no_signal,0,0,,,,,,,0.146,,2026-05-25T15:15:48.941103Z
2025-10-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.147,,2026-05-25T15:15:48.941815Z
2025-10-01,ENERY,no_signal,0,0,,,,,,,0.147,,2026-05-25T15:15:48.941990Z
2025-10-01,ENJSA,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:15:48.942150Z
2025-10-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,18.68131868131868,,22.307692307692296,12.345458939215836,0.148,,2026-05-25T15:15:48.942868Z
2025-10-01,ENSRI,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:15:48.943041Z
2025-10-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.149,,2026-05-25T15:15:48.943744Z
2025-10-01,EPLAS,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:15:48.943954Z
2025-10-01,ERBOS,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:15:48.944116Z
2025-10-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.151,,2026-05-25T15:15:48.945380Z
2025-10-01,EREGL,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:15:48.945609Z
2025-10-01,ERSU,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:15:48.945796Z
2025-10-01,ESCAR,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:15:48.945966Z
2025-10-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.24830699774266,7.118195439957153,0.152,,2026-05-25T15:15:48.946706Z
2025-10-01,ESEN,no_signal,0,0,,,,,,,0.152,,2026-05-25T15:15:48.946926Z
2025-10-01,ETILR,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:15:48.961650Z
2025-10-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.168,,2026-05-25T15:15:48.962431Z
2025-10-01,EUREN,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:15:48.962599Z
2025-10-01,EYGYO,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:15:48.962769Z
2025-10-01,FADE,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:15:48.962922Z
2025-10-01,FENER,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:15:48.963067Z
2025-10-01,FLAP,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:15:48.963206Z
2025-10-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.460850111856827,8.846917052429548,0.17,,2026-05-25T15:15:48.964326Z
2025-10-01,FONET,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:15:48.964599Z
2025-10-01,FORMT,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:15:48.964788Z
2025-10-01,FORTE,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:15:48.964942Z
2025-10-01,FRIGO,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:15:48.965089Z
2025-10-01,FRMPL,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:15:48.965234Z
2025-10-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.171,,2026-05-25T15:15:48.966076Z
2025-10-01,FZLGY,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:15:48.966275Z
2025-10-01,GARAN,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:15:48.966429Z
2025-10-01,GARFA,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:15:48.966580Z
2025-10-01,GEDIK,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:15:48.966722Z
2025-10-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.173,,2026-05-25T15:15:48.967398Z
2025-10-01,GENIL,no_signal,0,0,,,,,,,0.173,,2026-05-25T15:15:48.967555Z
2025-10-01,GENKM,no_signal,0,0,,,,,,,0.173,,2026-05-25T15:15:48.967696Z
2025-10-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.174,,2026-05-25T15:15:48.968359Z
2025-10-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.174,,2026-05-25T15:15:48.969004Z
2025-10-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.175,,2026-05-25T15:15:48.969639Z
2025-10-01,GIPTA,no_signal,0,0,,,,,,,0.175,,2026-05-25T15:15:48.969813Z
2025-10-01,GLBMD,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:15:48.977157Z
2025-10-01,GLCVY,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:15:48.977315Z
2025-10-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.29999999999999,17.205475785298052,0.183,,2026-05-25T15:15:48.978041Z
2025-10-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.184,,2026-05-25T15:15:48.978686Z
2025-10-01,GLYHO,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:15:48.978862Z
2025-10-01,GMTAS,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:15:48.979008Z
2025-10-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.185,,2026-05-25T15:15:48.979647Z
2025-10-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2432432432432323,,0.6756756756756799,12.345458939215836,0.186,,2026-05-25T15:15:48.980303Z
2025-10-01,GOODY,no_signal,0,0,,,,,,,0.186,,2026-05-25T15:15:48.980462Z
2025-10-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.186,,2026-05-25T15:15:48.981136Z
2025-10-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.80691642651297,,-4.827089337175794,20.92016418486773,0.187,,2026-05-25T15:15:48.981778Z
2025-10-01,GRTHO,no_signal,0,0,,,,,,,0.187,,2026-05-25T15:15:48.981931Z
2025-10-01,GSDDE,no_signal,0,0,,,,,,,0.187,,2026-05-25T15:15:48.982073Z
2025-10-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.188,,2026-05-25T15:15:48.982698Z
2025-10-01,GSRAY,no_signal,0,0,,,,,,,0.188,,2026-05-25T15:15:48.982871Z
2025-10-01,GUBRF,no_signal,0,0,,,,,,,0.188,,2026-05-25T15:15:48.983015Z
2025-10-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.189,,2026-05-25T15:15:48.983632Z
2025-10-01,GWIND,no_signal,0,0,,,,,,,0.189,,2026-05-25T15:15:48.983806Z
2025-10-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.19,,2026-05-25T15:15:48.984575Z
2025-10-01,HALKB,no_signal,0,0,,,,,,,0.19,,2026-05-25T15:15:48.985144Z
2025-10-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.194,,2026-05-25T15:15:48.989000Z
2025-10-01,HATSN,no_signal,0,0,,,,,,,0.195,,2026-05-25T15:15:48.989177Z
2025-10-01,HDFGS,no_signal,0,0,,,,,,,0.195,,2026-05-25T15:15:48.989328Z
2025-10-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.195,,2026-05-25T15:15:48.989987Z
2025-10-01,HEKTS,no_signal,0,0,,,,,,,0.195,,2026-05-25T15:15:48.990140Z
2025-10-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.211,,2026-05-25T15:15:49.005645Z
2025-10-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.212,,2026-05-25T15:15:49.006394Z
2025-10-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,30.976676384839653,5.044527975563673,0.212,,2026-05-25T15:15:49.007057Z
2025-10-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.213,,2026-05-25T15:15:49.007695Z
2025-10-01,HTTBT,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:15:49.007872Z
2025-10-01,HUBVC,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:15:49.008018Z
2025-10-01,HUNER,no_signal,0,0,,,,,,,0.214,,2026-05-25T15:15:49.008267Z
2025-10-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.214,,2026-05-25T15:15:49.008936Z
2025-10-01,ICBCT,no_signal,0,0,,,,,,,0.214,,2026-05-25T15:15:49.009092Z
2025-10-01,ICUGS,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.009236Z
2025-10-01,IDGYO,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.009382Z
2025-10-01,IEYHO,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.009519Z
2025-10-01,IHAAS,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.009661Z
2025-10-01,IHEVA,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.009820Z
2025-10-01,IHGZT,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.009966Z
2025-10-01,IHLAS,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:15:49.010108Z
2025-10-01,IHLGM,no_signal,0,0,,,,,,,0.216,,2026-05-25T15:15:49.010244Z
2025-10-01,IHYAY,no_signal,0,0,,,,,,,0.216,,2026-05-25T15:15:49.010396Z
2025-10-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.216,,2026-05-25T15:15:49.011059Z
2025-10-01,INDES,no_signal,0,0,,,,,,,0.217,,2026-05-25T15:15:49.011212Z
2025-10-01,INFO,no_signal,0,0,,,,,,,0.217,,2026-05-25T15:15:49.011354Z
2025-10-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.217,,2026-05-25T15:15:49.012006Z
2025-10-01,INTEM,no_signal,0,0,,,,,,,0.218,,2026-05-25T15:15:49.012158Z
2025-10-01,INVEO,no_signal,0,0,,,,,,,0.218,,2026-05-25T15:15:49.012298Z
2025-10-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.218,,2026-05-25T15:15:49.012928Z
2025-10-01,ISATR,no_signal,0,0,,,,,,,0.228,,2026-05-25T15:15:49.022686Z
2025-10-01,ISBTR,no_signal,0,0,,,,,,,0.228,,2026-05-25T15:15:49.022936Z
2025-10-01,ISCTR,no_signal,0,0,,,,,,,0.228,,2026-05-25T15:15:49.023113Z
2025-10-01,ISDMR,no_signal,0,0,,,,,,,0.229,,2026-05-25T15:15:49.023274Z
2025-10-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.926622765757294,,-5.079962370649116,8.904287369975904,0.229,,2026-05-25T15:15:49.024134Z
2025-10-01,ISGSY,no_signal,0,0,,,,,,,0.23,,2026-05-25T15:15:49.024320Z
2025-10-01,ISGYO,no_signal,0,0,,,,,,,0.23,,2026-05-25T15:15:49.024483Z
2025-10-01,ISKPL,no_signal,0,0,,,,,,,0.23,,2026-05-25T15:15:49.024638Z
2025-10-01,ISMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.845045831514616,-6.940200785683103,-7.420340462680053,37.661662305710486,0.231,,2026-05-25T15:15:49.025609Z
2025-10-01,ISSEN,no_signal,0,0,,,,,,,0.231,,2026-05-25T15:15:49.025883Z
2025-10-01,IZENR,no_signal,0,0,,,,,,,0.231,,2026-05-25T15:15:49.026069Z
2025-10-01,IZFAS,no_signal,0,0,,,,,,,0.232,,2026-05-25T15:15:49.026238Z
2025-10-01,IZINV,no_signal,0,0,,,,,,,0.232,,2026-05-25T15:15:49.026405Z
2025-10-01,IZMDC,no_signal,0,0,,,,,,,0.232,,2026-05-25T15:15:49.026563Z
2025-10-01,JANTS,no_signal,0,0,,,,,,,0.232,,2026-05-25T15:15:49.026724Z
2025-10-01,KAPLM,no_signal,0,0,,,,,,,0.232,,2026-05-25T15:15:49.026911Z
2025-10-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.233,,2026-05-25T15:15:49.027677Z
2025-10-01,KARSN,no_signal,0,0,,,,,,,0.233,,2026-05-25T15:15:49.027878Z
2025-10-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.234,,2026-05-25T15:15:49.028622Z
2025-10-01,KATMR,no_signal,0,0,,,,,,,0.234,,2026-05-25T15:15:49.028825Z
2025-10-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.235,,2026-05-25T15:15:49.029804Z
2025-10-01,KBORU,no_signal,0,0,,,,,,,0.235,,2026-05-25T15:15:49.029984Z
2025-10-01,KCAER,no_signal,0,0,,,,,,,0.235,,2026-05-25T15:15:49.030145Z
2025-10-01,KCHOL,no_signal,0,0,,,,,,,0.236,,2026-05-25T15:15:49.030307Z
2025-10-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-9.320388349514577,9.173054510242771,0.236,,2026-05-25T15:15:49.031042Z
2025-10-01,KGYO,no_signal,0,0,,,,,,,0.246,,2026-05-25T15:15:49.040714Z
2025-10-01,KIMMR,no_signal,0,0,,,,,,,0.246,,2026-05-25T15:15:49.040927Z
2025-10-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.247,,2026-05-25T15:15:49.041928Z
2025-10-01,KLKIM,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:15:49.042173Z
2025-10-01,KLMSN,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:15:49.042350Z
2025-10-01,KLRHO,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:15:49.042517Z
2025-10-01,KLSER,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:15:49.042681Z
2025-10-01,KLSYN,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:15:49.042872Z
2025-10-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.251,,2026-05-25T15:15:49.045940Z
2025-10-01,KMPUR,no_signal,0,0,,,,,,,0.252,,2026-05-25T15:15:49.046173Z
2025-10-01,KNFRT,no_signal,0,0,,,,,,,0.252,,2026-05-25T15:15:49.046356Z
2025-10-01,KOCMT,no_signal,0,0,,,,,,,0.252,,2026-05-25T15:15:49.046523Z
2025-10-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.5396825396825307,,5.079365079365084,14.30738572031338,0.253,,2026-05-25T15:15:49.047329Z
2025-10-01,KONTR,no_signal,0,0,,,,,,,0.253,,2026-05-25T15:15:49.047509Z
2025-10-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.254,,2026-05-25T15:15:49.048245Z
2025-10-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.2863849765258246,7.1425776984900935,0.254,,2026-05-25T15:15:49.048985Z
2025-10-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.039215686274508,7.941176470588229,28.137254901960773,21.614115090011698,0.255,,2026-05-25T15:15:49.049707Z
2025-10-01,KOTON,no_signal,0,0,,,,,,,0.255,,2026-05-25T15:15:49.049903Z
2025-10-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.256,,2026-05-25T15:15:49.050622Z
2025-10-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,38.24000000000001,107.39999999999998,269.6,24.608598466078256,0.257,,2026-05-25T15:15:49.051356Z
2025-10-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.258,,2026-05-25T15:15:49.052225Z
2025-10-01,KRGYO,no_signal,0,0,,,,,,,0.258,,2026-05-25T15:15:49.052417Z
2025-10-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.80456194919648,14.107699929850504,0.259,,2026-05-25T15:15:49.053152Z
2025-10-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.373247033441195,-10.24811218985976,5.393743257820938,21.768665687407097,0.259,,2026-05-25T15:15:49.053894Z
2025-10-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.9375,-24.131944444444443,-7.638888888888884,17.205475785298052,0.26,,2026-05-25T15:15:49.054607Z
2025-10-01,KRTEK,no_signal,0,0,,,,,,,0.269,,2026-05-25T15:15:49.063451Z
2025-10-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.27,,2026-05-25T15:15:49.064414Z
2025-10-01,KTLEV,no_signal,0,0,,,,,,,0.27,,2026-05-25T15:15:49.064609Z
2025-10-01,KTSKR,no_signal,0,0,,,,,,,0.27,,2026-05-25T15:15:49.064796Z
