period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-04-01,GUNDG,no_signal,0,0,,,,,,,0.118,,2026-05-25T15:57:40.368995Z
2026-04-01,GWIND,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:40.369132Z
2026-04-01,GZNMI,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:40.369249Z
2026-04-01,HALKB,no_signal,0,0,,,,,,,0.119,,2026-05-25T15:57:40.369370Z
2026-04-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.119,,2026-05-25T15:57:40.369953Z
2026-04-01,HATSN,no_signal,0,0,,,,,,,0.12,,2026-05-25T15:57:40.370447Z
2026-04-01,HDFGS,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:40.371198Z
2026-04-01,HEDEF,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:40.371322Z
2026-04-01,HEKTS,no_signal,0,0,,,,,,,0.121,,2026-05-25T15:57:40.371439Z
2026-04-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.13,,2026-05-25T15:57:40.380501Z
2026-04-01,HLGYO,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:40.380639Z
2026-04-01,HOROZ,no_signal,0,0,,,,,,,0.13,,2026-05-25T15:57:40.380760Z
2026-04-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.016085790884726,4.293490904659558,0.131,,2026-05-25T15:57:40.381350Z
2026-04-01,HTTBT,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:40.381485Z
2026-04-01,HUBVC,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:40.381606Z
2026-04-01,HUNER,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:40.381724Z
2026-04-01,HURGZ,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:40.381838Z
2026-04-01,ICBCT,no_signal,0,0,,,,,,,0.131,,2026-05-25T15:57:40.381955Z
2026-04-01,ICUGS,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382079Z
2026-04-01,IDGYO,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382198Z
2026-04-01,IEYHO,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382313Z
2026-04-01,IHAAS,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382425Z
2026-04-01,IHEVA,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382540Z
2026-04-01,IHGZT,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382656Z
2026-04-01,IHLAS,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382770Z
2026-04-01,IHLGM,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382884Z
2026-04-01,IHYAY,no_signal,0,0,,,,,,,0.132,,2026-05-25T15:57:40.382998Z
2026-04-01,IMASM,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:57:40.383135Z
2026-04-01,INDES,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:57:40.383273Z
2026-04-01,INFO,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:57:40.383391Z
2026-04-01,INGRM,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:57:40.383842Z
2026-04-01,INTEM,no_signal,0,0,,,,,,,0.133,,2026-05-25T15:57:40.383977Z
2026-04-01,INVEO,no_signal,0,0,,,,,,,0.134,,2026-05-25T15:57:40.384108Z
2026-04-01,INVES,no_signal,0,0,,,,,,,0.134,,2026-05-25T15:57:40.384224Z
2026-04-01,ISATR,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:40.389774Z
2026-04-01,ISBTR,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:40.389901Z
2026-04-01,ISCTR,no_signal,0,0,,,,,,,0.139,,2026-05-25T15:57:40.390026Z
2026-04-01,ISDMR,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390163Z
2026-04-01,ISFIN,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390278Z
2026-04-01,ISGSY,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390396Z
2026-04-01,ISGYO,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390509Z
2026-04-01,ISKPL,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390625Z
2026-04-01,ISMEN,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390736Z
2026-04-01,ISSEN,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390853Z
2026-04-01,IZENR,no_signal,0,0,,,,,,,0.14,,2026-05-25T15:57:40.390968Z
2026-04-01,IZFAS,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391093Z
2026-04-01,IZINV,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391209Z
2026-04-01,IZMDC,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391321Z
2026-04-01,JANTS,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391437Z
2026-04-01,KAPLM,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391548Z
2026-04-01,KAREL,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391662Z
2026-04-01,KARSN,no_signal,0,0,,,,,,,0.141,,2026-05-25T15:57:40.391774Z
2026-04-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.142,,2026-05-25T15:57:40.392352Z
2026-04-01,KATMR,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:57:40.392479Z
2026-04-01,KAYSE,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:57:40.392599Z
2026-04-01,KBORU,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:57:40.392713Z
2026-04-01,KCAER,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:57:40.392828Z
2026-04-01,KCHOL,no_signal,0,0,,,,,,,0.142,,2026-05-25T15:57:40.392940Z
2026-04-01,KFEIN,no_signal,0,0,,,,,,,0.143,,2026-05-25T15:57:40.393083Z
2026-04-01,KGYO,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.398310Z
2026-04-01,KIMMR,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.398439Z
2026-04-01,KLGYO,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.398563Z
2026-04-01,KLKIM,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.398678Z
2026-04-01,KLMSN,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.398796Z
2026-04-01,KLRHO,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.398911Z
2026-04-01,KLSER,no_signal,0,0,,,,,,,0.148,,2026-05-25T15:57:40.399047Z
2026-04-01,KLSYN,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:57:40.399177Z
2026-04-01,KLYPV,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:57:40.399290Z
2026-04-01,KMPUR,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:57:40.399410Z
2026-04-01,KNFRT,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:57:40.399523Z
2026-04-01,KOCMT,no_signal,0,0,,,,,,,0.149,,2026-05-25T15:57:40.399638Z
2026-04-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.071005917159752,4.293490904659558,0.15,,2026-05-25T15:57:40.400248Z
2026-04-01,KONTR,no_signal,0,0,,,,,,,0.15,,2026-05-25T15:57:40.400379Z
2026-04-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.15,,2026-05-25T15:57:40.400949Z
2026-04-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.2863849765258246,7.1425776984900935,0.151,,2026-05-25T15:57:40.401516Z
2026-04-01,KORDS,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:57:40.401644Z
2026-04-01,KOTON,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:57:40.401760Z
2026-04-01,KRDMA,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:57:40.401878Z
2026-04-01,KRDMB,no_signal,0,0,,,,,,,0.151,,2026-05-25T15:57:40.401991Z
2026-04-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.153,,2026-05-25T15:57:40.403524Z
2026-04-01,KRGYO,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:40.403653Z
2026-04-01,KRONT,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:40.403774Z
2026-04-01,KRPLS,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:40.403891Z
2026-04-01,KRSTL,no_signal,0,0,,,,,,,0.153,,2026-05-25T15:57:40.404009Z
2026-04-01,KRTEK,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:40.411431Z
2026-04-01,KRVGD,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:40.411557Z
2026-04-01,KTLEV,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:40.411676Z
2026-04-01,KTSKR,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:40.411795Z
2026-04-01,KUTPO,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:40.411914Z
2026-04-01,KUVVA,no_signal,0,0,,,,,,,0.161,,2026-05-25T15:57:40.412044Z
2026-04-01,KUYAS,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412161Z
2026-04-01,KZBGY,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412279Z
2026-04-01,KZGYO,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412398Z
2026-04-01,LIDER,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412511Z
2026-04-01,LIDFA,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412623Z
2026-04-01,LILAK,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412738Z
2026-04-01,LINK,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412851Z
2026-04-01,LKMNH,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:40.412966Z
2026-04-01,LMKDC,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413091Z
2026-04-01,LOGO,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413206Z
2026-04-01,LRSHO,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413321Z
2026-04-01,LUKSK,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413437Z
2026-04-01,LXGYO,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413555Z
2026-04-01,LYDHO,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413667Z
2026-04-01,LYDYE,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413786Z
2026-04-01,MAALT,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.413897Z
2026-04-01,MACKO,no_signal,0,0,,,,,,,0.163,,2026-05-25T15:57:40.414010Z
2026-04-01,MAGEN,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:57:40.414136Z
2026-04-01,MAKIM,no_signal,0,0,,,,,,,0.164,,2026-05-25T15:57:40.414249Z
2026-04-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.054054054054057,3.2541971342061604,0.169,,2026-05-25T15:57:40.419601Z
2026-04-01,MANAS,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:40.419741Z
2026-04-01,MARBL,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:40.419861Z
2026-04-01,MARKA,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:40.419977Z
2026-04-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.17,,2026-05-25T15:57:40.420553Z
2026-04-01,MARTI,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:57:40.420693Z
2026-04-01,MAVI,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:57:40.420810Z
2026-04-01,MCARD,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:57:40.420925Z
2026-04-01,MEDTR,no_signal,0,0,,,,,,,0.17,,2026-05-25T15:57:40.421056Z
2026-04-01,MEGMT,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421171Z
2026-04-01,MEKAG,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421285Z
2026-04-01,MEPET,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421399Z
2026-04-01,MERCN,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421514Z
2026-04-01,MERIT,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421626Z
2026-04-01,MERKO,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421736Z
2026-04-01,METRO,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421854Z
2026-04-01,MEYSU,no_signal,0,0,,,,,,,0.171,,2026-05-25T15:57:40.421965Z
2026-04-01,MGROS,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:57:40.422233Z
2026-04-01,MHRGY,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:57:40.422368Z
2026-04-01,MIATK,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:57:40.422491Z
2026-04-01,MNDRS,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:57:40.422609Z
2026-04-01,MNDTR,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:57:40.422723Z
2026-04-01,MOBTL,no_signal,0,0,,,,,,,0.172,,2026-05-25T15:57:40.422844Z
2026-04-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.173,,2026-05-25T15:57:40.423436Z
2026-04-01,MOPAS,no_signal,0,0,,,,,,,0.173,,2026-05-25T15:57:40.423567Z
2026-04-01,MPARK,no_signal,0,0,,,,,,,0.182,,2026-05-25T15:57:40.433042Z
2026-04-01,MRGYO,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:57:40.433166Z
2026-04-01,MRSHL,no_signal,0,0,,,,,,,0.183,,2026-05-25T15:57:40.433289Z
2026-04-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-18.84753901560624,16.42295060933523,0.183,,2026-05-25T15:57:40.433875Z
2026-04-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.184,,2026-05-25T15:57:40.434461Z
2026-04-01,MZHLD,no_signal,0,0,,,,,,,0.184,,2026-05-25T15:57:40.434592Z
2026-04-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.185,,2026-05-25T15:57:40.435159Z
2026-04-01,NETAS,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435285Z
2026-04-01,NETCD,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435406Z
2026-04-01,NIBAS,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435519Z
2026-04-01,NTGAZ,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435634Z
2026-04-01,NTHOL,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435748Z
2026-04-01,NUGYO,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435866Z
2026-04-01,NUHCM,no_signal,0,0,,,,,,,0.185,,2026-05-25T15:57:40.435977Z
2026-04-01,OBAMS,no_signal,0,0,,,,,,,0.186,,2026-05-25T15:57:40.436205Z
2026-04-01,OBASE,no_signal,0,0,,,,,,,0.186,,2026-05-25T15:57:40.436537Z
2026-04-01,ODAS,no_signal,0,0,,,,,,,0.186,,2026-05-25T15:57:40.436659Z
2026-04-01,ODINE,no_signal,0,0,,,,,,,0.186,,2026-05-25T15:57:40.436776Z
2026-04-01,OFSYM,no_signal,0,0,,,,,,,0.186,,2026-05-25T15:57:40.436887Z
2026-04-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.846153846153855,,11.350844277673543,16.569903324366408,0.187,,2026-05-25T15:57:40.437460Z
2026-04-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.194659170765977,0.1489336945861952,0.187,,2026-05-25T15:57:40.438006Z
2026-04-01,ORCAY,no_signal,0,0,,,,,,,0.188,,2026-05-25T15:57:40.438162Z
2026-04-01,ORGE,no_signal,0,0,,,,,,,0.191,,2026-05-25T15:57:40.441142Z
2026-04-01,OSMEN,no_signal,0,0,,,,,,,0.191,,2026-05-25T15:57:40.441290Z
2026-04-01,OSTIM,no_signal,0,0,,,,,,,0.191,,2026-05-25T15:57:40.441411Z
2026-04-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.6270337922402955,0.1489336945861952,0.197,,2026-05-25T15:57:40.447564Z
2026-04-01,OTTO,no_signal,0,0,,,,,,,0.197,,2026-05-25T15:57:40.447704Z
2026-04-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-7.361002349256063,3.2541971342061604,0.198,,2026-05-25T15:57:40.448294Z
2026-04-01,OYLUM,no_signal,0,0,,,,,,,0.198,,2026-05-25T15:57:40.448426Z
2026-04-01,OYYAT,no_signal,0,0,,,,,,,0.198,,2026-05-25T15:57:40.448569Z
2026-04-01,OZATD,no_signal,0,0,,,,,,,0.198,,2026-05-25T15:57:40.448685Z
2026-04-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,10.502283105022835,3.9885646510748,0.199,,2026-05-25T15:57:40.449333Z
2026-04-01,OZKGY,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:57:40.449465Z
2026-04-01,OZRDN,no_signal,0,0,,,,,,,0.199,,2026-05-25T15:57:40.449585Z
2026-04-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,16.600476568705314,3.211180477469866,0.2,,2026-05-25T15:57:40.450927Z
2026-04-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,7.692182890994648,3.2541971342061604,0.201,,2026-05-25T15:57:40.451507Z
2026-04-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.345609065155795,0.973492082751526,0.201,,2026-05-25T15:57:40.452062Z
2026-04-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.202,,2026-05-25T15:57:40.452604Z
2026-04-01,PAMEL,no_signal,0,0,,,,,,,0.202,,2026-05-25T15:57:40.452731Z
2026-04-01,PAPIL,no_signal,0,0,,,,,,,0.202,,2026-05-25T15:57:40.452849Z
2026-04-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.1390374331550666,,2.1390374331550666,5.685155742409331,0.203,,2026-05-25T15:57:40.453400Z
2026-04-01,PASEU,no_signal,0,0,,,,,,,0.203,,2026-05-25T15:57:40.453530Z
2026-04-01,PATEK,no_signal,0,0,,,,,,,0.203,,2026-05-25T15:57:40.453647Z
2026-04-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,10.647181628392488,5.250856148230865,0.204,,2026-05-25T15:57:40.454291Z
2026-04-01,PEKGY,no_signal,0,0,,,,,,,0.204,,2026-05-25T15:57:40.454430Z
2026-04-01,PENGD,no_signal,0,0,,,,,,,0.204,,2026-05-25T15:57:40.454553Z
2026-04-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.77860326894502,,17.384843982169397,6.058269681402373,0.205,,2026-05-25T15:57:40.455140Z
2026-04-01,PETKM,no_signal,0,0,,,,,,,0.205,,2026-05-25T15:57:40.455269Z
2026-04-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,11.724137931034484,3.910658074734896,0.205,,2026-05-25T15:57:40.455818Z
2026-04-01,PGSUS,no_signal,0,0,,,,,,,0.205,,2026-05-25T15:57:40.455944Z
2026-04-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.791827293754828,,-4.163454124903632,7.1425776984900935,0.212,,2026-05-25T15:57:40.462130Z
2026-04-01,PKART,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:57:40.462261Z
2026-04-01,PKENT,no_signal,0,0,,,,,,,0.212,,2026-05-25T15:57:40.462380Z
2026-04-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.6404160475482783,5.072446076136905,0.212,,2026-05-25T15:57:40.462929Z
2026-04-01,PNLSN,no_signal,0,0,,,,,,,0.213,,2026-05-25T15:57:40.463084Z
2026-04-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.815126050420162,,33.02521008403361,14.87411447715925,0.213,,2026-05-25T15:57:40.463657Z
2026-04-01,POLHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.3943661971831,,-7.570422535211263,16.436630115913676,0.214,,2026-05-25T15:57:40.464219Z
2026-04-01,POLTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.119266055045866,,1.146788990825698,16.436630115913676,0.214,,2026-05-25T15:57:40.464846Z
2026-04-01,PRDGS,no_signal,0,0,,,,,,,0.214,,2026-05-25T15:57:40.464987Z
2026-04-01,PRKAB,no_signal,0,0,,,,,,,0.215,,2026-05-25T15:57:40.465543Z
2026-04-01,PRKME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.481262327416172,0.973492082751526,0.216,,2026-05-25T15:57:40.466920Z
2026-04-01,PRZMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,149.7601918465228,6.067157005996049,0.217,,2026-05-25T15:57:40.467498Z
2026-04-01,PSDTC,no_signal,0,0,,,,,,,0.217,,2026-05-25T15:57:40.467628Z
2026-04-01,PSGYO,no_signal,0,0,,,,,,,0.217,,2026-05-25T15:57:40.467745Z
2026-04-01,QUAGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,22.1518987341772,,26.582278481012644,16.42295060933523,0.218,,2026-05-25T15:57:40.468305Z
2026-04-01,RALYH,no_signal,0,0,,,,,,,0.218,,2026-05-25T15:57:40.468433Z
2026-04-01,RAYSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.8357915437561592,,-0.8357915437561592,5.685155742409331,0.218,,2026-05-25T15:57:40.468976Z
2026-04-01,REEDR,no_signal,0,0,,,,,,,0.219,,2026-05-25T15:57:40.469111Z
2026-04-01,RGYAS,no_signal,0,0,,,,,,,0.219,,2026-05-25T15:57:40.469235Z
2026-04-01,RNPOL,no_signal,0,0,,,,,,,0.219,,2026-05-25T15:57:40.469352Z
2026-04-01,RODRG,no_signal,0,0,,,,,,,0.219,,2026-05-25T15:57:40.469466Z
2026-04-01,RTALB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.202185792349727,,9.289617486338786,7.026252345672335,0.219,,2026-05-25T15:57:40.470012Z
2026-04-01,RUBNS,no_signal,0,0,,,,,,,0.22,,2026-05-25T15:57:40.470229Z
2026-04-01,RUZYE,no_signal,0,0,,,,,,,0.22,,2026-05-25T15:57:40.470354Z
2026-04-01,RYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.362369337979093,,-7.375145180023224,7.1425776984900935,0.22,,2026-05-25T15:57:40.470939Z
