period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-04-01,DAGI,no_signal,0,0,,,,,,,0.104,,2026-05-25T14:16:11.744013Z
2025-04-01,DAPGM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,87.99546998867498,37.03284258210644,17.780294450736122,55.26024192010557,0.104,,2026-05-25T14:16:11.744740Z
2025-04-01,DARDL,no_signal,0,0,,,,,,,0.105,,2026-05-25T14:16:11.744895Z
2025-04-01,DCTTR,no_signal,0,0,,,,,,,0.105,,2026-05-25T14:16:11.745040Z
2025-04-01,DENGE,no_signal,0,0,,,,,,,0.105,,2026-05-25T14:16:11.745182Z
2025-04-01,DERHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-10.782608695652174,8.557135979566599,0.106,,2026-05-25T14:16:11.745810Z
2025-04-01,DERIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.4929768917082,2.718622564567297,-10.73855913004078,62.39178480944423,0.107,,2026-05-25T14:16:11.746826Z
2025-04-01,DESA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.59820089955023,18.62044905612532,0.107,,2026-05-25T14:16:11.747768Z
2025-04-01,DESPC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.25619834710744,-19.272727272727263,-25.454545454545453,39.15266685451129,0.108,,2026-05-25T14:16:11.748507Z
2025-04-01,DEVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.230519480519476,8.8474025974026,16.801948051948056,45.30597636926306,0.109,,2026-05-25T14:16:11.749167Z
2025-04-01,DGATE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,40.84112149532708,41.12149532710281,111.77570093457943,58.70623439294482,0.11,,2026-05-25T14:16:11.749832Z
2025-04-01,DGGYO,no_signal,0,0,,,,,,,0.11,,2026-05-25T14:16:11.749995Z
2025-04-01,DGNMO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.563899868247693,-23.97891963109356,19.89459815546773,39.15266685451129,0.11,,2026-05-25T14:16:11.750708Z
2025-04-01,DITAS,no_signal,0,0,,,,,,,0.119,,2026-05-25T14:16:11.758995Z
2025-04-01,DMRGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,75.89285714285711,16.42295060933523,0.12,,2026-05-25T14:16:11.759804Z
2025-04-01,DMSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.52362707535121,18.1353767560664,19.02937420178801,32.449990459299016,0.12,,2026-05-25T14:16:11.760585Z
2025-04-01,DNISI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.211743772241991,,-5.87188612099644,14.30738572031338,0.121,,2026-05-25T14:16:11.761336Z
2025-04-01,DOAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.429193899782135,-21.22004357298475,-18.99782135076252,55.79322656582914,0.122,,2026-05-25T14:16:11.762081Z
2025-04-01,DOCO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-14.462081128747794,7.118195439957153,0.123,,2026-05-25T14:16:11.762805Z
2025-04-01,DOFER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.35714285714286,126.25,25.35714285714285,59.83931864824768,0.123,,2026-05-25T14:16:11.763521Z
2025-04-01,DOFRB,no_signal,0,0,,,,,,,0.123,,2026-05-25T14:16:11.763691Z
2025-04-01,DOGUB,no_signal,0,0,,,,,,,0.124,,2026-05-25T14:16:11.763836Z
2025-04-01,DOHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.163243812532908,14.375987361769347,29.015271195366,39.15266685451129,0.124,,2026-05-25T14:16:11.764476Z
2025-04-01,DOKTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1878612716763,,-5.997109826589597,12.345458939215836,0.125,,2026-05-25T14:16:11.765116Z
2025-04-01,DSTKF,no_signal,0,0,,,,,,,0.125,,2026-05-25T14:16:11.765315Z
2025-04-01,DUNYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.566295979469635,8.846917052429548,0.126,,2026-05-25T14:16:11.766004Z
2025-04-01,DURDO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.207343412527003,3.2541971342061604,0.126,,2026-05-25T14:16:11.766624Z
2025-04-01,DURKN,no_signal,0,0,,,,,,,0.127,,2026-05-25T14:16:11.766796Z
2025-04-01,DYOBY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.046373365041624,-18.252080856123666,3.091557669441136,38.82677908489987,0.127,,2026-05-25T14:16:11.767462Z
2025-04-01,DZGYO,no_signal,0,0,,,,,,,0.127,,2026-05-25T14:16:11.767647Z
2025-04-01,EBEBK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.491803278688523,,26.22950819672132,21.614115090011698,0.128,,2026-05-25T14:16:11.768421Z
2025-04-01,ECILC,no_signal,0,0,,,,,,,0.128,,2026-05-25T14:16:11.768585Z
2025-04-01,ECOGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.181212524983334,15.044149781599693,0.129,,2026-05-25T14:16:11.769223Z
2025-04-01,ECZYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.974054855448472,16.42295060933523,0.13,,2026-05-25T14:16:11.769910Z
2025-04-01,EDATA,no_signal,0,0,,,,,,,0.13,,2026-05-25T14:16:11.770075Z
2025-04-01,EDIP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,32.80815569972197,69.32344763670066,88.60055607043562,61.29486495805572,0.13,,2026-05-25T14:16:11.770714Z
2025-04-01,EFOR,no_signal,0,0,,,,,,,0.131,,2026-05-25T14:16:11.771114Z
2025-04-01,EGEEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.29020729092209,3.2541971342061604,0.132,,2026-05-25T14:16:11.771880Z
2025-04-01,EGEGY,no_signal,0,0,,,,,,,0.14,,2026-05-25T14:16:11.779973Z
2025-04-01,EGEPO,no_signal,0,0,,,,,,,0.14,,2026-05-25T14:16:11.780159Z
2025-04-01,EGGUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.337788578371802,25.63791008505469,57.22964763061971,64.25005670318936,0.141,,2026-05-25T14:16:11.780983Z
2025-04-01,EGPRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.382376717865803,6.709781729991926,68.79547291835084,58.70623439294482,0.141,,2026-05-25T14:16:11.781746Z
2025-04-01,EGSER,no_signal,0,0,,,,,,,0.142,,2026-05-25T14:16:11.781927Z
2025-04-01,EKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.594405594405583,,-3.846153846153844,18.89826120178204,0.142,,2026-05-25T14:16:11.782700Z
2025-04-01,EKOS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.947643979057585,18.23734729493891,34.20593368237348,45.30597636926306,0.143,,2026-05-25T14:16:11.783427Z
2025-04-01,EKSUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.4538577912254204,-14.220877458396377,-1.6641452344931973,38.82677908489987,0.144,,2026-05-25T14:16:11.784168Z
2025-04-01,ELITE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.771084337349388,,7.771084337349388,8.847624959442225,0.145,,2026-05-25T14:16:11.784918Z
2025-04-01,EMKEL,no_signal,0,0,,,,,,,0.145,,2026-05-25T14:16:11.785097Z
2025-04-01,EMPAE,no_signal,0,0,,,,,,,0.145,,2026-05-25T14:16:11.785260Z
2025-04-01,ENDAE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,1.754385964912264,16.436630115913676,0.146,,2026-05-25T14:16:11.785972Z
2025-04-01,ENERY,no_signal,0,0,,,,,,,0.146,,2026-05-25T14:16:11.786146Z
2025-04-01,ENJSA,no_signal,0,0,,,,,,,0.146,,2026-05-25T14:16:11.786306Z
2025-04-01,ENKAI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.542418169672691,36.0053440213761,48.69739478957917,36.92994529220217,0.147,,2026-05-25T14:16:11.787028Z
2025-04-01,ENSRI,no_signal,0,0,,,,,,,0.147,,2026-05-25T14:16:11.787231Z
2025-04-01,ENTRA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.6042780748663166,,1.6042780748663166,18.158078049056,0.148,,2026-05-25T14:16:11.788496Z
2025-04-01,EPLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-30.08356545961003,-17.27019498607242,-11.002785515320337,36.336893821658165,0.149,,2026-05-25T14:16:11.789407Z
2025-04-01,ERBOS,no_signal,0,0,,,,,,,0.149,,2026-05-25T14:16:11.789601Z
2025-04-01,ERCB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.6001174398121,,-29.712272460364066,38.1398966058964,0.15,,2026-05-25T14:16:11.790383Z
2025-04-01,EREGL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.212851405622485,-2.08835341365462,65.70281124497993,58.21745715960347,0.151,,2026-05-25T14:16:11.791169Z
2025-04-01,ERSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.714285714285712,6.342857142857139,51.08571428571429,62.39178480944423,0.152,,2026-05-25T14:16:11.791971Z
2025-04-01,ESCAR,no_signal,0,0,,,,,,,0.152,,2026-05-25T14:16:11.792153Z
2025-04-01,ESCOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.61341853035143,4.792332268370614,84.34504792332267,60.40289611533345,0.153,,2026-05-25T14:16:11.792914Z
2025-04-01,ESEN,no_signal,0,0,,,,,,,0.153,,2026-05-25T14:16:11.793167Z
2025-04-01,ETILR,no_signal,0,0,,,,,,,0.162,,2026-05-25T14:16:11.801822Z
2025-04-01,EUPWR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.786259541984734,4.293490904659558,0.162,,2026-05-25T14:16:11.802523Z
2025-04-01,EUREN,no_signal,0,0,,,,,,,0.162,,2026-05-25T14:16:11.802704Z
2025-04-01,EYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,86.41975308641976,53.90946502057612,25.1028806584362,48.14856706723345,0.163,,2026-05-25T14:16:11.803346Z
2025-04-01,FADE,no_signal,0,0,,,,,,,0.163,,2026-05-25T14:16:11.803503Z
2025-04-01,FENER,no_signal,0,0,,,,,,,0.163,,2026-05-25T14:16:11.803646Z
2025-04-01,FLAP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3205128205128082,-2.670940170940173,53.63247863247864,60.259199717414624,0.164,,2026-05-25T14:16:11.804304Z
2025-04-01,FMIZP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.730659025787965,-5.873925501432664,-6.30372492836676,32.449990459299016,0.165,,2026-05-25T14:16:11.804989Z
2025-04-01,FONET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.077102654485918,3.738317895394916,127.8039514182408,62.39178480944423,0.165,,2026-05-25T14:16:11.805714Z
2025-04-01,FORMT,no_signal,0,0,,,,,,,0.166,,2026-05-25T14:16:11.805872Z
2025-04-01,FORTE,no_signal,0,0,,,,,,,0.166,,2026-05-25T14:16:11.806013Z
2025-04-01,FRIGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,79.50391644908619,127.89090902010804,130.10344211739064,32.449990459299016,0.166,,2026-05-25T14:16:11.806632Z
2025-04-01,FRMPL,no_signal,0,0,,,,,,,0.167,,2026-05-25T14:16:11.806806Z
2025-04-01,FROTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.900000000000015,0.0,-2.500000000000002,37.661662305710486,0.167,,2026-05-25T14:16:11.807466Z
2025-04-01,FZLGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.091537750752632,35.3430802706489,44.37837193358967,38.82677908489987,0.168,,2026-05-25T14:16:11.808109Z
2025-04-01,GARAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9391660970608413,12.030075187969924,-6.151742993848252,36.92994529220217,0.168,,2026-05-25T14:16:11.808766Z
2025-04-01,GARFA,no_signal,0,0,,,,,,,0.169,,2026-05-25T14:16:11.808921Z
2025-04-01,GEDIK,no_signal,0,0,,,,,,,0.169,,2026-05-25T14:16:11.809100Z
2025-04-01,GEDZA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.487544483985772,,21.992882562277583,32.8264301020273,0.17,,2026-05-25T14:16:11.809838Z
2025-04-01,GENIL,no_signal,0,0,,,,,,,0.17,,2026-05-25T14:16:11.810327Z
2025-04-01,GENKM,no_signal,0,0,,,,,,,0.17,,2026-05-25T14:16:11.810597Z
2025-04-01,GENTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.083333333333336,,-27.25,18.89826120178204,0.171,,2026-05-25T14:16:11.811299Z
2025-04-01,GEREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,109.05852417302802,8.846917052429548,0.172,,2026-05-25T14:16:11.811976Z
2025-04-01,GESAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.057422373458106,-4.934070608251806,30.5827307528711,40.79703649142421,0.172,,2026-05-25T14:16:11.812625Z
2025-04-01,GIPTA,no_signal,0,0,,,,,,,0.173,,2026-05-25T14:16:11.812797Z
2025-04-01,GLBMD,no_signal,0,0,,,,,,,0.181,,2026-05-25T14:16:11.820859Z
2025-04-01,GLCVY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.587382779198637,25.831202046035795,8.43989769820972,60.56636054983768,0.181,,2026-05-25T14:16:11.821568Z
2025-04-01,GLRMK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.104855735397628,21.956368754398326,42.5756509500352,41.88389797460104,0.182,,2026-05-25T14:16:11.822227Z
2025-04-01,GLRYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-6.507592190889389,8.846917052429548,0.183,,2026-05-25T14:16:11.822905Z
2025-04-01,GLYHO,no_signal,0,0,,,,,,,0.183,,2026-05-25T14:16:11.823066Z
2025-04-01,GMTAS,no_signal,0,0,,,,,,,0.183,,2026-05-25T14:16:11.823208Z
2025-04-01,GOKNR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.781391147244808,,0.4516711833784992,18.89826120178204,0.184,,2026-05-25T14:16:11.823868Z
2025-04-01,GOLTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.2432432432432323,,0.6756756756756799,12.345458939215836,0.184,,2026-05-25T14:16:11.824489Z
2025-04-01,GOODY,no_signal,0,0,,,,,,,0.184,,2026-05-25T14:16:11.824683Z
2025-04-01,GOZDE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.875962360992303,,-11.12061591103506,18.89826120178204,0.185,,2026-05-25T14:16:11.825375Z
2025-04-01,GRSEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.80691642651297,,-4.827089337175794,20.92016418486773,0.186,,2026-05-25T14:16:11.826008Z
2025-04-01,GRTHO,no_signal,0,0,,,,,,,0.186,,2026-05-25T14:16:11.826166Z
2025-04-01,GSDDE,no_signal,0,0,,,,,,,0.186,,2026-05-25T14:16:11.826312Z
2025-04-01,GSDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.7600849256900206,-11.252653927813173,18.25902335456476,37.661662305710486,0.187,,2026-05-25T14:16:11.826980Z
2025-04-01,GSRAY,no_signal,0,0,,,,,,,0.187,,2026-05-25T14:16:11.827172Z
2025-04-01,GUBRF,no_signal,0,0,,,,,,,0.187,,2026-05-25T14:16:11.827344Z
2025-04-01,GUNDG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,141.4141414141414,,761.1111111111111,37.661662305710486,0.188,,2026-05-25T14:16:11.828355Z
2025-04-01,GWIND,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.834224598930478,2.215431627196329,12.910618792971729,32.51291245745334,0.189,,2026-05-25T14:16:11.829115Z
2025-04-01,GZNMI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,14.044512663085174,14.107699929850504,0.189,,2026-05-25T14:16:11.829771Z
2025-04-01,HALKB,no_signal,0,0,,,,,,,0.19,,2026-05-25T14:16:11.829933Z
2025-04-01,HATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,0.1206272617611858,3.2541971342061604,0.19,,2026-05-25T14:16:11.830578Z
2025-04-01,HATSN,no_signal,0,0,,,,,,,0.191,,2026-05-25T14:16:11.830787Z
2025-04-01,HDFGS,no_signal,0,0,,,,,,,0.191,,2026-05-25T14:16:11.830931Z
2025-04-01,HEDEF,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,107.90729379686437,9.173054510242771,0.191,,2026-05-25T14:16:11.831545Z
2025-04-01,HEKTS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.358381502890165,-14.161849710982654,28.32369942196533,45.79612846773546,0.192,,2026-05-25T14:16:11.832211Z
2025-04-01,HKTM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-4.100529100529093,3.2541971342061604,0.201,,2026-05-25T14:16:11.841294Z
2025-04-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.202,,2026-05-25T14:16:11.842073Z
2025-04-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.2421524663677195,16.502242152466362,61.1659192825112,49.021832903297295,0.203,,2026-05-25T14:16:11.842813Z
2025-04-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.392405063291156,-4.008438818565397,8.087201125175802,61.18146846225048,0.203,,2026-05-25T14:16:11.843568Z
2025-04-01,HTTBT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.547854785478544,-8.539603960396025,-10.06600660066006,37.55907561221738,0.204,,2026-05-25T14:16:11.844333Z
2025-04-01,HUBVC,no_signal,0,0,,,,,,,0.204,,2026-05-25T14:16:11.844648Z
2025-04-01,HUNER,no_signal,0,0,,,,,,,0.205,,2026-05-25T14:16:11.844925Z
2025-04-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.206,,2026-05-25T14:16:11.845848Z
2025-04-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.03966005665722,-20.33994334277619,-2.5495750708215303,44.14901965287825,0.206,,2026-05-25T14:16:11.846592Z
2025-04-01,ICUGS,no_signal,0,0,,,,,,,0.207,,2026-05-25T14:16:11.846880Z
2025-04-01,IDGYO,no_signal,0,0,,,,,,,0.207,,2026-05-25T14:16:11.847126Z
2025-04-01,IEYHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.042488619119892,184.5220030349014,660.2427921092565,60.34688874245644,0.208,,2026-05-25T14:16:11.848303Z
2025-04-01,IHAAS,no_signal,0,0,,,,,,,0.208,,2026-05-25T14:16:11.848497Z
2025-04-01,IHEVA,no_signal,0,0,,,,,,,0.208,,2026-05-25T14:16:11.848683Z
2025-04-01,IHGZT,no_signal,0,0,,,,,,,0.209,,2026-05-25T14:16:11.848837Z
2025-04-01,IHLAS,no_signal,0,0,,,,,,,0.209,,2026-05-25T14:16:11.848979Z
2025-04-01,IHLGM,no_signal,0,0,,,,,,,0.209,,2026-05-25T14:16:11.849121Z
2025-04-01,IHYAY,no_signal,0,0,,,,,,,0.209,,2026-05-25T14:16:11.849265Z
2025-04-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.21,,2026-05-25T14:16:11.850011Z
2025-04-01,INDES,no_signal,0,0,,,,,,,0.21,,2026-05-25T14:16:11.850172Z
2025-04-01,INFO,no_signal,0,0,,,,,,,0.21,,2026-05-25T14:16:11.850313Z
2025-04-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.211,,2026-05-25T14:16:11.850960Z
