period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-12-01,INVEO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.777384Z
2024-12-01,INVES,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.779925Z
2024-12-01,ISATR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.782410Z
2024-12-01,ISBTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.784871Z
2024-12-01,ISCTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.787428Z
2024-12-01,ISDMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.789966Z
2024-12-01,ISFIN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.792412Z
2024-12-01,ISGSY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.794894Z
2024-12-01,ISGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.797325Z
2024-12-01,ISKPL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.800046Z
2024-12-01,ISMEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.802639Z
2024-12-01,ISSEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.805172Z
2024-12-01,IZENR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.808778Z
2024-12-01,IZFAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.811396Z
2024-12-01,IZINV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.813980Z
2024-12-01,IZMDC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.816722Z
2024-12-01,JANTS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.819190Z
2024-12-01,KAPLM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.821892Z
2024-12-01,KAREL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.824496Z
2024-12-01,KARSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.827052Z
2024-12-01,KARTN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.829557Z
2024-12-01,KATMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.832115Z
2024-12-01,KAYSE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.834862Z
2024-12-01,KBORU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.837364Z
2024-12-01,KCAER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.839860Z
2024-12-01,KCHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.842361Z
2024-12-01,KFEIN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.844985Z
2024-12-01,KGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.847585Z
2024-12-01,KIMMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.850136Z
2024-12-01,KLGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.852693Z
2024-12-01,KLKIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.855426Z
2024-12-01,KLMSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.858103Z
2024-12-01,KLRHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.860634Z
2024-12-01,KLSER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.863163Z
2024-12-01,KLSYN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.865795Z
2024-12-01,KLYPV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.868502Z
2024-12-01,KMPUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.871139Z
2024-12-01,KNFRT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.873799Z
2024-12-01,KOCMT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.876336Z
2024-12-01,KONKA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.879082Z
2024-12-01,KONTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.881704Z
2024-12-01,KONYA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.884231Z
2024-12-01,KOPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.886852Z
2024-12-01,KORDS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.889478Z
2024-12-01,KOTON,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.892445Z
2024-12-01,KRDMA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.895244Z
2024-12-01,KRDMB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.897911Z
2024-12-01,KRDMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.900476Z
2024-12-01,KRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.903414Z
2024-12-01,KRONT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.906032Z
2024-12-01,KRPLS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.908690Z
2024-12-01,KRSTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.911302Z
2024-12-01,KRTEK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.914082Z
2024-12-01,KRVGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.916778Z
2024-12-01,KTLEV,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.919357Z
2024-12-01,KTSKR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.921995Z
2024-12-01,KUTPO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.924704Z
2024-12-01,KUVVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.927375Z
2024-12-01,KUYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.930000Z
2024-12-01,KZBGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.932640Z
2024-12-01,KZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.935265Z
2024-12-01,LIDER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.938082Z
2024-12-01,LIDFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.940745Z
2024-12-01,LILAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.943362Z
2024-12-01,LINK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.946013Z
2024-12-01,LKMNH,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.949087Z
2024-12-01,LMKDC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.951863Z
2024-12-01,LOGO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.954554Z
2024-12-01,LRSHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.957286Z
2024-12-01,LUKSK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.960127Z
2024-12-01,LXGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.962885Z
2024-12-01,LYDHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.965602Z
2024-12-01,LYDYE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.968350Z
2024-12-01,MAALT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.971214Z
2024-12-01,MACKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.974022Z
2024-12-01,MAGEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.977082Z
2024-12-01,MAKIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.979897Z
2024-12-01,MAKTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.982838Z
2024-12-01,MANAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.985619Z
2024-12-01,MARBL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.988326Z
2024-12-01,MARKA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.991107Z
2024-12-01,MARMR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.994253Z
2024-12-01,MARTI,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.996997Z
2024-12-01,MAVI,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:56.999745Z
2024-12-01,MCARD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.002443Z
2024-12-01,MEDTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.005479Z
2024-12-01,MEGMT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.008341Z
2024-12-01,MEKAG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.012431Z
2024-12-01,MEPET,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.015193Z
2024-12-01,MERCN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.018293Z
2024-12-01,MERIT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.021073Z
2024-12-01,MERKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.023835Z
2024-12-01,METRO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.026548Z
2024-12-01,MEYSU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.029488Z
2024-12-01,MGROS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.032379Z
2024-12-01,MHRGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.035259Z
2024-12-01,MIATK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.038025Z
2024-12-01,MNDRS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.040904Z
2024-12-01,MNDTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.043674Z
2024-12-01,MOBTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.046406Z
2024-12-01,MOGAN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.049266Z
2024-12-01,MOPAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.052177Z
2024-12-01,MPARK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.055087Z
2024-12-01,MRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.057930Z
2024-12-01,MRSHL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.060748Z
2024-12-01,MSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.063926Z
2024-12-01,MTRKS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.066808Z
2024-12-01,MZHLD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.069939Z
2024-12-01,NATEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.072832Z
2024-12-01,NETAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.075829Z
2024-12-01,NETCD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.078754Z
2024-12-01,NIBAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.081557Z
2024-12-01,NTGAZ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.084345Z
2024-12-01,NTHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.087395Z
2024-12-01,NUGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.090332Z
2024-12-01,NUHCM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.093158Z
2024-12-01,OBAMS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.095980Z
2024-12-01,OBASE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.098967Z
2024-12-01,ODAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.101874Z
2024-12-01,ODINE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.104754Z
2024-12-01,OFSYM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.107536Z
2024-12-01,ONCSM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.110510Z
2024-12-01,ONRYT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.113404Z
2024-12-01,ORCAY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.116320Z
2024-12-01,ORGE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.119183Z
2024-12-01,OSMEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.122622Z
2024-12-01,OSTIM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.125738Z
2024-12-01,OTKAR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.128971Z
2024-12-01,OTTO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.131999Z
2024-12-01,OYAKC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.135296Z
2024-12-01,OYLUM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.138258Z
2024-12-01,OYYAT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.141209Z
2024-12-01,OZATD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.144338Z
2024-12-01,OZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.147335Z
2024-12-01,OZKGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.150319Z
2024-12-01,OZRDN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.153449Z
2024-12-01,OZSUB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.156505Z
2024-12-01,OZYSR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.159493Z
2024-12-01,PAGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.162511Z
2024-12-01,PAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.165446Z
2024-12-01,PAMEL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.168464Z
2024-12-01,PAPIL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.171543Z
2024-12-01,PARSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.174571Z
2024-12-01,PASEU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.177536Z
2024-12-01,PATEK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.180781Z
2024-12-01,PCILT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.183740Z
2024-12-01,PEKGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.186702Z
2024-12-01,PENGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.189828Z
2024-12-01,PENTA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.192967Z
2024-12-01,PETKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.195957Z
2024-12-01,PETUN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.198992Z
2024-12-01,PGSUS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.202369Z
2024-12-01,PINSU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.205361Z
2024-12-01,PKART,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.208386Z
2024-12-01,PKENT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.211617Z
2024-12-01,PLTUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.214661Z
2024-12-01,PNLSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.217629Z
2024-12-01,PNSUT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.220636Z
2024-12-01,POLHO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.223860Z
2024-12-01,POLTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.226913Z
2024-12-01,PRDGS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.229905Z
2024-12-01,PRKAB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.232848Z
2024-12-01,PRKME,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.236058Z
2024-12-01,PRZMA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.239115Z
2024-12-01,PSDTC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.242178Z
2024-12-01,PSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.245407Z
2024-12-01,QUAGR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.248614Z
2024-12-01,RALYH,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.251630Z
2024-12-01,RAYSG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.254703Z
2024-12-01,REEDR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.257720Z
2024-12-01,RGYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.260889Z
2024-12-01,RNPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.263995Z
2024-12-01,RODRG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.266995Z
2024-12-01,RTALB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.269970Z
2024-12-01,RUBNS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.273215Z
2024-12-01,RUZYE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.276314Z
2024-12-01,RYGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.279360Z
2024-12-01,RYSAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.282443Z
2024-12-01,SAFKR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.285706Z
2024-12-01,SAHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.288738Z
2024-12-01,SAMAT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.291772Z
2024-12-01,SANEL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.294786Z
2024-12-01,SANFM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.298085Z
2024-12-01,SANKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.301255Z
2024-12-01,SARKY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.304329Z
2024-12-01,SASA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.307430Z
2024-12-01,SAYAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.310799Z
2024-12-01,SDTTR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.313890Z
2024-12-01,SEGMN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.316961Z
2024-12-01,SEGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.320014Z
2024-12-01,SEKFK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.323371Z
2024-12-01,SEKUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.326487Z
2024-12-01,SELEC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.329597Z
2024-12-01,SELVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.332679Z
2024-12-01,SERNT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.335987Z
2024-12-01,SEYKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.339311Z
2024-12-01,SILVR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.342409Z
2024-12-01,SISE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.345502Z
2024-12-01,SKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.348990Z
2024-12-01,SKTAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.352102Z
2024-12-01,SKYLP,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.355270Z
2024-12-01,SKYMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.358647Z
2024-12-01,SMART,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.361872Z
2024-12-01,SMRTG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.364952Z
2024-12-01,SMRVA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.368071Z
2024-12-01,SNGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.371500Z
2024-12-01,SNICA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.374726Z
2024-12-01,SOKE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.377845Z
2024-12-01,SOKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.380950Z
2024-12-01,SONME,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.384211Z
2024-12-01,SRVGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.387374Z
2024-12-01,SUNTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.390496Z
2024-12-01,SURGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.393674Z
2024-12-01,SUWEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.396993Z
2024-12-01,SVGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.400148Z
2024-12-01,TABGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.403343Z
2024-12-01,TARKM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.406505Z
2024-12-01,TATEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.409996Z
2024-12-01,TATGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.413208Z
2024-12-01,TAVHL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.416370Z
2024-12-01,TBORG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.419484Z
2024-12-01,TCELL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.423195Z
2024-12-01,TCKRC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.426447Z
2024-12-01,TDGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.429617Z
2024-12-01,TEHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.433053Z
2024-12-01,TEKTU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.436653Z
2024-12-01,TERA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.439926Z
2024-12-01,TEZOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.443104Z
2024-12-01,TGSAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.446362Z
2024-12-01,THYAO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.449632Z
2024-12-01,TKFEN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.452828Z
2024-12-01,TKNSA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.456026Z
2024-12-01,TLMAN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.459534Z
2024-12-01,TMPOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.462797Z
2024-12-01,TMSN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.466049Z
2024-12-01,TNZTP,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.469304Z
2024-12-01,TOASO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.472796Z
2024-12-01,TRALT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.476031Z
2024-12-01,TRCAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.479277Z
2024-12-01,TRENJ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.482689Z
2024-12-01,TRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.486029Z
2024-12-01,TRHOL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.489355Z
2024-12-01,TRILC,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.492711Z
2024-12-01,TRMET,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.496380Z
2024-12-01,TSGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.499708Z
2024-12-01,TSKB,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.502988Z
2024-12-01,TSPOR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.506767Z
2024-12-01,TTKOM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.510133Z
2024-12-01,TTRAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.513440Z
2024-12-01,TUCLK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.516902Z
2024-12-01,TUKAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.521028Z
2024-12-01,TUPRS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.524380Z
2024-12-01,TUREX,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.527822Z
2024-12-01,TURGG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.531154Z
2024-12-01,TURSG,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.534573Z
2024-12-01,UCAYM,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.538243Z
2024-12-01,UFUK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.541902Z
2024-12-01,ULAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.545273Z
2024-12-01,ULKER,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.549122Z
2024-12-01,ULUFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.555321Z
2024-12-01,ULUSE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.558660Z
2024-12-01,ULUUN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.562329Z
2024-12-01,UNLU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.565714Z
2024-12-01,USAK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.569006Z
2024-12-01,VAKBN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.572476Z
2024-12-01,VAKFA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.576210Z
2024-12-01,VAKFN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.579629Z
2024-12-01,VAKKO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.583065Z
2024-12-01,VANGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.586845Z
2024-12-01,VBTYZ,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.590180Z
2024-12-01,VERTU,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.593561Z
2024-12-01,VERUS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.597091Z
2024-12-01,VESBE,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.600502Z
2024-12-01,VESTL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.603870Z
2024-12-01,VKGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:01:57.607217Z
