period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-05-01,VRGYO,no_signal,0,0,,,,,,,0.162,,2026-05-25T15:57:41.640083Z
2026-05-01,VSNMD,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:57:41.644572Z
2026-05-01,YAPRK,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:57:41.644693Z
2026-05-01,YATAS,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:57:41.644805Z
2026-05-01,YAYLA,no_signal,0,0,,,,,,,0.167,,2026-05-25T15:57:41.644918Z
2026-05-01,YEOTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,31.377343113284418,4.82295622497757,0.168,,2026-05-25T15:57:41.645510Z
2026-05-01,YESIL,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.645639Z
2026-05-01,YGGYO,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.645752Z
2026-05-01,YIGIT,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.645870Z
2026-05-01,YKBNK,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.645980Z
2026-05-01,YKSLN,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.646110Z
2026-05-01,YUNSA,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.646224Z
2026-05-01,YYLGD,no_signal,0,0,,,,,,,0.168,,2026-05-25T15:57:41.646338Z
2026-05-01,ZEDUR,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:41.646454Z
2026-05-01,ZERGY,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:41.646565Z
2026-05-01,ZGYO,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:41.646677Z
2026-05-01,ZOREN,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:41.646788Z
2026-05-01,ZRGYO,no_signal,0,0,,,,,,,0.169,,2026-05-25T15:57:41.646903Z
