period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,SDTTR,2025-03-06,198.0,198.0,2025-03-27,2025-03-27,193.1,-2.474747474747474,-8.090960199176212,5.616212724428738,True,2025-04-21,2025-04-21,201.4,1.7171717171717171,-10.87514389410924,12.592315611280956,True,2026-05-08,288.0,45.45454545454546,44.01505677363593,1.4394886809095269,True,276695298.0,60376263.48499999,187.64000000000001,59.634888438133856,6.85375067458176,5.095541401273884,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.343043133291502,4.582848987810297,0.8692307692307701,6.109324758842449,,True,False
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,SISE,2025-03-06,39.22,39.22,2025-03-27,2025-03-27,37.3,-4.895461499235088,-8.090960199176212,3.1954986999411243,True,2025-04-21,2025-04-21,35.04,-10.657827638959716,-10.87514389410924,0.21731625514952313,True,2026-05-08,51.8,32.0754716981132,44.01505677363593,-11.939585075522736,False,3314531107.3399997,1353166424.388,36.689,60.29411764705882,7.334428024083195,7.452054794520535,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2820977520973487,2.4494630132720525,0.9307692307692309,7.158469945355184,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,VBTYZ,2025-03-06,22.6,22.6,2025-03-27,2025-03-27,19.27,-14.734513274336292,-8.090960199176212,-6.64355307516008,False,2025-04-21,2025-04-21,18.24,-19.2920353982301,-10.87514389410924,-8.416891504120862,False,2026-05-08,24.38,7.876106194690258,44.01505677363593,-36.138950578945675,False,37370840.2,16604852.227000002,22.241999999999997,45.16129032258065,7.414448669201534,1.3452914798206317,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.218511086806491,2.2505975776908067,0.8333333333333345,5.706267539756804,,True,False
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,TKNSA,2025-03-07,27.58,27.58,2025-03-28,2025-03-28,27.02,-2.030456852791873,-8.067204017089391,6.036747164297518,True,2025-04-22,2025-04-22,25.52,-7.469180565627265,-11.373060717932916,3.9038801523056508,True,2026-05-08,22.84,-17.186366932559828,43.35673653364245,-60.543103466202275,False,170878481.61999997,70139935.085,26.197000000000003,50.465116279069754,13.497942386831262,5.995388162951576,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.267965105762512,2.4362509234278398,0.8627450980392151,5.832693783576359,,True,False
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,VAKFN,2025-03-07,1.568,1.568,2025-03-28,2025-03-28,1.561,-0.44642857142858094,-8.067204017089391,7.6207754456608106,True,2025-04-22,2025-04-22,1.54,-1.7857142857142905,-11.373060717932916,9.587346432218625,True,2026-05-08,1.88,19.897959183673454,43.35673653364245,-23.458777349968994,False,612651692.8000001,113350033.9715,1.3643,73.33333333333334,18.518518518518533,16.666666666666675,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.6862059810145915,5.404953764319482,1.0,9.80392156862746,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,VAKKO,2025-03-07,75.0,75.0,2025-03-28,2025-03-28,69.5,-7.333333333333336,-8.067204017089391,0.7338706837560558,True,2025-04-22,2025-04-22,64.25,-14.333333333333332,-11.373060717932916,-2.9602726154004166,False,2026-05-08,83.25,11.00000000000001,43.35673653364245,-32.35673653364243,False,57975900.0,22644319.772499997,72.42999999999999,53.314121037463984,7.066381156316925,2.0408163265306145,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.47466112795096,2.560284459081338,0.9523809523809518,2.7397260273972712,,True,False
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,VESBE,2025-03-07,15.39,15.39,2025-03-28,2025-03-28,12.98,-15.659519168291103,-8.067204017089391,-7.592315151201712,False,2025-04-22,2025-04-22,11.97,-22.22222222222222,-11.373060717932916,-10.849161504289306,False,2026-05-08,7.23,-53.021442495126706,43.35673653364245,-96.37817902876915,False,136710247.23000002,50609822.631,14.318000000000001,61.72106824925816,10.480976310122037,10.719424460431659,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.505141563490753,2.7012591651775715,0.9411764705882365,4.551630434782616,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,OFSYM,2025-03-10,41.0,41.0,2025-04-02,2025-04-02,40.2,-1.9512195121951126,-8.625113219423087,6.673893707227974,True,2025-04-24,2025-04-24,39.94,-2.585365853658539,-8.936082838238235,6.350716984579696,True,2026-05-08,67.8,65.36585365853658,44.52411381814274,20.841739840393842,True,120943686.0,13721474.95,37.087,62.74193548387093,14.206128133704743,10.631408526713425,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,7.9453717745998516,8.814189906020271,1.0,9.978540772532195,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,PSGYO,2025-03-10,1.56,1.56,2025-04-02,2025-04-02,1.72,10.256410256410241,-8.625113219423087,18.881523475833326,True,2025-04-24,2025-04-24,1.82,16.666666666666675,-8.936082838238235,25.60274950490491,True,2026-05-08,3.19,104.48717948717947,44.52411381814274,59.96306566903674,True,437045668.8,70179760.01399998,1.4394999999999998,57.89473684210526,9.090909090909104,8.333333333333348,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,5.737785597219419,6.227517288642978,0.6428571428571429,6.1224489795918435,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,TNZTP,2025-03-10,18.78000624,18.78000624,2025-04-02,2025-04-02,20.06915152,6.864456079115766,-8.625113219423087,15.489569298538854,True,2025-04-24,2025-04-24,19.04220528,1.3961605584642323,-8.936082838238235,10.332243396702466,True,2026-05-08,26.72,42.27897295948928,44.52411381814274,-2.245140858653457,False,51198833.51999994,22000763.75793037,16.653338124,60.98391152956349,18.75246982765375,11.46718061495633,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.062338588781698,2.3271389158726308,0.8545454545454532,6.045650832819249,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,AHGAZ,2025-03-10,21.3,21.3,2025-05-14,2025-05-14,23.12,8.54460093896714,-6.914924238935205,15.459525177902345,True,2025-07-28,2025-07-28,28.8,35.2112676056338,1.1499447335697521,34.061322872064046,True,2026-05-08,28.04,31.643192488262905,44.52411381814274,-12.880921329879833,False,285177222.6,77760966.37000002,19.961999999999996,49.064449064449065,8.784473953013293,7.738998482549331,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.446150166602981,3.667356977575071,1.0,10.477178423236522,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,IZENR,2025-03-10,5.66,5.66,2025-06-11,2025-06-11,6.86,21.201413427561832,-7.0630689755753036,28.264482403137137,True,2025-09-04,2025-09-04,10.35,82.86219081272084,3.9021362010470018,78.96005461167384,True,2026-05-08,10.42,84.09893992932862,44.52411381814274,39.574826111185885,True,358879680.64,39863771.61291471,4.7918526775000005,71.70731707317074,22.510822510822504,13.426853707414832,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,7.595297487296683,9.002652436522924,0.9787234042553196,15.040650406504064,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,TATGD,2025-03-11,12.82,12.82,2025-04-03,2025-04-03,12.06,-5.928237129485181,-9.140063592547843,3.2118264630626623,True,2025-04-25,2025-04-25,11.6,-9.51638065522621,-9.635449348698511,0.1190686934723022,True,2026-05-08,20.74,61.77847113884554,44.301339390496366,17.477131748349173,True,39135742.2,17127483.4045,11.808,68.693009118541,14.362176628010692,13.652482269503551,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.1070893762029512,2.2849674570239342,1.0,1.9888623707239539,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,TRCAS,2025-03-11,29.0,29.0,2025-04-03,2025-04-03,31.64,9.10344827586207,-9.140063592547843,18.24351186840991,True,2025-04-25,2025-04-25,31.64,9.10344827586207,-9.635449348698511,18.73889762456058,True,2026-05-08,50.25,73.27586206896552,44.301339390496366,28.974522678469157,True,104211384.0,39239572.664,26.297000000000004,73.43283582089552,9.18674698795181,15.907274180655474,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.4108009369227505,2.6557726530902777,0.7297297297297302,3.4236804564907297,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,TUKAS,2025-03-11,2.14,2.14,2025-04-03,2025-04-03,2.02,-5.607476635514019,-9.140063592547843,3.532586957033824,True,2025-04-25,2025-04-25,2.49,16.355140186915882,-9.635449348698511,25.990589535614394,True,2026-05-08,2.64,23.364485981308402,44.301339390496366,-20.936853409187965,False,447019209.34000003,66369347.86999998,1.9515,65.57377049180329,16.30434782608696,13.227513227513231,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.14938360591153,6.735326226432005,0.8181818181818182,7.537688442211055,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,ULKER,2025-03-11,135.3,135.3,2025-04-03,2025-04-03,113.2,-16.334072431633416,-9.140063592547843,-7.194008839085573,False,2025-04-25,2025-04-25,113.0,-16.4818920916482,-9.635449348698511,-6.846442742949687,False,2026-05-08,130.4,-3.6215816703621617,44.301339390496366,-47.92292106085853,False,3775130858.4,1057720836.1499999,118.17500000000003,73.22834645669295,18.165938864628828,21.891891891891913,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.1094805086878954,3.5691183622146525,1.0,10.000000000000009,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,YATAS,2025-03-11,27.56,27.56,2025-04-03,2025-04-03,25.52,-7.402031930333819,-9.140063592547843,1.7380316622140244,True,2025-04-25,2025-04-25,24.06,-12.699564586357038,-9.635449348698511,-3.064115237658527,False,2026-05-08,48.94,77.57619738751815,44.301339390496366,33.27485799702178,True,46856023.76,21926252.275000002,26.368000000000002,57.41324921135645,9.365079365079353,8.333333333333325,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.0433644014231653,2.1369827899601685,1.0,2.0740740740740726,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,YEOTK,2025-03-11,60.0,60.0,2025-04-03,2025-04-03,50.95,-15.083333333333327,-9.140063592547843,-5.9432697407854835,False,2025-04-25,2025-04-25,44.4,-26.0,-9.635449348698511,-16.36455065130149,False,2026-05-08,80.6,34.33333333333333,44.301339390496366,-9.968006057163038,False,519971220.0,216399039.592,51.94849999999999,74.7191011235955,20.62726176115801,24.843945068664162,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.086052151333872,2.4028351557398624,0.6140350877192979,1.8675721561969505,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,ORGE,2025-03-12,94.15,94.15,2025-04-04,2025-04-04,91.2,-3.1332979288369645,-11.345940458930126,8.212642530093163,True,2025-04-28,2025-04-28,100.8,7.063197026022294,-12.034675896433555,19.09787292245585,True,2026-05-08,86.5,-8.125331917153488,42.365594040222064,-50.49092595737555,False,604771865.95,70804800.265,81.5225,74.49908925318762,15.521472392638035,24.372523117569344,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,7.392209959015684,8.541396398076543,0.8896551724137935,9.033005211349177,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,SOKM,2025-03-12,39.34,39.34,2025-04-04,2025-04-04,35.7,-9.25266903914591,-11.345940458930126,2.093271419784216,True,2025-04-28,2025-04-28,38.74,-1.5251652262328497,-12.034675896433555,10.509510670200704,True,2026-05-08,51.7,31.418403660396542,42.365594040222064,-10.947190379825521,False,1023707801.0600001,365264204.84000003,38.86900000000001,53.238866396761125,0.2037697401936045,4.62765957446809,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.7642020143340895,2.802650211806065,0.8921568627450985,0.562372188139082,,True,True
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,ARTMS,2025-03-12,32.58,32.58,2025-05-14,2025-05-14,29.86,-8.348680171884592,-8.305183426494256,-0.043496745390335434,False,2025-08-07,2025-08-07,34.7,6.5070595457335845,3.5518030747826446,2.95525647095094,True,2026-05-08,43.66,34.00859422958871,42.365594040222064,-8.356999810633354,False,153938121.66,52634148.905999996,30.732000000000006,47.35135135135134,16.10833927298645,8.383233532934131,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.9662137695716635,2.9246815016410745,0.7908496732026141,11.042944785276077,,True,False
2025-03-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2402,886,1516,KZBGY,2025-03-12,1.734,1.734,2025-04-30,2025-04-30,2.985,72.14532871972317,-14.194641719579671,86.33997043930285,True,2025-06-10,2025-06-10,3.309,90.83044982698962,-8.704417471782367,99.53486729877199,True,2026-05-08,3.43,97.80853517877742,42.365594040222064,55.442941138555355,True,180294730.8,57472012.77900002,1.63125,70.71428571428572,6.44567219152854,7.635009310986973,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.988764187267742,3.137087463654636,1.0,1.0489510489510412,,True,False
